(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.003599442053764698,-1.402999937589433
0.003599442221573023,-1.403153463611661
0.003599442381594573,-1.403421296357161
0.003599442451485801,-1.403625662190555
0.00359944250608725,-1.403878070862239
0.003599442567056603,-1.404268354371999
0.003599442626067035,-1.404671347006941
0.003599442713685172,-1.405018319140908
0.00359944274672136,-1.405022247925533
0.003599442786228584,-1.405023281729093
0.003599442814245281,-1.40502339240689
0.003599442843356805,-1.40502337707677
0.00359944287365612,-1.405023221001624
0.003599442934254751,-1.40502270859053
0.003599442995297704,-1.405021999343399
0.003599443100819215,-1.405020547503954
0.003599443211154123,-1.405018890961113
0.003599443350886593,-1.405016772555836
0.003599443507832165,-1.405014373231822
0.003599443693216051,-1.405011482100852
0.003599443908397702,-1.405008001623796
0.003599444100827894,-1.405004729582026
0.003599444377522898,-1.404999648210743
0.003599444782296647,-1.404991159072625
0.003599445248329591,-1.404979437292224
0.003599445929305616,-1.404957970491035
0.003599446737525454,-1.404925690235821
0.003599447980967934,-1.404864138723374
0.003599449656874869,-1.40476679129888
0.003599451840863065,-1.404630246286235
0.003599454755613587,-1.404447054591781
0.003599457390030577,-1.404285729169423
0.003599460487200825,-1.404102442055612
0.003599464131382655,-1.40389553938676
0.00359946931327779,-1.403617140513019
0.003599474817054112,-1.403340855056731
0.003599483679369509,-1.402934989683101
0.003599492426329654,-1.402578111626816
0.003599506986107058,-1.402068808441147
0.003599522464558023,-1.401628871508052
0.003599546423203292,-1.401114151125886
0.003599572347037071,-1.400737378919013
0.003599611786299014,-1.400416372843752
0.003599657374530868,-1.40030216957874
0.003599673348840684,-1.400308778898
0.003599705297460315,-1.400368649034259
0.003599762951407592,-1.400588250447103
0.00359981994300543,-1.400897900060537
0.00359992,-1.401552065928739
0.003599948278988714,-1.401755657043655
0.00359998631409653,-1.402032570388864
0.003600023005465925,-1.402304845884238
0.003600096388204716,-1.402859780525537
0.003600243153682298,-1.403994834815141
0.003600536684637462,-1.406314811343255
0.003601123746547789,-1.411061350894645
0.003602,-1.418347828359762
0.003602060738647229,-1.418861747274387
0.003602155594739307,-1.419665529099286
0.003602286374055981,-1.420777622336562
0.003602349481135768,-1.421315879587068
0.003602432837168735,-1.422028459006762
0.00360244948010051,-1.422170952820539
0.003602457801566397,-1.422242227097834
0.003602461962299341,-1.422277871077298
0.003602464042665813,-1.42229569477758
0.003602468203398757,-1.422331345611635
0.003602472265048535,-1.422366152127313
0.003602476332000637,-1.422401010422258
0.003602478098322699,-1.422416152864382
0.003602478725577666,-1.422421530383616
0.003602479470335954,-1.422427918964338
0.003602479703444403,-1.422429914683432
0.003602480169661301,-1.422433919182913
0.003602480598602162,-1.422437737713324
0.003602480876055201,-1.422440812300392
0.003602481081206135,-1.422443461843536
0.003602481175733268,-1.422444857435976
0.003602481241232534,-1.422446090397623
0.003602481305213541,-1.42244750259096
0.003602481369791302,-1.422447562737277
0.003602481440123241,-1.422428184733258
0.003602481501794586,-1.422355651719386
0.003602481518283972,-1.422323553890484
0.003602481551262745,-1.422255335926617
0.003602481580667137,-1.422212964549469
0.003602481605286978,-1.422193654674771
0.003602481636785291,-1.422183356033443
0.003602481666099845,-1.422183643457176
0.003602481703248843,-1.422197294158165
0.003602481750271146,-1.422244928927324
0.003602481800726873,-1.422338990598583
0.003602481860813988,-1.422487599704472
0.003602481965349889,-1.422758591504106
0.003602482054780185,-1.422960025198004
0.003602482154727268,-1.423132597400471
0.003602482268202674,-1.423275781574
0.003602482385146611,-1.42338151596046
0.003602482463652312,-1.423434865149121
0.003602482528831653,-1.423471326479163
0.003602482596198204,-1.423501952857641
0.003602482663261423,-1.423511012826532
0.003602482686825067,-1.423497081771045
0.003602482718031398,-1.423487492375625
0.00360248275110925,-1.423501754981709
0.003602482780164386,-1.423502098156934
0.003602482806996024,-1.423502526021651
0.003602482828405637,-1.423503546878934
0.003602482857846323,-1.423505510772016
0.003602482883674233,-1.423507584891261
0.003602482926421411,-1.423511851253122
0.003602482983363322,-1.423518317574866
0.003602483055720276,-1.423526260725218
0.003602483146484984,-1.423534486453216
0.003602483256568184,-1.423542932968122
0.00360248338576853,-1.423551601786623
0.003602483547426695,-1.423558992195899
0.003602483782920332,-1.423563834497188
0.00360248396973717,-1.423560927593104
0.003602484181082129,-1.423552506815728
0.003602484499341245,-1.423528251330884
0.003602484916111855,-1.423481367116429
0.003602485448759689,-1.423400445063683
0.003602486082106381,-1.423285347485211
0.003602486944761455,-1.423108831936303
0.003602487879127191,-1.422908699791088
0.003602488971721436,-1.4226744821155
0.003602490292489742,-1.422403993681621
0.003602492147148869,-1.422057839622232
0.003602494665611376,-1.421668054739198
0.003602497354954623,-1.421356335723506
0.003602500672869482,-1.421121139782374
0.003602504423862558,-1.42105926957181
0.003602509343015327,-1.421232015484277
0.003602515078240827,-1.421560801250932
0.003602520468002689,-1.421891286798856
0.003602529097247983,-1.42239497492466
0.003602542879793594,-1.423124899651039
0.003602563109570868,-1.424033094405865
0.00360258871218018,-1.424953115556735
0.003602622881403786,-1.425870972080021
0.003602668516095854,-1.426709693172183
0.003602730978504768,-1.427404427446422
0.003602749400625246,-1.427539584186635
0.003602786244866202,-1.427751561820988
0.003602859933348114,-1.428022879413228
0.00360296,-1.428202317745181
0.003602980818812724,-1.42822215194779
0.003603018713187179,-1.428253569842242
0.00360305412473953,-1.428276328610181
0.003603124947844232,-1.42830937340722
0.003603266594053636,-1.428348089047543
0.003603549886472444,-1.428384996532292
0.00360411647131006,-1.42841687323382
0.003605249640985293,-1.428432065769603
0.003607515980335758,-1.42842717197251
0.003611845761085166,-1.42844287041675
0.003620505322583981,-1.428507305049094
0.003637824445581612,-1.428623538641627
0.003668958727701745,-1.428762583400794
0.00369896,-1.428769522856382
0.0036992,-1.428769104926277
0.003699259270144794,-1.428768995504322
0.003699333872438933,-1.42876884688369
0.003699386538942415,-1.428768740309384
0.003699402054117733,-1.428768709590741
0.003699409811705392,-1.428768694349177
0.00369942532688071,-1.42876866369164
0.003699428305583489,-1.428768657858957
0.003699429794934879,-1.428768654937677
0.003699432773637658,-1.428768649097208
0.003699435622140547,-1.428768643510552
0.003699438859954917,-1.428768637141123
0.003699439431228937,-1.42876863470052
0.003699439947339401,-1.428768636597665
0.003699440119042498,-1.428768628935379
0.00369944046244869,-1.428768660078473
0.003699440873744186,-1.428769004376119
0.00369944119120547,-1.428770122797619
0.003699441247206899,-1.428770341820345
0.003699441311410692,-1.428763603183151
0.003699441381370077,-1.428730058408215
0.003699441446213276,-1.428673289205023
0.003699441508016677,-1.428620596950009
0.003699441546525634,-1.428595895475831
0.003699441573667007,-1.428589983936462
0.003699441603218185,-1.428600395748253
0.003699441635005829,-1.428626231119426
0.003699441666045362,-1.428658029906257
0.003699441698339703,-1.42869220171638
0.003699441742979869,-1.428736655946067
0.003699441805671083,-1.428790391782522
0.003699441897816577,-1.428849941362908
0.003699442010802227,-1.428896126882358
0.003699442162812082,-1.428926936752918
0.003699442308587661,-1.428937373751814
0.003699442407988951,-1.428938647513345
0.003699442478306388,-1.428934773514613
0.003699442568124767,-1.428907948714737
0.003699442631119694,-1.428886680587125
0.003699442702363657,-1.428871769823961
0.003699442753407266,-1.42886743675639
0.003699442785830507,-1.428866359707577
0.003699442823632258,-1.428865880288597
0.003699442853449784,-1.428865719855323
0.003699442895120308,-1.428865580714631
0.003699442927688092,-1.42886549628984
0.003699442975794109,-1.428865389828312
0.003699443041730463,-1.428865261790401
0.003699443135040302,-1.428865100318544
0.003699443245282189,-1.428864928003297
0.003699443374731221,-1.428864740899411
0.003699443540292533,-1.428864512816278
0.003699443757969461,-1.428864219192014
0.003699443949196741,-1.428863959793432
0.003699444154019793,-1.428863673755236
0.003699444465190683,-1.428863209376169
0.003699444869873166,-1.428862511293994
0.0036994453907276,-1.428861334698418
0.003699446072504178,-1.428858932202476
0.003699446997264352,-1.428852861115407
0.003699448251490279,-1.42883644898681
0.003699450109955332,-1.428795162214752
0.003699452448842728,-1.428738267936531
0.003699455196962718,-1.428694462048629
0.003699457885530757,-1.428670973524705
0.003699461141094127,-1.428655255561049
0.003699465381125073,-1.428637869149628
0.003699469908551677,-1.428619725191146
0.003699478119208934,-1.428587413571824
0.003699486391645582,-1.428554634379525
0.00369949995841904,-1.428501429358007
0.003699516092370137,-1.428440582271689
0.003699539812188477,-1.428359280777466
0.003699567402189899,-1.428279939467671
0.003699608569950206,-1.42819461106457
0.003699657640472305,-1.42814141710957
0.003699676017628808,-1.428133770874946
0.003699712771941813,-1.428134535405786
0.003699776283648551,-1.428175328380263
0.003699852997443556,-1.428270425138549
0.00369992,-1.428378403874372
0.003699937510718672,-1.428409416748038
0.003699969100220935,-1.428466340072325
0.003699997414857967,-1.42851882859671
0.00370005404413203,-1.428626588485861
0.003700167302680157,-1.428847939568302
0.003700393819776411,-1.429294095001673
0.003700846853968918,-1.43015258688159
0.00370142342698446,-1.431145884625305
0.003702,-1.432010790424382
0.003702051949481781,-1.432081498024503
0.003702137418614712,-1.432196289976177
0.003702238675943842,-1.432328295299656
0.003702301460611458,-1.43240796424582
0.003702401096761018,-1.432530955657322
0.003702419049969387,-1.432552667962014
0.003702454956386124,-1.432595680252315
0.003702463086596303,-1.432605343070346
0.003702466858207234,-1.432609816083316
0.0037024687440127,-1.432612050318705
0.003702472470344661,-1.432616460785936
0.003702476766133499,-1.432621538828979
0.00370247760243375,-1.432622526750081
0.00370247927503425,-1.432624503000628
0.003702479640030061,-1.432624934384311
0.003702480099407988,-1.432625478657704
0.00370248058904944,-1.432626058821173
0.003702480867984047,-1.432626395169353
0.003702481063460041,-1.432626611694703
0.003702481149594678,-1.432626699439248
0.003702481207962011,-1.43262676494737
0.003702481263954131,-1.432626817390492
0.003702481324652136,-1.432621913789385
0.003702481379931808,-1.432419898698896
0.003702481401329204,-1.43220609985845
0.003702481444123996,-1.430904350026936
0.003702481479851025,-1.427886850077044
0.003702481511867965,-1.423220697771953
0.003702481533250051,-1.41956831506927
0.003702481555297532,-1.415842768179987
0.003702481581745142,-1.41162911607239
0.003702481608056307,-1.407687485148328
0.003702481636974324,-1.403558135339677
0.003702481675768588,-1.398245399923569
0.003702481731309918,-1.390971036029731
0.0037024817972645,-1.382747562510281
0.003702481879774615,-1.373009645725221
0.003702481982065997,-1.361685897698842
0.003702482115310146,-1.348012131044828
0.003702482250277286,-1.335237368942212
0.003702482362978303,-1.325304299750028
0.003702482432932611,-1.319450730133721
0.003702482488540247,-1.314966152144084
0.003702482552110025,-1.31002661219715
0.003702482606092195,-1.305509580493208
0.003702482622543514,-1.303726340536613
0.003702482643486497,-1.300458432681024
0.003702482665042241,-1.295691159059499
0.00370248269068206,-1.288187007514635
0.003702482709862269,-1.281788597878482
0.003702482723946373,-1.276876269397317
0.00370248274281759,-1.269614787467661
0.003702482756434224,-1.263895376679979
0.003702482776251967,-1.255110343236384
0.003702482804371516,-1.242120397863256
0.003702482828355866,-1.230796950006452
0.003702482860227973,-1.215673457506621
0.003702482900204218,-1.196876714340755
0.003702482966773775,-1.166770776993033
0.003702483044972043,-1.134137974577348
0.00370248315204596,-1.095023040284077
0.003702483267858907,-1.059740744461587
0.003702483411476091,-1.024526904340079
0.003702483571558851,-0.9940564329157298
0.003702483755521957,-0.9676265308409637
0.003702483936147901,-0.9483092627774152
0.003702484157443515,-0.9309996915632537
0.0037024844426986,-0.9158411526357502
0.003702484892359535,-0.9021324960521522
0.003702485003765851,-0.9001474497530089
0.003702485226578482,-0.8971525966408139
0.003702485476889595,-0.8949842948703459
0.003702485602045151,-0.8942740722389536
0.003702485852356264,-0.8934477315201194
0.003702486209065386,-0.8933889269050617
0.003702486686320154,-0.8948356040444224
0.003702487298386688,-0.8983674114735356
0.003702488196673704,-0.9053910535079488
0.003702489566555415,-0.9176356284267937
0.003702491686131389,-0.9363321028051959
0.003702494463738317,-0.9576998121433133
0.00370249708248497,-0.9744487637986325
0.003702500076450956,-0.9904726202370074
0.003702503830886507,-1.007095041626391
0.003702507815031925,-1.021620231678372
0.003702513966647118,-1.039745577777133
0.003702520770883412,-1.055562434446675
0.00370253080327203,-1.073815080956223
0.003702542054571922,-1.089676553600678
0.003702558936237495,-1.108167997804576
0.003702577041720381,-1.123620620726543
0.00370260493056338,-1.142527586335536
0.003702636452010554,-1.159566891723611
0.003702683386642319,-1.180306279830535
0.003702739104914784,-1.200667752084799
0.003702756146183618,-1.206265109800047
0.003702790228721286,-1.216860799962161
0.003702854936136739,-1.235315236688902
0.00370290746806837,-1.249049840149201
0.00370296,-1.261969776646893
0.003702975781090746,-1.265684454459953
0.003703002511103053,-1.271902841862131
0.003703027184545694,-1.277511591801802
0.003703076531430975,-1.288382418534883
0.003703175225201537,-1.308839639360839
0.003703372612742662,-1.344295453437638
0.003703767387824911,-1.383927765784547
0.003704147626146302,-1.383751951613642
0.003704252904913332,-1.379327014482836
0.00370446346244739,-1.369918852093864
0.00370481438210634,-1.353468820441972
0.003705362084298894,-1.327970745655969
0.003706075796714293,-1.295018352582465
0.003706285432856096,-1.285365610637187
0.003706704705139702,-1.266067231729701
0.0037068464087106,-1.259546686921708
0.003707129815852396,-1.246503664516007
0.003707271519423295,-1.239983399036602
0.003707554926565091,-1.226944426525184
0.003708022696743421,-1.205434079396025
0.00370868214346832,-1.175123458474352
0.003709595687482796,-1.133148786865439
0.003710936528020776,-1.07154163307663
0.003712880376004151,-0.9822082091452647
0.00371575898864377,-0.8498764905696282
0.003719531165779075,-0.676463797785371
0.003724270069263196,-0.4587160295051037
0.003730107856714456,-0.1908002988544317
0.003737375631003624,0.1421107765947701
0.003739396951548543,0.234564227932737
0.003743439592638379,0.4192934871055455
0.00374476762277944,0.4799243637233092
0.003745971943897758,0.5348699921571313
0.00374731568603659,0.5960706060029445
0.003748689836911732,0.6584519209791803
0.00374926904281087,0.6846723009106622
0.00374955864576044,0.6977634475008638
0.003750137851659578,0.7239069278709922
0.003750294200073268,0.7309663306242098
0.003750606896900648,0.7450520600501946
0.003750948351467035,0.7602956533861566
0.00375123079016892,0.7728498366422487
0.003751614249907016,0.7898369020119578
0.003752218061180295,0.816436349454611
0.003752865054104218,0.8447085536423341
0.003754159039952065,0.9003333868502965
0.00375566370005115,0.9629456610213503
0.003757658768312392,1.041204680438352
0.003761648904834877,1.173668572813139
0.003767420279934351,1.298935291944717
0.003774781098557658,1.37018637156516
0.003782948789473369,1.394567104330409
0.003790078556471289,1.400256410686258
0.003794519278235645,1.401699744913415
0.003798960000000001,1.4023361591685
0.003799084377012409,1.40235907412718
0.003799237338429642,1.402384514298793
0.003799313819138258,1.402394536469712
0.003799377553602548,1.402402124992845
0.003799395074136776,1.402404165400662
0.00379940383440389,1.402405151644598
0.003799421354938119,1.402407133559271
0.003799425234063782,1.402407564831967
0.003799429947287102,1.402408089969003
0.003799434898000825,1.40240860426516
0.003799438614597528,1.402408752764774
0.00379943931439461,1.402408395463954
0.003799439828882668,1.402407925208109
0.003799440023065638,1.4024073286536
0.003799440411431578,1.402408588766439
0.003799440793372999,1.402456305192621
0.00379944102683506,1.402568340655953
0.00379944113389496,1.402674552317291
0.003799441197221876,1.402782583239113
0.003799441250400836,1.402929305157605
0.00379944131533155,1.403218505958693
0.003799441368446137,1.40352015474882
0.003799441474675311,1.403492204949548
0.003799441494686962,1.403333221464286
0.003799441518225087,1.403152134257722
0.003799441542691247,1.402996433244776
0.003799441578078385,1.402846822303087
0.00379944160299251,1.402784651498051
0.00379944163261419,1.402738406152671
0.003799441680937831,1.402700745135088
0.003799441737853453,1.402689021255308
0.003799441829509949,1.402703783087248
0.003799441932078978,1.402746143557305
0.003799442074624744,1.402835822183574
0.003799442231288732,1.402985776934841
0.003799442401598812,1.403296238993443
0.003799442469063522,1.403520118259232
0.003799442524693564,1.403812663219845
0.003799442582749495,1.404204212593456
0.003799442652605818,1.404642805829448
0.003799442724888471,1.404836253863417
0.003799442754809384,1.404838509489628
0.003799442788716067,1.404839221988105
0.003799442817890479,1.404839368582943
0.00379944284416866,1.404839368862584
0.003799442877666012,1.40483923371122
0.003799442944660714,1.40483871536938
0.0037994430126776,1.404837972491934
0.003799443113508871,1.404836673143423
0.003799443228389568,1.404835078302777
0.003799443368266699,1.404833122506559
0.003799443532138539,1.40483081435601
0.003799443730292654,1.40482795862023
0.003799443928205542,1.404825000450358
0.003799444131060483,1.40482180347688
0.003799444409617535,1.404817035648894
0.00379944487197683,1.404807813959758
0.003799445339419969,1.404796418230653
0.003799446055169912,1.404774333308218
0.003799446920989334,1.404740149937669
0.003799448225259402,1.404676365235175
0.003799450028349032,1.404573759355013
0.003799452341611245,1.404433539884028
0.003799455119118121,1.40426548589988
0.003799457797849141,1.404107832574452
0.003799461006436028,1.403925455067396
0.003799465167402101,1.403699521079329
0.003799469565652725,1.403473215925883
0.003799477222551982,1.403108142374486
0.003799485154719623,1.402766195953399
0.003799498116358886,1.402278473342599
0.003799513515666073,1.401799850357496
0.003799536061163337,1.401261293127539
0.003799562414515964,1.400825069657242
0.003799601337594071,1.400451534874963
0.003799647997572252,1.400289307694965
0.003799665519993122,1.400285574758501
0.003799700564834862,1.400336820501921
0.003799762514756707,1.400559483778559
0.003799833139814645,1.400939222594756
0.00379992,1.401498864507042
0.003799939597427306,1.401634951390391
0.003799974797163904,1.401882147294878
0.003800007473029141,1.402116024178917
0.003800072824759616,1.402592740485058
0.003800203528220567,1.403568648551768
0.003800464935142467,1.405565694566901
0.003800987748986268,1.409651606647921
0.003802,1.4178116436349
0.003802064332348145,1.418341124794969
0.003802162894025853,1.419153634172882
0.003802305937548554,1.420337470488887
0.003802369877412345,1.420868407028282
0.003802450627658191,1.421540484521447
0.003802465078963761,1.421660944110795
0.003802466590131295,1.421673543723028
0.003802469612466363,1.421698744808088
0.00380247394055133,1.421734838516897
0.003802477232351296,1.421762295755742
0.003802478005462842,1.421768745263299
0.003802479551685934,1.421781650178445
0.003802479853399875,1.421784161794033
0.003802480456827757,1.42178923518251
0.003802480887434933,1.421793535120951
0.003802481057181354,1.421795674330818
0.003802481151652395,1.421797028950522
0.003802481219404549,1.421798194348234
0.003802481282486267,1.42179953831186
0.003802481349775615,1.421800347285896
0.003802481414907705,1.421790869866183
0.003802481474587032,1.421744172593884
0.00380248154863291,1.421612544946099
0.003802481561752764,1.421590577091651
0.003802481587992472,1.421560890821047
0.003802481614409267,1.421545515544592
0.00380248163960498,1.421539860456043
0.003802481670707978,1.421541776364701
0.00380248170948101,1.421559841505502
0.003802481757452674,1.421616428906353
0.003802481808705309,1.421719973474914
0.003802481873524586,1.421884690968247
0.003802481990477911,1.42218146787733
0.003802482080166277,1.422370015864847
0.003802482184293792,1.422534273435489
0.003802482307784859,1.422674008949601
0.003802482411395975,1.422757980822442
0.003802482483377073,1.422803348828425
0.003802482569700593,1.422847092774785
0.003802482633359893,1.422870206698587
0.003802482683683493,1.422853626084397
0.003802482720084691,1.422845501641968
0.003802482759981629,1.422857444595143
0.003802482792311848,1.422857309969289
0.00380248281796916,1.422858107076829
0.003802482841718911,1.42285945601225
0.003802482867598718,1.422861265826066
0.003802482897100131,1.422863822993312
0.003802482951023126,1.422869382698172
0.003802483011644919,1.422876225015388
0.003802483094351884,1.422884451413934
0.003802483190528715,1.422892466379546
0.003802483310123315,1.422901076648905
0.003802483448565544,1.422909171468374
0.003802483619589272,1.422915538994926
0.003802483794586096,1.422917642810621
0.003802483972347891,1.422914946905171
0.003802484219267349,1.422904065957688
0.00380248451332535,1.422880969219669
0.003802485034524615,1.422819048389179
0.003802485537582405,1.422739323213977
0.003802486247227943,1.422606234425093
0.003802487061733375,1.42243690391507
0.003802488059432258,1.422221452212791
0.003802489141003785,1.421989624404451
0.003802490591681076,1.421693909117648
0.003802492447147615,1.421353117788779
0.003802494955971638,1.420972492356742
0.003802497698986428,1.420664380638008
0.003802501041642132,1.420438771074472
0.003802505115862234,1.420399203533813
0.003802510008373123,1.420590607005959
0.003802515146918231,1.420890559478857
0.003802520918454485,1.421239321101017
0.003802529240506837,1.421715814106475
0.003802542961237099,1.422428665656563
0.003802561903503615,1.423268973231076
0.003802586701326059,1.424157537621964
0.003802619797820215,1.425053063847205
0.003802663805824119,1.425876234584925
0.003802725231849341,1.426581181428317
0.003802743201886113,1.426717266035371
0.003802779141959656,1.42693353904343
0.003802851022106742,1.42721088752347
0.003802905511053371,1.427330050055685
0.00380296,1.427406232974248
0.003802976028188088,1.427422197094955
0.003803003349219125,1.427446784339953
0.003803028527310476,1.427465564644905
0.003803078883493178,1.427494958888624
0.003803179595858582,1.427533084325906
0.003803381020589389,1.427572007018525
0.003803783870051005,1.427606355340468
0.003804589568974236,1.427631692669882
0.003806200966820699,1.427633962259133
0.003809423762513624,1.427634539141241
0.003815401518729974,1.42767222677006
0.003827357031162674,1.427762303313363
0.00384926069458808,1.427889967010493
0.00387411034729404,1.4279796867633
0.00389896,1.427972622262269
0.0038992,1.427972876798535
0.003899259270144793,1.427972898784345
0.003899333872439477,1.427972847613727
0.003899386538939568,1.427972788817507
0.003899402054114562,1.427972770726453
0.003899409811702059,1.427972761582289
0.003899425326877054,1.427972742799294
0.00389942830558085,1.427972739201912
0.003899429794932749,1.427972737392372
0.003899432773636545,1.427972733765912
0.003899435622139095,1.427972730283329
0.003899438859954186,1.427972726291529
0.003899439431228324,1.427972724268526
0.003899439947338936,1.427972726543041
0.003899440119042111,1.427972719005881
0.003899440462448462,1.42797275039988
0.003899440873743795,1.427973094998045
0.003899441191205232,1.427974213735492
0.00389944124720686,1.427974432538391
0.003899441311411067,1.427967694303457
0.003899441381371016,1.427934148765356
0.003899441446213482,1.427877379990407
0.003899441508018222,1.427824686729524
0.003899441546526552,1.427799986013199
0.003899441573667979,1.427794074925115
0.003899441603218957,1.427804487150565
0.003899441635007249,1.427830323369057
0.003899441666046406,1.427862121975861
0.003899441698341232,1.427896294341559
0.003899441742981184,1.427940748342861
0.003899441805674424,1.427994485685578
0.003899441897819295,1.4280540343914
0.003899442010806782,1.428100220145154
0.003899442162816908,1.428131029514051
0.003899442308593635,1.428141466374819
0.003899442407992771,1.428142739996415
0.003899442478309408,1.428138865747188
0.003899442568126067,1.428112040957965
0.003899442631120625,1.42809077300837
0.00389944270236494,1.428075862411495
0.00389944275340937,1.428071529447422
0.00389944278583238,1.428070452439106
0.003899442823633529,1.428069972972411
0.003899442853451248,1.428069812518987
0.003899442895119,1.428069673347247
0.003899442927686945,1.42806958891332
0.003899442975792815,1.428069482467119
0.003899443041729706,1.428069354494265
0.003899443135038184,1.428069193162301
0.00389944324527985,1.42806902100907
0.003899443374728149,1.428068834041121
0.003899443540289798,1.428068606126956
0.003899443757962819,1.428068312691261
0.003899443949191132,1.428068053432129
0.003899444154012504,1.428067767536849
0.003899444465180817,1.428067303364352
0.003899444869860628,1.428066605531758
0.003899445390710831,1.428065429214329
0.003899446072482559,1.42806302697713
0.003899446997233631,1.42805695605833
0.003899448251448741,1.428040543815627
0.00389945010990754,1.427999255790882
0.00389945244877325,1.427942358522405
0.003899455196913077,1.427898546818534
0.003899457885472948,1.427875052730972
0.003899461141005399,1.427859328333888
0.003899465380993051,1.427841934425898
0.003899469908332474,1.427823783963785
0.00389947811860328,1.427791464746742
0.003899486390814195,1.427758681137266
0.003899499957269097,1.427705475340508
0.003899516090734546,1.427644636014042
0.003899539809925498,1.427563356295437
0.003899567399116367,1.42748404998068
0.003899608565693673,1.427398781135869
0.003899657634677204,1.427345659602652
0.003899676011484145,1.427338039453575
0.003899712765098027,1.427338853910607
0.003899776275957873,1.427379726154927
0.003899852986075486,1.427474903953734
0.00389992,1.427582968879855
0.003899937511997762,1.427614000914926
0.003899969103661545,1.427670958046071
0.003899997420914741,1.427723477317337
0.003900054055421133,1.427831296711054
0.003900167324433916,1.428052760046858
0.003900393862459484,1.42849912088323
0.003900846938510619,1.42935798059464
0.00390142346925531,1.430351547889555
0.003902000000000001,1.431216740098881
0.003902051948137151,1.431287478284948
0.003902137415795254,1.431402321774518
0.003902238668650579,1.431534385220848
0.003902301459482895,1.431614101869767
0.003902401098393786,1.431737160184253
0.003902419051639269,1.431758884016887
0.003902454958130235,1.431801919411484
0.003902463088102959,1.431811587168073
0.003902466859407133,1.431816062240647
0.00390246874505922,1.4318182975065
0.003902472471020926,1.43182270993174
0.003902476766973991,1.431827790933117
0.003902477603176945,1.431828779277626
0.003902479275582852,1.431830756376597
0.003902479640488904,1.431831187891392
0.00390248009976907,1.431831732349922
0.003902480589249393,1.431832312598644
0.003902480867914664,1.431832648577201
0.003902481063456668,1.431832864857896
0.003902481149599515,1.431832952313525
0.003902481207969362,1.431833017487031
0.003902481263960849,1.43183306974286
0.003902481324658254,1.431828228477424
0.003902481379936634,1.431626988430984
0.003902481401338339,1.431413763814144
0.00390248144414175,1.43011410704644
0.003902481479881039,1.427098296988273
0.003902481511901682,1.422433759386615
0.003902481533298825,1.41878029275705
0.003902481555353791,1.415055509283727
0.003902481581799736,1.410844910722602
0.003902481608126574,1.406903767843038
0.003902481637065704,1.402774551603227
0.003902481675898156,1.397460804503555
0.003902481731465043,1.390189027011604
0.003902481797460949,1.381967264007211
0.003902481880021273,1.372231801239895
0.003902481982377807,1.360910891954541
0.003902482115710648,1.34724054339168
0.00390248225069297,1.334476125481161
0.00390248236320168,1.324568478468832
0.003902482433089836,1.318724944887805
0.003902482488678098,1.314245246264098
0.00390248255218147,1.309314380683883
0.003902482606176908,1.304799457153904
0.003902482622627447,1.303017371611198
0.003902482643568918,1.299751028062948
0.003902482665123418,1.294985191734456
0.003902482690759706,1.287484187134799
0.003902482709923611,1.281093438367065
0.003902482724008848,1.276182227796464
0.003902482742899775,1.268915370917953
0.003902482756519581,1.263196681553868
0.00390248277634645,1.254411567642594
0.003902482804359762,1.241478021796451
0.003902482828358575,1.23015470062728
0.003902482860224433,1.215042933352061
0.003902482900274284,1.196222436357683
0.00390248296667535,1.166207701096501
0.003902483044912178,1.133572468903439
0.003902483151912336,1.094498291960992
0.00390248326769587,1.059233223147434
0.003902483411221761,1.024045571718815
0.003902483571307895,0.9935742437564474
0.003902483755516409,0.9671124213350584
0.003902483936186588,0.9477969361559668
0.003902484157414187,0.9304971083715371
0.003902484442581529,0.9153435261704863
0.003902484892439386,0.9016262783617248
0.003902485004134721,0.8996360712162903
0.003902485227525389,0.8966357797454461
0.003902485478368423,0.8944674269961013
0.00390248560378994,0.8937579845637466
0.003902485854632974,0.8929341868065294
0.003902486210956111,0.8928790258428361
0.003902486688306901,0.8943265786288366
0.003902487299609647,0.897850915961965
0.003902488197289015,0.9048614397479372
0.003902489566179252,0.9170838981740987
0.003902491684769532,0.9357557666932477
0.003902494462097851,0.9571077508887397
0.003902497080703601,0.9738470703497062
0.003902500074444767,0.989862359751597
0.003902503828087672,1.006474850589522
0.003902507812327076,1.020995688435613
0.00390251396071397,1.039107347449925
0.003902520764442133,1.054921104024576
0.003902530790434186,1.073161698449788
0.003902542040754406,1.089023001294738
0.003902558909304118,1.107502921612286
0.003902577013728228,1.122958222463246
0.003902604879273879,1.141854493016054
0.003902636395226377,1.158896371442687
0.00390268328675703,1.179624086312448
0.003902738990959993,1.199988507506883
0.003902756029928505,1.205587222869099
0.00390279010786553,1.216185264358381
0.003902854737202281,1.234624522632389
0.003902907368601141,1.24838985905792
0.00390296,1.261336914761925
0.003902975793762566,1.265055042318342
0.003903002553994415,1.271281148633594
0.003903027253250036,1.276896198347771
0.003903076651761277,1.287778672413844
0.003903175448783758,1.308254976112171
0.003903373042828721,1.343723890344249
0.003903768230918647,1.38325213850789
0.003904148499779657,1.382943597487723
0.003904253755528676,1.378507308499966
0.003904464267026716,1.369088813340139
