(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0001024112288495196,-0.04107108498611423
0.0001024112504816275,-0.0410711327216996
0.000102411269678795,-0.04107108882658439
0.0001024112866237668,-0.04107095307700392
0.0001024113016649217,-0.04107072667327993
0.0001024113153873526,-0.04107040713256682
0.000102411328621489,-0.04106997716811134
0.0001024113424574314,-0.04106938840856778
0.0001024113585759155,-0.04106852417273021
0.0001024113813946302,-0.04106701071215368
0.0001024114176937202,-0.04106412445553309
0.0001024114439933208,-0.04106202476551557
0.0001024114677741304,-0.04106720213736736
0.0001024114756027999,-0.04107508612905142
0.0001024114837282373,-0.04109848388721327
0.0001024114919600498,-0.04116312061244642
0.0001024114982898308,-0.04125836368085189
0.0001024115046169654,-0.04140355959941977
0.0001024115121838435,-0.04164320544733568
0.000102411519009933,-0.04191122458591956
0.0001024115255290622,-0.04219883704462668
0.0001024115314915001,-0.04247505469574409
0.0001024115372244535,-0.04273944766294524
0.0001024115429935301,-0.04299202839034566
0.0001024115488462111,-0.04322419135391475
0.000102411555398851,-0.04344725341594713
0.0001024115617959904,-0.04362436626263566
0.0001024115688263806,-0.04377233945461689
0.000102411577581037,-0.04388940685841569
0.000102411585731677,-0.04393551920633743
0.0001024115940255804,-0.04392312311394586
0.0001024116020511529,-0.04386083110977002
0.0001024116091178983,-0.04377085471971054
0.0001024116196678703,-0.0435911651664832
0.000102411631906423,-0.04333571951085124
0.0001024116439097406,-0.04305333423401503
0.0001024116569284107,-0.04272565485859836
0.0001024116720987544,-0.04232736231355316
0.0001024116912251876,-0.04181054759837999
0.0001024117181478861,-0.0410686538078896
0.0001024117574559452,-0.03997806583542429
0.0001024118046539787,-0.03868671339152485
0.0001024118608667633,-0.03720958399266827
0.0001024119298686588,-0.03552510454207003
0.0001024120180461098,-0.03361588900701928
0.0001024121407390615,-0.03143190987351807
0.0001024122583088019,-0.02981922559238792
0.0001024123451259481,-0.02889182710590499
0.0001024124289824195,-0.02817191799898411
0.0001024125432506844,-0.02740885938943027
0.0001024126375238531,-0.02693202682176743
0.000102412734457777,-0.02655361421799984
0.0001024128548005594,-0.02620274714787474
0.0001024130118231456,-0.02588798985598895
0.000102413201212843,-0.02565570314050103
0.0001024134192394754,-0.02551533799672523
0.0001024136746574904,-0.02545138579358952
0.0001024139821203503,-0.02544896001403341
0.0001024143164165431,-0.02548959499125369
0.0001024146805270153,-0.02555384060932442
0.0001024150811161689,-0.02563094265781463
0.0001024155247375197,-0.02571529409250184
0.0001024160205543145,-0.02580398795341032
0.0001024165789024186,-0.02589396457541848
0.0001024172120368109,-0.02598128400725475
0.0001024179356264178,-0.02606258730117172
0.0001024185599353605,-0.02611949944470915
0.0001024191667990178,-0.0261662665817729
0.0001024198267555112,-0.02621071983733192
0.0001024205591381457,-0.0262549957055952
0.0001024213978785398,-0.02630157586408055
0.000102422388865467,-0.02635308002410663
0.0001024235969072082,-0.02641266698850853
0.0001024251260381664,-0.02648497917821702
0.0001024271496746053,-0.0265773814551471
0.0001024298889771161,-0.02669880401769475
0.0001024325954367369,-0.02681607795838126
0.0001024353364760715,-0.02693301483156274
0.0001024384816907955,-0.02706556852356412
0.0001024423126760321,-0.02722520861944266
0.0001024470058827902,-0.02741856810820342
0.0001024526290144204,-0.02764760178431314
0.0001024594498767352,-0.02792230188574907
0.000102467744242251,-0.02825276099349217
0.0001024778245159515,-0.02865046626109624
0.0001024900341652753,-0.02912826973922455
0.0001025002272748984,-0.02952497036419333
0.0001025071062475462,-0.02979195878814844
0.0001025139638299509,-0.03005780733030539
0.0001025171450416375,-0.03018107061892494
0.0001025202386141365,-0.03030092683793739
0.0001025229550283684,-0.03040617456165917
0.0001025250550340348,-0.03048754780413443
0.0001025267593004307,-0.0305535947498291
0.0001025282092217355,-0.03060979223851079
0.0001025294724160991,-0.03065875888601599
0.0001025305949658589,-0.03070227927069336
0.0001025316102160468,-0.03074164478613861
0.0001025325423349598,-0.03077779149174298
0.0001025334098637976,-0.03081143759938931
0.0001025342277871161,-0.03084316366799
0.0001025350086019863,-0.03087345400532904
0.0001025357628991945,-0.03090271916546095
0.0001025364996431696,-0.03093130677168876
0.0001025372262131143,-0.03095950308039652
0.0001025379482351429,-0.03098752643431379
0.0001025386692593026,-0.03101551468837016
0.0001025393904174537,-0.03104351188001742
0.0001025401103030338,-0.03107146350032863
0.0001025408253279363,-0.03109923028537032
0.0001025415306077101,-0.03112662253617193
0.0001025422210754435,-0.03115344335103032
0.0001025428923492937,-0.03117952232524779
0.0001025435410759367,-0.03120472891747939
0.0001025441648252345,-0.03122896838764788
0.0001025447617939372,-0.03125217030917538
0.0001025453305310748,-0.03127427791462634
0.0001025458697705956,-0.0312952416021498
0.0001025463783660065,-0.03131501640283074
0.0001025468552892037,-0.0313335619423174
0.0001025472996574794,-0.03135084349804729
0.0001025477107652905,-0.03136683324219003
0.0001025480881096243,-0.03138151123610367
0.0001025484314071849,-0.03139486610755571
0.0001025487406099731,-0.0314068956677932
0.0001025490159377426,-0.03141760819172446
0.0001025492579688034,-0.03142702598450631
0.0001025494678707464,-0.03143519442957698
0.0001025496478792506,-0.0314422007653905
0.0001025498019896044,-0.03144820119924385
0.0001025499362905085,-0.03145343449961957
0.0001025500587401341,-0.03145821318996944
0.0001025501778430384,-0.03146287400897407
0.000102550303533371,-0.03146781399298659
0.0001025504515724993,-0.03147366186958034
0.0001025506496348157,-0.03148150837031449
0.0001025508619192255,-0.0314899336024852
0.0001025510476555448,-0.03149739281127828
0.0001025511320503781,-0.03150092266630533
0.0001025512164333397,-0.03150471460670834
0.0001025512549097706,-0.03150667681639951
0.0001025512941896078,-0.03150900163418857
0.000102551327576938,-0.03151143973889581
0.0001025513530138381,-0.03151364848290616
0.000102551378494956,-0.03151612296842699
0.0001025514137733106,-0.03151987193760108
0.0001025514603973624,-0.03152517499237006
0.0001025514897986626,-0.03152856411266658
0.0001025515086921425,-0.03153050304542104
0.0001025515207222079,-0.03152995343187637
0.0001025515301508746,-0.0315229579131876
0.0001025515393331611,-0.03151058794313155
0.0001025515479827818,-0.03150199047958269
0.0001025515615084048,-0.03149602450976063
0.0001025515729640399,-0.03149420342394427
0.0001025515854516736,-0.03149337216491377
0.0001025516001169063,-0.03149281991138664
0.0001025516161786411,-0.03149228455253916
0.0001025516342379013,-0.03149165911320562
0.0001025516554223812,-0.03149092380642571
0.0001025516810081543,-0.03149008998214486
0.000102551712004292,-0.03148920587557469
0.0001025517495551039,-0.03148835007083017
0.0001025517953117526,-0.0314876344466305
0.0001025518520709361,-0.03148721667362708
0.0001025519243124789,-0.0314873383126828
0.0001025520188484353,-0.03148837882712163
0.0001025521314940105,-0.03149059549167499
0.0001025522295968353,-0.03149317527190132
0.0001025523435055626,-0.03149665812783531
0.00010255247817581,-0.03150114673290871
0.0001025525872404022,-0.03150492819006756
0.0001025527006524042,-0.03150889498101128
0.0001025528373750492,-0.03151364286338565
0.0001025530156510707,-0.03151972075424214
0.0001025532318501468,-0.03152691084767589
0.0001025534826042788,-0.03153504540209706
0.0001025537804940106,-0.03154451375281209
0.0001025541436067278,-0.03155589542097803
0.0001025545935390205,-0.03156989477724315
0.0001025551594745209,-0.03158746578651006
0.0001025558830393177,-0.03160995688824308
0.0001025568188910152,-0.03163913265826068
0.000102558023899175,-0.03167685363914585
0.0001025595346200809,-0.03172438990330029
0.0001025610530218921,-0.03177244236193155
0.0001025627205319763,-0.03182552892592849
0.0001025645330397552,-0.03188360203948415
0.0001025663050925343,-0.03194074714719031
0.0001025679844821918,-0.03199523541668281
0.00010256985806629,-0.03205639922322345
0.0001025721458379495,-0.03213161144252186
0.000102574930061485,-0.03222391157595206
0.0001025783105950172,-0.03233708505594035
0.0001025823865175302,-0.03247510482454119
0.0001025874465339823,-0.03264874768153725
0.0001025937486430481,-0.03286842493380782
0.0001026015767234994,-0.03314628428527688
0.0001026112203772732,-0.03349569735436309
0.0001026230149441019,-0.03393286932888706
0.0001026373350363268,-0.03447679235194445
0.0001026546104448032,-0.03514994150705575
0.0001026753467239897,-0.03597909591244408
0.0001027001577414708,-0.0369965811519174
0.000102729822793087,-0.03824251060889772
0.0001027654613523574,-0.03977216266184891
0.000102809254436503,-0.04168793726330455
0.0001028531588572754,-0.0436374578357781
0.0001028991596959973,-0.04570156142606852
0.0001029295798479986,-0.04707555624609128
0.00010296,-0.04845466922513109
0.0001029661218129395,-0.04873285419054851
0.0001029725967698531,-0.04902718293181108
0.000102980715163604,-0.04939639694519782
0.0001029969519511058,-0.0501354284234965
0.0001030294255261093,-0.05161562163611255
0.0001030943726761163,-0.05458266545805013
0.0001032164878543351,-0.06017771735699673
0.0001033527928909913,-0.06643994836783784
0.0001035085692190657,-0.0736116380331393
0.0001036966910960411,-0.08228759279337861
0.0001039359673175195,-0.09334027021555236
0.0001042711390498904,-0.1088452930691242
0.0001048573455627982,-0.1359973470547516
0.0001056167530331752,-0.1711948466325923
0.000106318680493562,-0.2037273258327172
0.0001070816605317767,-0.2390740618381192
0.0001079779116814315,-0.2805680683831843
0.0001091338079327734,-0.3340394399322741
0.0001108916557074921,-0.4152601190955608
0.0001140694943635564,-0.5616470377919658
0.0001170762358765656,-0.6990857874146165
0.000120486245150085,-0.8516763345671468
0.0001222966339995911,-0.9301898314646566
0.0001244204862379886,-1.018028580102604
0.0001260246071798559,-1.07990923876037
0.0001278041770841276,-1.142304786969366
0.0001302426898678313,-1.214515571607061
0.0001328961112002379,-1.27469562487775
0.0001353543612870384,-1.314844191913051
0.0001378749052126264,-1.343502809173831
0.0001404342050478309,-1.363059347455231
0.0001431843244369051,-1.376714917416551
0.0001461162666305424,-1.38577550924555
0.0001493522922025836,-1.391699133146262
0.0001530519405649214,-1.395428593245318
0.0001574133760100319,-1.397596129958264
0.0001627209736088175,-1.398685476534984
0.0001694092184811927,-1.399090509120335
0.0001782241218783685,-1.399132740440635
0.0001906246139415733,-1.399049186722563
0.00019896,-1.399000003221141
0.0001990500696613085,-1.398999509220479
0.00019913136260049,-1.398999067303638
0.00019917046492737,-1.39899885642637
0.000199214077624841,-1.398998622704466
0.0001992592066997734,-1.398998382552635
0.0001992904553199193,-1.39899821728074
0.0001993210248644668,-1.398998056402621
0.0001993267996196921,-1.398998026098251
0.0001993380857950207,-1.398997966944713
0.0001993446161054103,-1.39899793273633
0.0001993517995577412,-1.398997894963626
0.0001993546261422652,-1.398997879569309
0.0001993575728816763,-1.398997862008534
0.0001993600831031086,-1.398997843183752
0.0001993620203525353,-1.398997824024061
0.0001993639639829355,-1.398997801323454
0.0001993658777789668,-1.398997774780641
0.0001993676100414266,-1.398997746345928
0.0001993684440189754,-1.39899773662219
0.0001993692776178678,-1.398997834363154
0.000199369639837045,-1.398998075681288
0.0001993700153609474,-1.398999238609839
0.0001993703290066335,-1.399003183880585
0.000199370561760047,-1.399010633323237
0.0001993707855707797,-1.399025159906348
0.0001993709846924904,-1.3990488389717
0.0001993710856145727,-1.399066684367507
0.0001993711849179103,-1.399090906457545
0.0001993712329431489,-1.399105967748195
0.0001993712823093673,-1.399126336436486
0.000199371307293513,-1.39914192154975
0.0001993713320662318,-1.399164694643311
0.0001993713553327632,-1.399191848857914
0.000199371386726794,-1.399232061614405
0.0001993714404814481,-1.399283591367272
0.0001993714782433491,-1.399297604331366
0.000199371507552746,-1.399268047651672
0.0001993715258279041,-1.399199550353235
0.0001993715368893464,-1.39916117545226
0.0001993715480865508,-1.399131578717577
0.0001993715594584603,-1.399113714256976
0.0001993715742284345,-1.399107705498011
0.0001993715912391682,-1.399117778117787
0.0001993716047081447,-1.399133542627939
0.0001993716184979522,-1.399153341659802
0.0001993716348237874,-1.39917917286477
0.0001993716556645656,-1.399213958681534
0.000199371682383512,-1.399259462594861
0.0001993717147480156,-1.399313767161082
0.0001993717528649807,-1.399374650475077
0.0001993717983802646,-1.399441640096731
0.0001993718540658788,-1.399514668161926
0.0001993719238036208,-1.399593165941157
0.0001993720135771092,-1.399676343850021
0.0001993721383745949,-1.39976759205489
0.0001993722564671679,-1.399834431404002
0.0001993723433669991,-1.399871914207087
0.0001993724274441741,-1.399899764358273
0.0001993725431805579,-1.399927757274267
0.0001993726377323064,-1.399943714168735
0.0001993727350830548,-1.399955366143352
0.0001993728561001328,-1.399965141270864
0.000199373014102788,-1.399972752419128
0.0001993732045804704,-1.399977164266802
0.0001993734237897379,-1.39997862575335
0.0001993736806709754,-1.399977902721094
0.0001993739900577758,-1.39997556877204
0.0001993743715177609,-1.399971978276622
0.0001993748536655481,-1.399967237933208
0.0001993754801558959,-1.399961158452494
0.0001993763102031944,-1.399953292818983
0.0001993773940483381,-1.399943236497744
0.000199378732838963,-1.399931051714455
0.0001993803117768524,-1.399916968649825
0.0001993821621397897,-1.399900831072105
0.0001993843491848743,-1.399882237345137
0.0001993869008798491,-1.399861166002627
0.0001993898181983746,-1.399837856294048
0.0001993926934166273,-1.399815662309231
0.0001993956209985471,-1.399793825433481
0.0001993989979356259,-1.39976954944168
0.0001994031493477956,-1.399740982437386
0.000199408231000073,-1.39970782784925
0.0001994144291653707,-1.399669921258285
0.000199421921025598,-1.399627542341579
0.0001994310747329059,-1.399580420885143
0.000199442229824069,-1.399529193859752
0.0001994557643433545,-1.399475037119162
0.0001994721139597066,-1.399419572146446
0.0001994808290077047,-1.399393987052493
0.0001994896277523685,-1.399370585540212
0.0001994932627042042,-1.399361581317601
0.0001994969319197527,-1.399352850318411
0.0001995001864085273,-1.399345387659056
0.0001995031289292428,-1.399338853816485
0.0001995057503336391,-1.399333186046722
0.0001995070552842041,-1.399330396046442
0.0001995083354984187,-1.399327673615006
0.0001995089240437555,-1.399326417210641
0.0001995095313330714,-1.399325382080963
0.0001995097908891825,-1.399325564944707
0.000199510064289022,-1.399328952074433
0.0001995102992224482,-1.399342200350649
0.0001995105077477059,-1.399371555055836
0.0001995107039637558,-1.399420805764738
0.0001995109032461622,-1.39950446316814
0.0001995110769269492,-1.399637656228478
0.000199511152802974,-1.399736838686279
0.0001995112293330006,-1.399906068140733
0.0001995112653839443,-1.400034085844998
0.0001995113021500025,-1.400229005777946
0.0001995113330246715,-1.400460924223817
0.0001995113561389719,-1.400679266553481
0.000199511383066537,-1.400982763154592
0.0001995114273369802,-1.401578873239024
0.0001995114497413863,-1.401897154194241
0.0001995114780714506,-1.402180971098665
0.0001995114995977322,-1.402248008121163
0.0001995115181496421,-1.402260592953825
0.0001995115324159787,-1.40226468514035
0.0001995115426304958,-1.402266645719249
0.0001995115522992432,-1.402268349194693
0.0001995115683613743,-1.402271229291711
0.0001995115805192328,-1.402273435967369
0.0001995115916034569,-1.402275446596266
0.000199511604386293,-1.402277747996027
0.0001995116203222535,-1.402280575674116
0.000199511641629334,-1.402284262036979
0.0001995116679361882,-1.40228863685161
0.0001995116983604347,-1.4022934292188
0.0001995117338019903,-1.402298637062279
0.0001995117765887633,-1.40230438901471
0.0001995118298880751,-1.402310763873878
0.0001995118978877754,-1.402317702450087
0.0001995119865334636,-1.402324915196389
0.0001995121033139667,-1.402331627466664
0.0001995122107404231,-1.402335346522408
0.0001995123263127091,-1.402337106240817
0.0001995124555761465,-1.402336757422169
0.0001995125717434027,-1.402334666345864
0.0001995126898754912,-1.402331078096684
0.0001995128309697397,-1.402325167650152
0.0001995130126164685,-1.402315403849089
0.0001995132347660626,-1.402300793111447
0.0001995134945269523,-1.402280763562817
0.0001995138038295217,-1.402253728159029
0.0001995141813604857,-1.402217218086508
0.0001995146501685097,-1.402167986930213
0.0001995152415138164,-1.402101597001967
0.0001995159995146432,-1.402011855634455
0.000199516963744605,-1.401893033517981
0.0001995180899829001,-1.401750503000958
0.0001995194189750842,-1.401579950858909
0.0001995209187451943,-1.401386886538742
0.0001995226029711331,-1.401171411667885
0.0001995244293884048,-1.400940915359445
0.0001995262216760516,-1.400718871041875
0.0001995278984347258,-1.400515336240186
0.0001995297522823514,-1.400295334409323
0.000199532014515801,-1.400034214801227
0.0001995347733001043,-1.399726746838815
0.0001995381221211296,-1.399369499127653
0.0001995421547521579,-1.398961932994647
0.0001995471577977113,-1.398489257353341
0.0001995533890743708,-1.397948779549859
0.0001995611317965082,-1.397346427532917
0.0001995706738110879,-1.396700047579611
0.0001995823484988149,-1.396036956028976
0.0001995965281574174,-1.395394221909774
0.0001996136392792108,-1.394815719292529
0.0001996341827253221,-1.394347892841106
0.0001996587657562127,-1.39403498840696
0.0001996881565916198,-1.393915211761247
0.0001997234479090733,-1.394019895468953
