(v("/V_in+" ?result "tran") - v("/V_in-" ?result "tran")) X,(v("/V_in+" ?result "tran") - v("/V_in-" ?result "tran")) Y
0.004152673189201232,0.2368801922494574
0.004153526443240384,0.2334056562828632
0.004154940286345738,0.2275563530137028
0.004157169777026145,0.218105700470243
0.00416052636768667,0.2033766534300132
0.004166000224204147,0.1781634348198753
0.004172972555151706,0.1441675303762207
0.004182255675457142,0.09629626751428144
0.004189301043570119,0.05854409044097775
0.00419413052178506,0.03222344498233876
0.00419896,0.005717444716035969
0.004199089439056343,0.005005899964025229
0.004199246523089672,0.004142359359270431
0.004199325065106336,0.003710579270639669
0.004199382307126956,0.003395891054277955
0.004199399389208225,0.003301981706984147
0.004199407930248859,0.003255026943779327
0.004199425012330128,0.003161117242421185
0.004199428158080739,0.003143823276714031
0.004199432423563376,0.003120373500126283
0.004199436885139011,0.003095845674172093
0.004199437776963219,0.003090942806005081
0.004199439560611635,0.003081137067874606
0.004199440056126907,0.003078412935842878
0.004199440234027989,0.00307743491139334
0.004199440589830153,0.003075478862385905
0.004199440825427087,0.003074183650569551
0.004199441110309024,0.003072617490589624
0.004199441191362984,0.003072171890138087
0.00419944124779175,0.003071861668389686
0.00419944132382397,0.003071443675093266
0.004199441379622039,0.003071136921300677
0.00419944144472176,0.003070779035421078
0.004199441478748044,0.003070591976930159
0.004199441499449862,0.003070478169237112
0.004199441528559396,0.003070318139691497
0.004199441551062224,0.003070194429624751
0.004199441575594164,0.003070059563820116
0.004199441599689946,0.003069927095304625
0.00419944163712919,0.003069721269579939
0.004199441679849108,0.003069486412418887
0.0041994417552593,0.00306907183699856
0.004199441834678345,0.00306863522260481
0.004199441952618625,0.003067986834430658
0.004199442092986097,0.003067215151327463
0.004199442239974421,0.003066407070021926
0.004199442424714965,0.003065391441570142
0.004199442491426324,0.003065024689000495
0.004199442549709017,0.003064704273493479
0.004199442606830677,0.003064390241469872
0.004199442659645067,0.003064099890375704
0.004199442727573761,0.00306372644802877
0.004199442756631185,0.003063566704447074
0.004199442788416362,0.003063391966749984
0.004199442818320304,0.003063227567486559
0.004199442844089748,0.003063085900009033
0.004199442878865608,0.003062894716701292
0.0041994429425682,0.003062544509090825
0.00419944301209664,0.003062162270729085
0.004199443111194745,0.003061617472965406
0.004199443227604977,0.003060977497716499
0.004199443365574632,0.003060219000066144
0.004199443530331343,0.003059313236210448
0.004199443726142589,0.00305823674988781
0.004199443925013245,0.003057143441872912
0.004199444126422333,0.003056036180907218
0.004199444405530451,0.003054501761119766
0.004199444857680814,0.003052016030309135
0.004199445325186406,0.003049445880459078
0.004199446032221509,0.003045558900347634
0.004199446895350022,0.003040813781583718
0.004199448178236188,0.003033761013109704
0.004199449973746171,0.003023890049733358
0.004199452264488404,0.003011296505684991
0.004199455066760146,0.002995890778230148
0.004199457737226026,0.002981209661622519
0.004199460912813355,0.002963751586911645
0.004199465030431572,0.002941114605028217
0.004199469334282495,0.002917453776330681
0.004199476638056156,0.00287730056048674
0.004199484244767016,0.00283548187491256
0.004199497237388336,0.002764053495195373
0.004199510187411781,0.002692859185161822
0.004199533096555839,0.002566913144946281
0.004199556714246295,0.002437071427315085
0.004199594881599091,0.002227240108538253
0.004199638186125868,0.001989165360471001
0.004199655388940017,0.001894589407171909
0.004199689794568314,0.001705437088975525
0.004199754590189543,0.001349207964067345
0.0041998202628086,0.0009881559110773708
0.0041998701314043,0.0007139898055715799
0.00419992,0.0004398232596343199
0.004199935437087706,0.0003549534928234399
0.004199961350462641,0.0002124873210990197
0.00419998532594423,8.067523903421137e-05
0.004200033276907407,-0.0001829489407264573
0.004200129178833762,-0.0007101968393106173
0.004200320982686473,-0.001764686605009502
0.004200704590391893,-0.003873608509202486
0.004201471805802734,-0.00809095381066971
0.004202,-0.01099376526935503
0.004202050387083201,-0.01127064256374455
0.004202134133833593,-0.01173081570548629
0.004202230199379786,-0.01225865333947085
0.004202299678186667,-0.01264039128911199
0.004202371665196857,-0.01303589419300744
0.004202444106149109,-0.01343387426687359
0.004202458661205604,-0.01351383555196295
0.004202465938733852,-0.01355381592988714
0.004202468954277576,-0.01357038229638508
0.004202470368028233,-0.01357814894879894
0.004202473195529546,-0.01359368223351121
0.004202476494786209,-0.0136118071401462
0.004202478335938549,-0.01362192174027133
0.004202478902558157,-0.01362503453352837
0.004202479585720827,-0.01362878756873676
0.004202479791601687,-0.01362991859939688
0.004202480203363407,-0.01363218066032212
0.004202480584373173,-0.01363427378064364
0.004202480814192381,-0.01363553631506542
0.004202481128337948,-0.01363726201800008
0.004202481219949272,-0.01363776529765881
0.004202481284717048,-0.01363812278164933
0.004202481365535366,-0.01363881347958296
0.004202481431137945,-0.0136296736880186
0.004202481492388361,-0.01349578748272895
0.004202481535985486,-0.0133203090695494
0.004202481550297061,-0.01325470567231024
0.00420248157892021,-0.01324148288660276
0.004202481601078271,-0.01327104239662469
0.004202481628352563,-0.01328758168051825
0.004202481657192686,-0.01330859751764801
0.00420248169237691,-0.01331618569165782
0.004202481737087017,-0.01335459961869434
0.004202481786494889,-0.01339966819154792
0.004202481842404641,-0.01346698875982344
0.004202481929394364,-0.01352219754608697
0.004202482020903555,-0.01354029684275859
0.004202482116519795,-0.01353767793518856
0.004202482221232194,-0.01353899546850712
0.004202482396172724,-0.01353488692070859
0.004202482478430944,-0.0135344515622281
0.004202482544077693,-0.01353066458943475
0.004202482611799149,-0.01352706103314849
0.004202482683941022,-0.01331159513293412
0.004202482723115114,-0.01310319362127876
0.004202482767076523,-0.01316267115785186
0.004202482802641335,-0.01272540707950509
0.004202482827762363,-0.01255073274273721
0.004202482855073883,-0.01240378787901786
0.004202482880092791,-0.01227681940313563
0.004202482920058651,-0.01213787992165904
0.004202482977329135,-0.01198501120770368
0.004202483046879636,-0.01190483927566788
0.004202483136590454,-0.01186372318069151
0.004202483243380629,-0.01188183090766382
0.004202483371285019,-0.01189913176665702
0.004202483532543743,-0.0119251343599166
0.004202483751594215,-0.01195857936117539
0.004202483944941621,-0.01199022946096373
0.004202484147871935,-0.01202265799767166
0.00420248445274712,-0.01207479200122996
0.004202484858586716,-0.01215847547304805
0.004202485371723469,-0.01227805925252734
0.004202486030106148,-0.01244266805302918
0.004202486823670962,-0.01262642399526615
0.004202487750054759,-0.01281668227750166
0.004202488816465811,-0.01299464094045522
0.00420249009897658,-0.0131688196312747
0.004202491883367766,-0.01334453663868751
0.00420249441230947,-0.0135128132076926
0.004202497057336298,-0.01361497266415856
0.004202500277493528,-0.01369208443112346
0.004202503866865322,-0.01373897969657523
0.004202508281131554,-0.01377985834674023
0.004202513511084147,-0.01381196147496533
0.004202518723359233,-0.01384419852477003
0.004202526224496638,-0.01388369849949356
0.004202538159770001,-0.0139514992335279
0.004202552195034731,-0.01402640308565195
0.004202579896187068,-0.01418077036183929
0.004202607110159687,-0.01432806502538408
0.004202650124282689,-0.01456654583107553
0.004202702045913428,-0.01484954628625978
0.004202719877200406,-0.01494969446085015
0.004202755539774362,-0.015143370555598
0.004202826864922275,-0.01553733388284861
0.00420290474249687,-0.01596284362213019
0.00420296,-0.016268527503006
0.00420297612397989,-0.0163559702729501
0.004203005226498281,-0.01651579462390285
0.004203030732906978,-0.01665586439898459
0.004203081745724372,-0.01693600042466159
0.00420318377135916,-0.01749623504055775
0.004203387822628735,-0.01861657269462891
0.004203795925167886,-0.02085665803481773
0.004204612130246189,-0.0253341701497537
0.004206244540402793,-0.03427596155893153
0.004209509360716002,-0.05208607889947958
0.004215587343442405,-0.08484206243350012
0.004227743308895211,-0.1477444715398065
0.004249956018361448,-0.2473162142658117
0.004274458009180724,-0.3222057660184484
0.004298960000000001,-0.3499532937897731
0.004299200000000001,-0.3499723628426687
0.004299259270144795,-0.3499763065669924
0.004299333872438379,-0.3499808381645085
0.004299386538940046,-0.3499837484797449
0.004299402054114984,-0.3499845599229724
0.004299409811702453,-0.3499849579566211
0.004299425326877391,-0.3499857383686139
0.004299428305581176,-0.3499858858174795
0.004299429794933068,-0.3499859592116166
0.004299432773636851,-0.3499861054727857
0.004299435622139261,-0.3499862439921341
0.00429943885995426,-0.3499863998338497
0.00429943943122838,-0.3499864034377725
0.00429943994733898,-0.3499864473734677
0.004299440119042148,-0.3499863535815664
0.004299440462448482,-0.3499867419403698
0.004299440873743831,-0.3499914976762899
0.004299441191205254,-0.3500214666074611
0.00429944124720688,-0.3500501316891651
0.004299441311411083,-0.3500515446429029
0.004299441381371028,-0.3498837942074978
0.004299441446213497,-0.3498566975066622
0.004299441508018269,-0.3498282272012624
0.004299441546526582,-0.3498361955158288
0.00429944157366801,-0.3498520392106051
0.004299441603218982,-0.349909472114543
0.004299441635007294,-0.3499430253397882
0.00429944166604644,-0.3499747422176923
0.004299441698341282,-0.3499773884098526
0.004299441742981226,-0.3499941148413133
0.004299441805674535,-0.3499900029222722
0.004299441897819385,-0.3500020854010162
0.004299442010806934,-0.3499957760877705
0.004299442162817068,-0.3500093441222011
0.004299442308593832,-0.3500128022536402
0.004299442407992897,-0.3500393053691438
0.004299442478309508,-0.3500504589358492
0.004299442568126111,-0.350044645968797
0.004299442631120656,-0.3499720484917441
0.004299442702364984,-0.3500017326140382
0.00429944275340944,-0.34997150561063
0.004299442785832443,-0.3500015910768278
0.004299442823633572,-0.3499716729988638
0.004299442853451296,-0.3500014236564195
0.004299442895118958,-0.3499718393423296
0.004299442927686908,-0.3500012732887524
0.004299442975792774,-0.349971987506226
0.004299443041729683,-0.3500011784723793
0.004299443135038116,-0.3499720671567732
0.004299443245279775,-0.3500011333493737
0.00429944337472805,-0.3499721252076561
0.00429944354028971,-0.3500011094539458
0.004299443757962602,-0.3499721730035139
0.004299443949190949,-0.3500011019849077
0.004299444154012266,-0.3499722199031873
0.004299444465180494,-0.3500011044450737
0.004299444869860217,-0.3499722698946366
0.004299445390710282,-0.3500011367266839
0.004299446072481851,-0.3499723368022485
0.004299446997232623,-0.3500012065522038
0.004299448251447379,-0.3499724459962043
0.004299450109905976,-0.3500013511129241
0.004299452448770972,-0.3499726478841215
0.00429945519691145,-0.3500015893894373
0.004299457885471053,-0.3499729057070156
0.00429946114100249,-0.3500018656558478
0.004299465380988721,-0.3499732556829737
0.004299469908325288,-0.350002269067478
0.004299478118583432,-0.3499738376965739
0.004299486390786949,-0.35000301119931
0.004299499957231397,-0.3499748018774174
0.004299516090680929,-0.3500042900583411
0.004299539809851294,-0.349976454533107
0.004299567399015596,-0.3500063203258967
0.004299608565554078,-0.3499789830163375
0.004299657634487172,-0.3500093397053899
0.004299676011282634,-0.3499810667194005
0.004299712764873558,-0.3500108382417626
0.004299776275705576,-0.3499834380822828
0.004299852985702595,-0.3500134673936746
0.004299920000000001,-0.3499853230540008
0.004299937512039718,-0.3499998313573762
0.004299969103774402,-0.3499999588228512
0.00429999742111341,-0.3499999996754374
0.004300054055791427,-0.3499998738695546
0.004300167325147461,-0.349998791036508
0.004300393863859528,-0.3499933016795815
0.004300846941283662,-0.3499690273416524
0.004301423470641831,-0.349912510384796
0.004301999999999999,-0.3498272960982631
0.004302051948093044,-0.3498182087727608
0.00430213741570277,-0.3498027509251032
0.004302238668411352,-0.3497836222647079
0.004302301459445857,-0.3497713152859016
0.004302401098447331,-0.3497510877709681
0.004302419051694032,-0.349747352022808
0.004302454958187434,-0.3497397970809311
0.00430246308815237,-0.3497380710402364
0.004302466859446484,-0.3497372684348048
0.004302468745093541,-0.3497368666721594
0.004302472471043106,-0.3497360719053619
0.004302476767001565,-0.3497351540658784
0.004302477603201327,-0.3497349752248299
0.004302479275600852,-0.3497346173623552
0.004302479640503959,-0.3497345392475238
0.004302480099780919,-0.3497344409142245
0.004302480589255958,-0.3497343360949013
0.004302480867912383,-0.3497342764127267
0.004302481063456553,-0.3497342345270363
0.004302481149599667,-0.3497342160743825
0.004302481207969592,-0.3497342035702853
0.004302481263961057,-0.3497341915758426
0.004302481324658445,-0.3497341785725833
0.004302481379936726,-0.3497341667296932
0.004302481401338755,-0.3497341621425623
0.004302481444142814,-0.3497341529540982
0.004302481479882783,-0.3497341452479323
0.004302481511903655,-0.3497341383173422
0.004302481533301633,-0.3497341336865127
0.004302481555357003,-0.3497341289260654
0.004302481581802979,-0.3497341232315703
0.004302481608130646,-0.3497341175728094
0.004302481637070991,-0.3497341113585897
0.004302481675905584,-0.3497341030261726
0.004302481731473888,-0.3497340911092128
0.004302481797472144,-0.3497340769611558
0.004302481880035341,-0.3497340592657606
0.004302481982395595,-0.3497340373309366
0.004302482115733498,-0.3497340087594184
0.004302482250716711,-0.3497339798360162
0.004302482363214438,-0.3497339557298833
0.004302482433098819,-0.3497339407551137
0.004302482488685976,-0.3497339288437612
0.004302482552185558,-0.3497339152378681
0.004302482606181761,-0.3497339036626023
0.004302482622632119,-0.3497339001307302
0.004302482643573558,-0.3497338956188784
0.004302482665127959,-0.3497338909516038
0.004302482690764157,-0.3497338853866463
0.004302482709927004,-0.3497338812499844
0.004302482724012326,-0.3497338782296319
0.004302482742904495,-0.3497338741877168
0.004302482756524492,-0.3497338712752724
