(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001600120265423945,0.008010672955699349
0.001600315272195686,0.008008241391566751
0.001600705285739168,0.008003367425749919
0.001601352642869584,0.007995293360292477
0.001602,0.007987238701785526
0.00160203,0.007986865902680718
0.001602059745067693,0.007986496286632505
0.001602113796192855,0.00798582469565623
0.00160222189844318,0.007984481747490224
0.001602257876347364,0.007984034866116207
0.001602310292023938,0.007983383874780259
0.001602352261969755,0.007982862671457869
0.001602387942357354,0.007982419612808211
0.001602423841228641,0.007981973876115767
0.001602437962306066,0.007981798551996211
0.001602452784591696,0.007981614527638903
0.001602457919173524,0.007981550781222535
0.001602463702826341,0.007981478977370671
0.001602464853376203,0.007981464693439078
0.001602466944164844,0.007981438736651358
0.001602469360229824,0.007981408741737139
0.00160247143211042,0.007981383019805888
0.001602473180640436,0.007981361311986679
0.001602474836538168,0.007981340753862143
0.00160247641316845,0.007981321179776013
0.001602477663761881,0.007981305653240955
0.001602478721534021,0.007981292519135819
0.001602479168631654,0.007981286966992851
0.00160247962625424,0.007981281282074204
0.001602479851592657,0.007981278483266463
0.001602480077529897,0.00798127567493423
0.001602480281673119,0.007981273126269728
0.001602480497812211,0.007981270365540083
0.001602480643835594,0.007981268366642924
0.001602480791616008,0.007981266170081547
0.001602480921536762,0.007981264155263346
0.001602481049686836,0.007981262181287363
0.001602481120742249,0.007981261079860524
0.001602481192335702,0.007981259910180727
0.001602481229478965,0.007981259245081418
0.001602481266284229,0.007981258547344661
0.00160248129876314,0.007981257995725355
0.001602481328754597,0.007981257741312753
0.001602481368386922,0.007981258195621455
0.001602481429300802,0.007981261656732408
0.001602481482974571,0.007981268096374561
0.001602481507226355,0.007981272040144649
0.001602481524936788,0.007981273896070729
0.00160248153762736,0.007981264024966128
0.001602481551063635,0.007981215136231179
0.001602481562069755,0.007981183685542681
0.00160248157419081,0.007981257652467377
0.001602481590208837,0.007981549241960262
0.001602481603866471,0.007981929172725111
0.001602481618902077,0.00798243996037018
0.001602481636778483,0.007983106731664691
0.001602481656533188,0.007983817584320652
0.001602481677973387,0.00798441324880439
0.001602481699380026,0.007984695467232461
0.001602481720939656,0.007984608588754938
0.00160248174368121,0.007984169968331178
0.00160248176985941,0.007983408091255639
0.001602481804222046,0.00798230703728775
0.001602481851910925,0.007980971334319298
0.001602481888783283,0.00798017648070326
0.001602481924720442,0.007979612337513209
0.001602481964615097,0.00797921157712167
0.001602482010175958,0.007978921612932344
0.001602482065162257,0.007978763580337778
0.001602482134748722,0.007978784333582234
0.001602482223763173,0.007978919812373531
0.001602482318516345,0.007979096599842528
0.001602482400650152,0.007979238604830186
0.001602482460817782,0.007979327173314732
0.001602482503442153,0.007979375828645607
0.001602482535766943,0.007979402814634717
0.001602482566544379,0.007979421058750935
0.001602482605768957,0.007979439478906891
0.001602482664153904,0.007979474953382693
0.001602482711963763,0.007979519489721865
0.001602482751626878,0.007979573150895036
0.00160248276624996,0.007979608802726856
0.001602482782870334,0.007979719873545843
0.001602482795544266,0.007979915676489924
0.001602482808028964,0.007980179775973983
0.001602482822989229,0.007980422247478858
0.001602482835926297,0.007980503492498681
0.001602482850940522,0.007980487116069579
0.00160248287161705,0.007980418558856228
0.00160248289225594,0.007980377019491613
0.001602482914623149,0.007980368123083448
0.00160248294405826,0.00798038373646448
0.001602482977019908,0.007980411118000186
0.00160248301457021,0.007980446345292491
0.001602483058976691,0.007980487880692166
0.001602483111450743,0.007980536073254996
0.001602483170812743,0.007980589238190783
0.001602483235696009,0.007980645321200908
0.001602483309988666,0.007980706553001427
0.0016024833936653,0.007980771593029012
0.001602483481769523,0.00798083571068664
0.001602483574226241,0.00798089854161399
0.001602483669239351,0.007980958763414869
0.001602483761611972,0.007981013384630864
0.001602483865771561,0.007981070651358446
0.001602483995889376,0.0079811362525809
0.001602484159066781,0.007981210080162726
0.001602484354169835,0.007981287383413305
0.001602484580175653,0.007981363882611614
0.001602484844389617,0.007981438113443762
0.0016024851584499,0.007981508520900849
0.001602485535982398,0.007981572296297146
0.00160248599461489,0.007981625642024759
0.001602486560530367,0.007981663894073732
0.00160248727313512,0.00798168098420371
0.001602488184664169,0.007981668942585118
0.00160248923673671,0.00798162495154664
0.001602490496739423,0.007981547500899078
0.001602492001777788,0.007981436158338906
0.001602493348244681,0.007981327479872458
0.001602494694130006,0.007981215124772567
0.001602496254561298,0.007981083582733195
0.001602497997819995,0.007980937156344292
0.00160249990859601,0.007980778652622478
0.001602502130704539,0.007980597887489393
0.001602504872379855,0.007980380812160681
0.00160250820288491,0.007980126310024316
0.00160251231119992,0.007979826182145322
0.001602517349754811,0.007979478224169445
0.001602523530301565,0.007979080094366542
0.001602531091921473,0.007978633079366637
0.001602540317865074,0.007978142400183463
0.001602551531118012,0.007977618677522114
0.001602565109782678,0.007977077767808538
0.001602581505311523,0.007976540015435796
0.001602601287270658,0.007976028200116003
0.001602625264153576,0.007975564223917542
0.001602654829283057,0.00797516521470587
0.001602690866294467,0.00797485575089929
0.001602731340379841,0.007974656556181348
0.001602768913789783,0.007974558958523503
0.001602803927591061,0.007974512771210196
0.001602847985709656,0.007974486718065332
0.001602903992854828,0.007974478426250653
0.00160296,0.007974482630894175
0.001602968138201034,0.00797448413275148
0.00160297678962385,0.007974485715898094
0.001602988469594437,0.007974487822130394
0.001603011829535611,0.007974491910424431
0.001603058549417958,0.007974499555109538
0.001603151989182653,0.007974512769608366
0.001603338868712043,0.007974532197320694
0.001603712627770822,0.007974551116486039
0.00160446014588838,0.007974544723552079
0.001605955182123496,0.0079744763468651
0.001608381102937138,0.007974370443537659
0.001611714467350619,0.007974286830955357
0.00161778873284054,0.007974205345411045
0.001628649907907628,0.007974082188151099
0.001645213994126059,0.007973884515986351
0.001675213994126059,0.007973519835665188
0.00169896,0.007973230835475298
0.001699110636652856,0.007973229001273174
0.001699225175878908,0.007973227606685618
0.001699282445491935,0.007973226909422704
0.001699325190349392,0.007973226389011212
0.001699361169384845,0.007973225950980489
0.001699383264653283,0.00797322568198322
0.00169940527958597,0.007973225413967056
0.001699412855856042,0.007973225321729727
0.001699421129864911,0.007973225221000968
0.001699422744777977,0.00797322520134025
0.001699425531718763,0.007973225167410725
0.001699428549357468,0.007973225130673889
0.001699430685023681,0.007973225104670689
0.001699432534034816,0.007973225082151258
0.001699434198449413,0.007973225061876255
0.001699435884572152,0.007973225041381649
0.00169943728532677,0.007973225024430652
0.001699438415922836,0.007973225010712293
0.001699438953822713,0.007973225004463402
0.001699439493876269,0.007973224997849582
0.001699439743606415,0.007973224998226169
0.001699439998389698,0.00797322499664932
0.001699440217469009,0.007973224984042959
0.0016994404168112,0.007973224903384368
0.00169944057879538,0.007973224594725603
0.001699440756603854,0.007973223626037917
0.001699440895003636,0.007973221889418625
0.001699441021883385,0.007973217228083307
0.001699441138221573,0.007973198702705409
0.001699441188492426,0.0079731788395071
0.001699441240820831,0.007973191476576158
0.00169944126751573,0.007973259745543859
0.001699441293455486,0.007973345331296566
0.001699441319692911,0.007973437838416197
0.00169944137076508,0.007973648867204419
0.001699441410180631,0.007973835240730254
0.001699441457787909,0.007974064213020271
0.001699441497108718,0.007974244172649358
0.001699441519452815,0.007974335745003613
0.001699441535834712,0.007974389590324038
0.001699441553894603,0.007974416015821051
0.001699441567043131,0.007974402023530724
0.001699441579913132,0.007974355861565918
0.00169944159885366,0.007974233509027817
0.001699441617571826,0.007974066049802331
0.001699441633045076,0.007973907336366604
0.001699441649034148,0.007973736681258559
0.001699441667018199,0.007973548044550638
0.001699441688876049,0.007973334664911347
0.001699441716742265,0.007973097891186165
0.001699441752281455,0.007972857046339432
0.001699441795736972,0.007972646025685259
0.001699441847200887,0.007972488883125184
0.001699441907335763,0.007972395079395844
0.001699441977773921,0.007972351360318264
0.001699442064145053,0.007972352570475127
0.001699442134308117,0.007972372552420559
0.001699442229609667,0.007972399460429269
0.001699442331733934,0.007972411901902565
0.001699442413685682,0.007972436973423314
0.001699442453275319,0.00797248712882892
0.001699442492818853,0.007972580568581744
0.001699442524808433,0.00797267085696185
0.001699442551885321,0.007972736010910308
0.001699442587739327,0.007972814008481932
0.001699442632827724,0.007972902351476407
0.001699442675169456,0.007972962840920417
0.001699442717381079,0.007972997646869429
0.001699442754455826,0.007973012685732361
0.001699442769408351,0.007973016117028942
0.00169944278521306,0.007973018645120455
0.001699442798860582,0.007973020206543557
0.001699442813639068,0.007973021490301768
0.001699442829497662,0.007973022578667166
0.001699442845693934,0.007973023490572717
0.001699442861827256,0.007973024260061967
0.001699442879598886,0.007973024990538313
0.001699442900231154,0.007973024223011826
0.001699442925166668,0.007973023925126665
0.001699442956003006,0.007973024558618702
0.001699442994234934,0.007973025110073806
0.001699443040735153,0.007973025558402513
0.001699443095418308,0.007973025847269888
0.00169944315610881,0.007973028392013415
0.001699443220872484,0.00797302859712401
0.001699443293671735,0.007973028975214791
0.001699443378984663,0.00797302959575652
0.001699443464437242,0.007973030363047862
0.001699443600693522,0.007973031803393371
0.001699443704406181,0.007973033038673694
0.00169944379523979,0.007973034202942153
0.001699443899881108,0.007973035628037972
0.00169944403505188,0.00797303758623702
0.001699444212402124,0.007973040338556392
0.00169944442184296,0.007973043851100647
0.001699444659243081,0.007973048195212717
0.001699444936005041,0.007973053796097695
0.001699445266912368,0.0079730613288026
0.001699445667194336,0.007973071726353864
0.001699446155931643,0.007973086214976832
0.001699446762339947,0.007973105902851496
0.00169944753028339,0.007973128790336514
0.001699448512837513,0.007973138403634672
0.001699449616201788,0.007973095847143119
0.001699450986865803,0.007972944413356164
0.001699452149814076,0.007972742047559711
0.001699453197357199,0.007972522597675558
0.001699454306120467,0.007972272593876784
0.00169945552699955,0.007971991890146635
0.001699456921110562,0.007971674905516757
0.001699458553879744,0.007971313695707916
0.001699460516639215,0.007970894329865863
0.001699462940378454,0.007970395602495239
0.001699465867645726,0.007969816293986076
0.00169946942724252,0.007969140353666915
0.001699473794382941,0.007968348951614357
0.001699479168910095,0.00796742803598216
0.001699485763119677,0.007966373708740315
0.001699493822960503,0.007965192256952691
0.001699503640350872,0.007963902867076378
0.001699515558026767,0.007962541913625776
0.001699529976059381,0.007961166602663328
0.001699547375892858,0.007959856154340583
0.001699568382371169,0.007958710888640641
0.001699593934618977,0.00795785150325945
0.001699625481111699,0.007957431277788141
0.001699663382751823,0.007957633549062648
0.001699703943414171,0.007958472110950687
0.001699739795044548,0.007959600467882688
0.001699776049420045,0.007960998489539461
0.001699826619502356,0.007963225988502409
0.001699873309751178,0.007965473710011772
0.00169992,0.00796783645375454
0.001699927430529966,0.007968222906401201
0.001699935346602229,0.007968635522536682
0.001699945813972124,0.007969182934701169
0.001699966748711914,0.00797028359561669
0.001700008618191494,0.007972503344393811
0.001700092357150655,0.007976989468828077
0.001700259835068977,0.007986045663501473
0.001700594790905621,0.008004242863051347
0.001701264702578908,0.00804056542929199
0.001702,0.008080102131312938
0.001702030375275609,0.008081727292089558
0.001702061054905937,0.00808336810991972
