(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0001024268102074723,-0.0001724934087338204
0.0001024268173896899,-0.0001738233695339764
0.0001024268252714647,-0.0001751787098804858
0.0001024268358549782,-0.0001767459023772622
0.0001024268410625416,-0.0001773830307680857
0.0001024268461732139,-0.0001779071871323978
0.0001024268512745248,-0.0001783272804685154
0.0001024268565853505,-0.0001786601214893713
0.0001024268632153576,-0.0001789426390754745
0.0001024268743641127,-0.0001791539897555428
0.0001024268845053015,-0.0001791268521507128
0.0001024268933946151,-0.0001789774249458809
0.0001024269025372324,-0.0001787376422920373
0.000102426912267548,-0.0001784097882897573
0.0001024269232573115,-0.0001779872325710086
0.0001024269369287362,-0.0001774086245343032
0.0001024269537360609,-0.0001766480834726192
0.0001024269757127746,-0.0001756090823354928
0.0001024270056095355,-0.0001741586755367175
0.0001024270473941953,-0.0001721070910049027
0.0001024271088632172,-0.0001690971550600828
0.0001024271864756243,-0.0001653908129193304
0.0001024272818447873,-0.0001610087218729683
0.0001024274034417342,-0.0001557394973501491
0.0001024275145817668,-0.0001512571604340707
0.0001024276043428872,-0.0001478779307609868
0.0001024276917800175,-0.000144794790821301
0.0001024277801574005,-0.000141883754690153
0.0001024278827585987,-0.0001387525258909061
0.0001024280143027907,-0.000135103692380345
0.0001024281905728077,-0.0001307992904461264
0.0001024284151802833,-0.0001261632192810502
0.0001024286754959747,-0.0001217899030759861
0.0001024289624803578,-0.0001179735144906102
0.0001024292759210129,-0.0001147412666264724
0.0001024296254985219,-0.000111996239442802
0.0001024300370637944,-0.0001095866843505711
0.0001024305430419244,-0.0001074279192847527
0.0001024311369581073,-0.0001055836033100332
0.00010243183904439,-0.0001039225960838275
0.0001024326786215251,-0.0001022681404690973
0.0001024336099088543,-0.0001005689690001255
0.000102434536331214,-9.887971851607613e-05
0.0001024352010784942,-9.763679966967587e-05
0.0001024358737742696,-9.634350407794479e-05
0.0001024367077336894,-9.469615376911378e-05
0.000102438024114526,-9.203198504659227e-05
0.0001024399274070327,-8.813067771251681e-05
0.0001024423184625449,-8.327508496208669e-05
0.0001024452009749997,-7.761067622580331e-05
0.0001024487037283421,-7.106493701203309e-05
0.0001024530895817498,-6.334170950239582e-05
0.0001024585135264222,-5.435752117777248e-05
0.0001024642461886985,-4.538227889749891e-05
0.0001024698018333932,-3.70933529185713e-05
0.0001024751838365897,-2.939510908217535e-05
0.0001024804211700282,-2.219285276827687e-05
0.0001024854773587774,-1.549907661724248e-05
0.0001024903280704023,-9.310797846273644e-06
0.0001024949325971949,-3.644023260918061e-06
0.0001024992653158844,1.506923821059658e-06
0.0001025033064725306,6.155353113990181e-06
0.0001025070396281662,1.031781568072709e-05
0.0001025104531856028,1.401478489948538e-05
0.0001025135409700187,1.727026878284299e-05
0.0001025163023893712,2.01111447459823e-05
0.0001025187427070425,2.256683059531639e-05
0.0001025208733380924,2.466918149435227e-05
0.0001025227120352756,2.64524741974137e-05
0.0001025242828625987,2.795337784489149e-05
0.0001025256158167037,2.921076778605869e-05
0.0001025267459221212,3.026519676208039e-05
0.0001025277116862686,3.115788254248741e-05
0.0001025285530394671,3.192928033690645e-05
0.0001025293093236181,3.26176993281635e-05
0.0001025300183307305,3.325881202576042e-05
0.0001025307175391062,3.388702713924552e-05
0.0001025314491092083,3.454003837966013e-05
0.0001025322744410883,3.527150441806626e-05
0.000102533339388136,3.62071559207866e-05
0.000102534316437184,3.705750317073431e-05
0.0001025353928578814,3.798542143518269e-05
0.0001025363091227152,3.876794169532793e-05
0.0001025371268773069,3.946065333293447e-05
0.0001025378679558043,4.008380433706549e-05
0.0001025384687417221,4.058578107035693e-05
0.0001025389519445501,4.098743568725638e-05
0.000102539127067733,4.113253997239941e-05
0.0001025392838301106,4.126222793210399e-05
0.000102539470741346,4.141660665890612e-05
0.0001025396300971119,4.154802009337377e-05
0.0001025397361121982,4.163534829693116e-05
0.0001025398331167283,4.171518000528618e-05
0.0001025399676935397,4.182581537159891e-05
0.0001025400216097127,4.187010467016083e-05
0.0001025400690195212,4.19090439951475e-05
0.0001025401192848118,4.195032963894008e-05
0.0001025401587355085,4.19827404799511e-05
0.0001025401922837665,4.201031479766915e-05
0.0001025402218564443,4.203450803708098e-05
0.000102540248755889,4.205663361545042e-05
0.0001025402739827055,4.207740625361556e-05
0.0001025402979083331,4.209712789837727e-05
0.0001025403207174244,4.211592483116533e-05
0.0001025403347819305,4.212754141474928e-05
0.0001025403490971426,4.213937812935775e-05
0.0001025403686730457,4.215557714037921e-05
0.0001025403906708063,4.217379890147921e-05
0.0001025404113044548,4.219091390889051e-05
0.0001025404313425753,4.220756113326729e-05
0.0001025404511987315,4.22240864628165e-05
0.0001025404710254014,4.224062024127395e-05
0.0001025404909535177,4.225727664453061e-05
0.0001025405109462122,4.227403164347443e-05
0.0001025405308961199,4.229080366613402e-05
0.0001025405506824568,4.230750121314575e-05
0.0001025405701870593,4.232403632387083e-05
0.0001025405893104073,4.234033859185082e-05
0.0001025406079466177,4.235633419147344e-05
0.0001025406260066565,4.237196564527146e-05
0.000102540643426357,4.238719866889173e-05
0.0001025406601772476,4.240203120342567e-05
0.0001025406762824754,4.241650692993204e-05
0.0001025406918266833,4.243072465737185e-05
0.0001025407069526838,4.244483526538723e-05
0.0001025407218644575,4.245904469113437e-05
0.000102540736909916,4.247367812493241e-05
0.0001025407528674259,4.248945182672159e-05
0.000102540771736653,4.25082440490554e-05
0.0001025408023785549,4.25385721548599e-05
0.0001025408330710127,4.256839782956767e-05
0.0001025408605944056,4.259459389210907e-05
0.0001025408902667146,4.262226858331442e-05
0.0001025409235949913,4.265268974745773e-05
0.0001025409620145784,4.268687679942484e-05
0.0001025410055836094,4.272434334240405e-05
0.0001025410508188703,4.276066559671943e-05
0.0001025410664575213,4.277069337699224e-05
0.0001025410856401644,4.277614022984988e-05
0.0001025411001917136,4.277373094696557e-05
0.0001025411129728343,4.276894056343128e-05
0.0001025411356431548,4.276196917696318e-05
0.0001025411524975118,4.276013463067052e-05
0.0001025411679469936,4.276098002120587e-05
0.0001025411865193621,4.276449686713146e-05
0.0001025412090591102,4.277140053055017e-05
0.0001025412356611044,4.278188828132912e-05
0.0001025412664698563,4.27960211700773e-05
0.0001025413017984199,4.28138606085593e-05
0.0001025413426169305,4.283582124176011e-05
0.0001025413912427223,4.286318083202012e-05
0.0001025414518456781,4.28985433029716e-05
0.0001025415312576137,4.294653622327615e-05
0.0001025416388022883,4.301400693973445e-05
0.0001025417575929354,4.30912036217812e-05
0.0001025418528790966,4.315475762728394e-05
0.0001025419442456979,4.321693827391559e-05
0.0001025420415025169,4.328439203593604e-05
0.0001025421341122604,4.33496881152573e-05
0.00010254223662007,4.342296913617538e-05
0.0001025423608514545,4.351292039517229e-05
0.0001025425213506408,4.36305632046663e-05
0.0001025427286514038,4.378423813822252e-05
0.000102542976161392,4.396939118289644e-05
0.0001025432559522937,4.417991220484474e-05
0.0001025435744187475,4.442013134209333e-05
0.0001025439515656265,4.470447308169145e-05
0.0001025444234328374,4.505907339169557e-05
0.0001025449264039118,4.543506637955108e-05
0.0001025455228553383,4.58779828537148e-05
0.0001025467157581915,4.675432111178601e-05
0.0001025473576751437,4.72208400619234e-05
0.0001025481046572937,4.775949835644777e-05
0.0001025487398610701,4.821409911481833e-05
0.0001025493630751944,4.865710927759448e-05
0.0001025501317110308,4.919945558978789e-05
0.0001025512312763796,4.996764812581489e-05
0.000102552962926319,5.115935757749046e-05
0.0001025551008928014,5.260047715371918e-05
0.000102557536930744,5.420221014518223e-05
0.0001025604969815413,5.609131815087487e-05
0.0001025642347981522,5.838830018900509e-05
0.0001025689329313989,6.113749703939853e-05
0.0001025747152497039,6.431435282927556e-05
0.0001025817728711559,6.789021853303989e-05
0.0001025903770522586,7.181459843552673e-05
0.0001026008297057223,7.596262740849902e-05
0.0001026134325808291,8.010076428222046e-05
0.000102628461606562,8.386822252826054e-05
0.0001026460947725161,8.677303665594049e-05
0.0001026662786072703,8.823909856270351e-05
0.0001026891387479557,8.770864408613743e-05
0.0001027152401859612,8.453812684394713e-05
0.0001027464775633522,7.756645749701363e-05
0.0001027867996968332,6.418003901575986e-05
0.0001028436775338676,3.846088581715978e-05
0.0001029018387669338,5.580213534583933e-06
0.00010296,-3.240301245988064e-05
0.0001029682932259591,-3.825245274502453e-05
0.0001029771057277228,-4.451849351205794e-05
0.0001029890555797943,-5.312232763610147e-05
0.0001030129552839374,-7.069581449625773e-05
0.0001030607546922236,-0.0001071025990166952
0.000103156353508796,-0.0001835576909412495
0.0001033475511419407,-0.0003438799451755958
0.0001037299464082302,-0.0006686457239496457
0.0001042605449841986,-0.001101920976602999
0.0001048629174066431,-0.001560341067446624
0.0001055520271122948,-0.002043994569975283
0.0001063769578520188,-0.002573765391366112
0.0001074291508673022,-0.003182299883881412
0.0001089191746394417,-0.003932675891163084
0.0001113691426577062,-0.004932010768573192
0.0001137529788378372,-0.005675435550652197
0.0001163544512428654,-0.006286974815035817
0.0001194111768109949,-0.006808124681117689
0.0001231336500165924,-0.007240423730364154
0.0001282467137660547,-0.007603417775391308
0.0001365801998081584,-0.007891590573292029
0.0001525952700504103,-0.008051409950646682
0.0001732129362487197,-0.008048305647510245
0.00019896,-0.008014286875559717
0.0001991106805893272,-0.008013994406270597
0.0001992252420862092,-0.008013774151435893
0.0001992825228346502,-0.008013664919773511
0.0001993070775330345,-0.008013618297099012
0.0001993330196899221,-0.008013569180961744
0.0001993469202336779,-0.008013542923553496
0.0001993605953317384,-0.008013517133397041
0.0001993656112499735,-0.008013507684127008
0.00019937120861499,-0.00801349714608246
0.0001993729135012868,-0.008013493938122784
0.0001993748971499602,-0.008013490206749352
0.0001993765721480524,-0.00801348705705085
0.0001993777974158392,-0.008013484752554145
0.0001993792411789068,-0.008013482031337116
0.000199380435569195,-0.008013479758785302
0.000199381575254856,-0.008013477510419365
0.0001993827236247266,-0.008013474972227375
0.0001993836294457291,-0.008013472459564186
0.0001993842672311627,-0.008013470067910755
0.0001993845723131802,-0.008013468800764922
0.0001993848752253049,-0.008013467197632962
0.0001993851144797851,-0.008013465607894621
0.0001993853048820551,-0.008013463186738679
0.0001993855495750322,-0.008013457646186994
0.0001993858055987248,-0.008013447587387978
0.0001993860162498607,-0.008013419440864866
0.0001993861216581637,-0.008013388505286545
0.0001993862297329324,-0.008013381696807209
0.0001993863178431003,-0.008013632363764067
0.0001993863879326126,-0.008014750420768935
0.0001993864209377598,-0.008015833567218134
0.0001993864531350725,-0.008016674196014262
0.000199386483369435,-0.008016577120831481
0.0001993865226138605,-0.008015417033013006
0.000199386562077835,-0.008013739913661388
0.0001993865993440033,-0.008011948934966262
0.000199386643631149,-0.00800967821193932
0.0001993866961519198,-0.008006860170999608
0.0001993867517053901,-0.00800386774935069
0.000199386769698027,-0.008002955014308477
0.0001993867924413697,-0.008002029417643941
0.0001993868093351479,-0.008001623362138055
0.0001993868239856815,-0.008001508418530423
0.0001993868464604336,-0.008001709577090677
0.0001993868675289159,-0.00800219138139957
0.0001993868850573192,-0.008002707733886005
0.0001993869032676814,-0.008003290970879484
0.0001993869236165673,-0.008003954735297247
0.0001993869479677944,-0.00800473980639449
0.0001993869789006263,-0.008005710314944015
0.0001993870192979124,-0.008006928535189917
0.000199387072596033,-0.008008447161454213
0.0001993871420351896,-0.008010268411992705
0.0001993872293592338,-0.008012306288093018
0.0001993873396117013,-0.00801450247284663
0.0001993874745018804,-0.008016692528041713
0.0001993875686237348,-0.00801794016698365
0.000199387664027465,-0.008019003326077745
0.0001993877536483491,-0.008019839128618034
0.0001993878513336239,-0.008020593087573191
0.0001993879744006642,-0.008021344641966355
0.0001993881387425923,-0.008022067021886681
0.0001993883549655988,-0.008022641397788521
0.0001993886109581418,-0.008022925742483311
0.0001993888936183596,-0.008022911416161405
0.0001993892011855735,-0.008022665603199641
0.000199389541406908,-0.008022257828900536
0.0001993899363267359,-0.008021733812598075
0.0001993904293783349,-0.008021119127645693
0.0001993910967333576,-0.008020447505108885
0.000199392042221257,-0.008019812467488507
0.0001993929771444509,-0.008019459672808371
0.0001993940762521284,-0.008019251111783809
0.0001993948813876179,-0.008019178121779436
0.000199395527950525,-0.008019142803189494
0.0001993962472106785,-0.008019111915360422
0.0001993972174483448,-0.008019072733673416
0.0001993991303218389,-0.008018992466120367
0.0001994021490948298,-0.008018860346998169
0.0001994050298331441,-0.008018733475709694
0.0001994082664155775,-0.008018593209286218
0.0001994123933806554,-0.008018418665153737
0.0001994177757445041,-0.008018197709704245
0.0001994244524373002,-0.008017933420336965
0.0001994325130008445,-0.008017628189043613
0.0001994422773163348,-0.008017277823989089
0.0001994541335241294,-0.00801687938942508
0.0001994684355240947,-0.008016435525140087
0.0001994759098814778,-0.008016218813619691
0.0001994835329050562,-0.008016007941788916
0.0001994858456334725,-0.008015945949185421
0.0001994885404839828,-0.008015874835156755
0.0001994899087024525,-0.008015839190887442
0.0001994912593071089,-0.008015804297145324
0.0001994925839523028,-0.0080157703498005
0.0001994940785774864,-0.008015732341343673
0.0001994953230571273,-0.008015700736247244
0.0001994967610813308,-0.008015663134369522
0.0001994973908890273,-0.008015644299410929
0.0001994980150114211,-0.008015624250131137
0.0001994985949394183,-0.008015602364679686
0.0001994989029222813,-0.008015584822206212
0.0001994992073846413,-0.008015557198557732
0.0001994994453856732,-0.008015518856315018
0.0001994996219915531,-0.008015481542811731
0.0001994998080675177,-0.008015446130413717
0.0001995000450839077,-0.0080154218337114
0.0001995002156302521,-0.008015499885548505
0.0001995003648852435,-0.008015954129636071
0.0001995005047700572,-0.008017581936421547
0.0001995006033078221,-0.008020754033965849
0.0001995006744942808,-0.008025186761417835
0.0001995007254656187,-0.008029167053882569
0.0001995007615629837,-0.008031401134219962
0.0001995007941003463,-0.008032549792814869
0.0001995008438207388,-0.00803329286607779
0.0001995008924186834,-0.008033562965596541
0.0001995009368952504,-0.008033671765443784
0.0001995009853127616,-0.008033743696986617
0.0001995010364303251,-0.008033802932767786
0.0001995010570251642,-0.008033823607192625
0.0001995010743902207,-0.008033839384534613
0.0001995010927043502,-0.008033853174638783
0.0001995011066749385,-0.008033861281080967
0.00019950112222097,-0.008033868079148299
0.0001995011393557124,-0.008033873555964299
0.0001995011566951038,-0.008033877600640005
0.0001995011743727815,-0.008033880668436133
0.0001995011939199515,-0.008033883227004601
0.0001995012162657509,-0.008033885444915012
0.0001995012421607553,-0.008033887414477414
0.0001995012725245668,-0.00803388922944881
0.0001995013084747022,-0.008033890993967674
0.000199501351738057,-0.008033892835928813
0.0001995014055063215,-0.008033894930591479
0.0001995014748019421,-0.00803389751160033
0.0001995015671698363,-0.008033900919566128
0.0001995016901008749,-0.008033905537485508
0.0001995017912741029,-0.008033909353714508
0.0001995018960834447,-0.00803391318352864
0.0001995020235869867,-0.008033917582027539
0.0001995021185911089,-0.00803392064970021
0.0001995022143935877,-0.008033923539601528
0.0001995023277901039,-0.008033926643573164
0.0001995024737899468,-0.008033930014515911
0.0001995026739627324,-0.008033933214042666
0.0001995029215044587,-0.00803393439161082
0.0001995031972402998,-0.008033931410276085
0.0001995035050950879,-0.008033921953515377
0.0001995038657431002,-0.008033901776020702
0.000199504313347384,-0.008033862161853422
0.0001995048696883154,-0.008033789910864675
0.0001995055000679879,-0.008033678026963198
0.0001995066510844138,-0.008033401696419862
0.0001995074087162264,-0.008033175702922057
0.0001995082219219778,-0.008032902752910909
0.0001995088854822415,-0.008032661648348371
0.0001995095468785148,-0.008032408816614156
0.0001995103731198958,-0.008032080155187638
0.0001995116133559718,-0.008031569050368614
0.0001995136341791154,-0.008030711840147697
0.0001995159991408342,-0.008029694001355003
0.0001995186642427091,-0.008028548637224908
0.0001995219446561956,-0.008027158445092719
0.0001995261199362218,-0.008025433221600542
0.0001995313633857868,-0.008023344699817025
0.000199537787088721,-0.008020907231161112
0.0001995456057476226,-0.008018117036957095
0.0001995551157793399,-0.0080149728446679
0.0001995666283755108,-0.008011509597569133
0.0001995804340883522,-0.008007811887960625
0.0001995967612729002,-0.008004017459260271
0.000199615703131181,-0.00800031155857428
0.000199637167797344,-0.007996897824721239
0.0001996614907904867,-0.007993888534506666
0.000199689783767803,-0.007991341347603487
0.0001997248323887406,-0.007989323791783076
0.0001997720405339037,-0.007988109016562994
0.0001998418734452382,-0.007988474819222713
0.00019992,-0.007990852215493671
0.0001999296118289219,-0.007991285960988304
0.0001999396216931091,-0.007991746852469728
0.0001999538776786178,-0.007992423770802226
0.0001999823896496352,-0.007993845396892296
0.00020003941359167,-0.007996900861698464
0.0002001534614757396,-0.00800353942632237
0.0002003815572438788,-0.008017732712646608
0.0002008377487801572,-0.008047048307146865
0.0002014188743900786,-0.0080846777243746
