(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.005299440217933371,-1.352642360832179
0.005299440416374059,-1.352642347146159
0.005299440578660646,-1.352642295193536
0.005299440756640541,-1.352642138187488
0.005299440894928279,-1.352641903021981
0.00529944102133187,-1.352641550137154
0.005299441136179957,-1.352641053471321
0.005299441187254336,-1.352640691493776
0.005299441239366787,-1.35264043447224
0.005299441281580481,-1.352642772929534
0.005299441312893252,-1.352650563530888
0.005299441342350842,-1.352664649288512
0.005299441370980353,-1.352681784244679
0.005299441401283552,-1.352703345635452
0.005299441427801668,-1.352723926626061
0.005299441467998767,-1.352755613861003
0.005299441498361653,-1.352778655113976
0.005299441520279161,-1.35279391161067
0.005299441535919015,-1.352803278255448
0.005299441553233039,-1.352810425032257
0.005299441566292411,-1.35281253920016
0.005299441579049637,-1.352811360188538
0.005299441597429304,-1.35280420915371
0.005299441616320752,-1.352791455671899
0.005299441631766762,-1.352778099780666
0.005299441647645771,-1.352762689245784
0.005299441665379056,-1.352744472489493
0.005299441686698894,-1.352722220963753
0.005299441713839717,-1.352694530305532
0.005299441748446948,-1.352661496599742
0.005299441791123866,-1.352625290501982
0.005299441842164473,-1.352588945563209
0.005299441901939069,-1.352555536566027
0.005299441972319915,-1.352527106144435
0.005299442058285149,-1.352504731544944
0.005299442128307529,-1.352493930256035
0.005299442217003987,-1.352486523281521
0.005299442321470033,-1.352483280976217
0.005299442406526912,-1.352484031107926
0.005299442466986758,-1.352488504136715
0.00529944250965793,-1.352496754083742
0.005299442541514026,-1.352506715994662
0.005299442571408976,-1.352517857431413
0.005299442605560602,-1.352529443493007
0.005299442643039404,-1.352539771903218
0.005299442675986744,-1.352546659944572
0.005299442707145891,-1.352551064799473
0.005299442744499369,-1.352554173665433
0.005299442760729996,-1.352554973434038
0.005299442779049474,-1.352555591954997
0.005299442793528523,-1.352555906915992
0.005299442807001127,-1.352556105423625
0.005299442827670744,-1.352556307105713
0.005299442845881726,-1.3525564279106
0.005299442861733756,-1.352556509169425
0.00529944287902569,-1.352556583183723
0.005299442898944941,-1.352556656742271
0.005299442923267608,-1.352556735573512
0.005299442953892738,-1.352556823436222
0.005299442992117863,-1.352556921242715
0.005299443038512044,-1.352557028377499
0.005299443092840594,-1.352557144084432
0.005299443153161475,-1.352557266895243
0.005299443217593783,-1.352557397352942
0.005299443289802437,-1.352557546978631
0.005299443375591151,-1.352557732051648
0.005299443460878363,-1.352557924159951
0.005299443588522009,-1.352558225796315
0.005299443692533188,-1.352558484023995
0.005299443783648821,-1.352558720002743
0.005299443887453322,-1.352559000859687
0.005299444017761466,-1.352559372785487
0.005299444190282736,-1.352559902057094
0.005299444396377899,-1.352560603163366
0.005299444630175938,-1.352561462505704
0.005299444901804041,-1.352562596415909
0.005299445225832451,-1.352564159178176
0.005299445617339054,-1.352566397198443
0.005299446094712107,-1.352569774080748
0.005299446685743481,-1.352575227738845
0.005299447432559735,-1.352584657337394
0.005299448388306053,-1.352601335096227
0.005299449471120085,-1.352625388864414
0.005299450797210918,-1.352657259036731
0.005299452330126736,-1.352690146344956
0.005299453607308865,-1.352711799475158
0.005299454820360195,-1.352727612195786
0.005299456169005309,-1.352741107246354
0.00529945769258077,-1.352752963567238
0.005299459500695308,-1.352764269937607
0.00529946172309826,-1.352775858176312
0.005299464387822968,-1.352787810924889
0.005299467612725597,-1.352800464584299
0.00529947156408202,-1.352813974449129
0.005299476430425568,-1.352828129634591
0.005299482408406922,-1.352842268239048
0.005299489725213978,-1.352855311599624
0.005299498652159323,-1.352865769652866
0.005299509508417122,-1.352871782025051
0.005299522663930889,-1.352871262325462
0.005299538555565733,-1.352862159656382
0.005299557727039403,-1.352842786445111
0.005299580931879095,-1.352812099366786
0.005299609425604743,-1.352769700826234
0.005299644347290054,-1.352717309036117
0.005299684507929385,-1.352661873472723
0.005299723290916737,-1.352615580346026
0.005299758139439721,-1.35258046540731
0.005299799556317562,-1.352546013927062
0.005299866009961262,-1.352503449810095
0.005299920000000001,-1.352477452040094
0.00529992799030791,-1.352474267757718
0.005299936782185577,-1.352470835001675
0.005299948284461833,-1.352466484092957
0.005299971289014344,-1.352458232848619
0.005300017298119367,-1.352443163070686
0.005300109316329411,-1.35241667198068
0.005300293352749501,-1.352370032101413
0.00530066142558968,-1.352279911858
0.005301397571270038,-1.352068157637748
0.005301999999999999,-1.35184728951286
0.005302029999999999,-1.351835079432989
0.005302060069787765,-1.351822745101307
0.005302111857182304,-1.351801190194907
0.005302215431971383,-1.35175681589497
0.005302251611029306,-1.351740915564877
0.005302307783399454,-1.351715814084427
0.005302351109137275,-1.351696108151446
0.005302386136063354,-1.351679956666216
0.005302422010610357,-1.351663210063663
0.005302436655905195,-1.351656314042126
0.005302451985247194,-1.351649058979293
0.005302457380333895,-1.351646496603822
0.005302463426331255,-1.351643619516912
0.005302464623106195,-1.35164304931486
0.005302466788512403,-1.351642017024836
0.005302469257655699,-1.351640839023758
0.005302471310842832,-1.351639858750898
0.00530247307063629,-1.35163901808741
0.005302474724280999,-1.351638227807742
0.005302476315546655,-1.351637467098866
0.005302477587152569,-1.351636859131299
0.005302478667181113,-1.351636342943835
0.00530247912906432,-1.351636122401018
0.005302479600760968,-1.351635897541843
0.005302479830245905,-1.351635788459613
0.005302480062131641,-1.351635678575769
0.005302480267854024,-1.351635581138903
0.005302480478599212,-1.351635478998295
0.005302480626525303,-1.351635400990516
0.005302480777667144,-1.351635307744951
0.005302480907265927,-1.351635210323534
0.005302481034244957,-1.351635089841737
0.005302481104571436,-1.351635006406879
0.005302481175265735,-1.351634900030778
0.005302481209143795,-1.351634835725497
0.005302481243202305,-1.351634755297582
0.005302481272792299,-1.351634659645276
0.005302481298012417,-1.351634489242737
0.005302481329282113,-1.351632341517704
0.005302481360316802,-1.35159786706693
0.005302481390071146,-1.351456355128966
0.005302481410344434,-1.351244567099973
0.005302481430757732,-1.350854232618868
0.005302481450550647,-1.350226659942629
0.005302481471580685,-1.349190253212929
0.005302481485687119,-1.348251339216072
0.005302481500798892,-1.347067884470852
0.005302481513090778,-1.346005564494464
0.005302481523591907,-1.345039211368405
0.005302481537704942,-1.343668569854769
0.00530248155322837,-1.342083218297209
0.005302481567711146,-1.340546537735814
0.005302481581980435,-1.338991637932994
0.005302481597472358,-1.337270377673305
0.005302481615485875,-1.335239544508526
0.005302481637753826,-1.332703411779616
0.005302481666191444,-1.329448469677746
0.005302481700578228,-1.325518655828168
0.005302481742043104,-1.320822892638782
0.005302481793155758,-1.315135939438852
0.005302481853633539,-1.308583254911502
0.005302481923912069,-1.30122690508615
0.005302482004215721,-1.293160595924466
0.005302482081015306,-1.285772578322013
0.005302482149583872,-1.279433189034597
0.005302482259950989,-1.269703955330576
0.005302482357373714,-1.261576275365889
0.005302482403767117,-1.257853361122027
0.005302482449816672,-1.254250467069173
0.005302482486240819,-1.251466854630281
0.005302482513029378,-1.249457677865424
0.005302482539088601,-1.247533966935468
0.005302482574849509,-1.244934710137581
0.005302482590943162,-1.243760040295184
0.005302482605756703,-1.242611350589681
0.005302482616473279,-1.241671785618561
0.00530248262793438,-1.240465808504332
0.005302482638096343,-1.239145528953757
0.005302482648184872,-1.237542520371428
0.005302482658176603,-1.235631002640099
0.005302482668023857,-1.233414386560479
0.005302482675554971,-1.231486215203931
0.005302482681403495,-1.22985194780751
0.005302482686959353,-1.228204909598817
0.005302482692438121,-1.226513704872366
0.005302482696675406,-1.225176039505353
0.005302482700305612,-1.224018732530666
0.005302482703641375,-1.222950484820382
0.005302482706040291,-1.222179408130466
0.005302482707756384,-1.221626159138179
0.005302482711188569,-1.220513554094244
0.005302482716245474,-1.218852027023069
0.005302482721257926,-1.217169063756454
0.005302482726322024,-1.215422640109452
0.005302482731391967,-1.21362104111094
0.005302482734339128,-1.212548308208455
0.005302482737182538,-1.211495351996368
0.005302482740624647,-1.210197175264987
0.005302482743226135,-1.209199526149762
0.005302482748429112,-1.207165091310211
0.00530248275873326,-1.203005973471275
0.005302482772072958,-1.197421276584755
0.005302482784134073,-1.192224329312149
0.005302482796444129,-1.186816357923517
0.005302482810349215,-1.180621458321278
0.005302482826782086,-1.173227253259526
0.00530248284706603,-1.164050574202235
0.005302482869468787,-1.153918612708102
0.005302482893456942,-1.143143631118263
0.005302482919899488,-1.13143026145088
0.005302482949907285,-1.118429911086574
0.005302482984626208,-1.103870082331921
0.005302483025505025,-1.087489265973698
0.005302483074574241,-1.069006057734685
0.005302483127841211,-1.050432885472933
0.005302483186583886,-1.031705714878794
0.005302483253123854,-1.012568171399211
0.005302483304203294,-0.9992600740161843
0.005302483351481547,-0.9879184939109749
0.005302483428809097,-0.9711582638853611
0.00530248353643189,-0.9510382070755491
0.005302483643457021,-0.9342007746429717
0.005302483734081558,-0.9220565755368122
0.005302483830536039,-0.9109173254632033
0.005302483948823388,-0.8993395982349532
0.00530248410130471,-0.8871525700237983
0.005302484289774377,-0.8754255605223307
0.005302484480984942,-0.8664465872062177
0.005302484649994104,-0.8604105716705749
0.005302484791332165,-0.8564414796950588
0.005302484916833861,-0.8535761754169604
0.005302485047173301,-0.8511317726590664
0.005302485217863255,-0.8485905545395483
0.005302485460100801,-0.8460005149265161
0.00530248567530358,-0.8445125720627733
0.00530248588037098,-0.8436676374215748
0.005302486112087675,-0.8432499126446441
0.00530248637790748,-0.8433297662016226
0.005302486685090686,-0.8440046655607201
0.005302487047341491,-0.8454090200892141
0.005302487481732674,-0.847719851420433
0.005302487976333609,-0.8509178317129209
0.005302488532638604,-0.8549633956681533
0.005302489160079026,-0.8598298286924757
0.005302489860916327,-0.8654047397218698
0.005302490654941289,-0.8716884744106222
0.005302491585651505,-0.8788327963465548
0.005302492739455314,-0.8872177739337324
0.005302494145687796,-0.8966678911218733
0.005302495721268829,-0.9062904734375461
0.005302497292654412,-0.9149670923132773
0.005302498904879161,-0.9230335793774642
0.005302500619954046,-0.9308165394594188
0.00530250254492485,-0.9387205222009889
0.005302504821687861,-0.947118358557085
0.005302507663526436,-0.9564138646076221
0.005302511509718011,-0.9673315173144877
0.005302516244461636,-0.9787429593570525
0.005302521831428228,-0.9900452173589629
0.005302528214164715,-1.000842796093405
0.005302534769775564,-1.010189509441957
0.005302541880870026,-1.018851500111831
0.005302549873173362,-1.02722622362562
0.005302559071534533,-1.035540752935274
0.005302569877067917,-1.043969306726916
0.005302582732423115,-1.052614910292152
0.005302598210909069,-1.061581002594331
0.005302617139244326,-1.071016684337427
0.005302640800542829,-1.08115873548199
0.005302668815377838,-1.091522115740458
0.005302702068347836,-1.102240237192784
0.005302740965959869,-1.11329518727096
0.005302776985317058,-1.122519118933536
0.005302813258399249,-1.131104729178914
0.00530286249621155,-1.141969172912531
0.005302911248105775,-1.152060522115086
0.00530296,-1.161655790701193
0.005302967540830513,-1.16309330746238
0.005302975605714716,-1.164624776377885
0.005302986348643268,-1.166652345936324
0.005303007834500372,-1.170664347768287
0.00530305080621458,-1.178532427659337
0.005303136749642995,-1.193757197789089
0.005303264802979083,-1.215456652011704
0.005303403104901214,-1.2377977787101
0.005303560470015816,-1.261858193587714
0.00530375643007592,-1.289162682190911
0.005303938868976152,-1.31072518323795
0.00530407957087207,-1.324001241082207
0.005304254354968983,-1.335670599190246
0.005304457553654465,-1.342875661820335
0.005304674346453236,-1.344941503114899
0.005304881479393932,-1.343628216527025
0.005305076145958838,-1.340920024349103
0.005305286540707779,-1.337371098905077
0.005305534492517611,-1.332967177229481
0.005305851580232776,-1.32733289366091
0.005306227967989723,-1.320783344479822
0.005306653608584517,-1.313624120827846
0.005307156697683842,-1.305552852228777
0.005307778230141903,-1.296206639404656
0.005308592715530564,-1.285007286202366
0.005309756714172563,-1.27094012137588
0.005311801910000017,-1.250954424012051
0.005313795157053255,-1.236268846582814
0.005315972189075331,-1.224394116551693
0.005318572529261138,-1.214345173974392
0.005321726971010662,-1.20628965156268
0.005325585324393558,-1.200354730492412
0.005330411057746179,-1.19642336622656
0.005336493714554466,-1.194258814568942
0.005344030491467344,-1.193412563408268
0.005353616729577617,-1.193281780793885
0.005366710107786612,-1.193409124970424
0.005382835053893306,-1.193527798740399
0.00539896,-1.193568744061845
0.005399084425380914,-1.193568759808343
0.005399185259256276,-1.193568772438591
0.005399217163925973,-1.193568776404833
0.005399271489606102,-1.193568783117499
0.0053993135635045,-1.193568788279927
0.005399349152017587,-1.193568792621637
0.005399384836382832,-1.193568796952243
0.005399398655400756,-1.193568798623635
0.00539941318808306,-1.19356880037642
0.005399418195527386,-1.193568800978514
0.005399423846616351,-1.193568801630242
