(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.004102438491769807,-1.044688461271511
0.004102444831853022,-1.058605382691554
0.004102453238079151,-1.073525035563141
0.004102464896813761,-1.089985526577071
0.0041024805472366,-1.107353329482218
0.004102501775768182,-1.125917427447763
0.004102530382746631,-1.145893731288838
0.004102535586112346,-1.149084652531643
0.004102538187795204,-1.150645537742751
0.00410254339116092,-1.153699850676503
0.004102546333380843,-1.155391453716619
0.004102547313108302,-1.155947943698795
0.00410254927256322,-1.157055788108074
0.004102549673395692,-1.157279950102285
0.004102549873811928,-1.157393733387519
0.004102550274644399,-1.157622272289669
0.00410255068816098,-1.157879001733655
0.004102551085983718,-1.158164283006537
0.004102551169317424,-1.158241444449605
0.004102551254724962,-1.158344069195503
0.004102551307942157,-1.158438713336623
0.004102551378020776,-1.158647339907044
0.004102551429919469,-1.158869401347657
0.004102551500396761,-1.158699338983169
0.00410255153313852,-1.158355887732345
0.004102551554689161,-1.158079675020797
0.004102551578167605,-1.157768295669178
0.004102551600638807,-1.157466138335375
0.004102551624925488,-1.157145787066681
0.004102551655564475,-1.156752676989661
0.004102551695624401,-1.156262839632581
0.00410255175341157,-1.15560423563054
0.004102551825979502,-1.1548575027618
0.00410255193010178,-1.153926590150471
0.00410255207136229,-1.152892103734954
0.004102552295596868,-1.151669026536023
0.004102552521959023,-1.150822962267971
0.004102552790994091,-1.150155457805465
0.004102553025418491,-1.149783683247119
0.004102553369514539,-1.149466123578031
0.004102553825421621,-1.149314021075745
0.004102554436641524,-1.14937189815393
0.004102555288385277,-1.149675990288434
0.004102556460728518,-1.150232682609432
0.004102558226671139,-1.151119901262236
0.00410256066388408,-1.152325890487291
0.004102563545233577,-1.153717760845491
0.004102566999620255,-1.155349612571406
0.004102570474787974,-1.156957204788235
0.004102574084857175,-1.158593985312285
0.004102578993836556,-1.160770902445003
0.004102585669673781,-1.163648034876743
0.004102595228232869,-1.167620129598085
0.004102608132338639,-1.172742841383532
0.004102625644998761,-1.17932584929466
0.004102649827841053,-1.187844115744857
0.004102681561650823,-1.198220429383202
0.00410272444125665,-1.21112656778102
0.004102778643497029,-1.226066001381077
0.004102855840386316,-1.245452878746256
0.004102907920193158,-1.257563177287645
0.00410296,-1.26905963795997
0.004102982875840133,-1.273881492607434
0.004103011925331103,-1.279926586742283
0.004103039101098106,-1.285436313360496
0.004103093452632112,-1.296025055503403
0.004103202155700124,-1.315286668953356
0.004103419561836148,-1.343497077274761
0.00410375931072239,-1.356216216692852
0.004104159600688018,-1.342204473045911
0.004104264567609827,-1.337009342253168
0.004104474501453445,-1.326823963598283
0.004104852257518915,-1.308883692061749
0.004105523115869793,-1.277411928222951
0.004106334673283344,-1.239539362393908
0.004107375414463816,-1.191049690142547
0.0041087892380667,-1.125203186633964
0.004111173784821252,-1.014118896919911
0.004113867409572921,-0.8886410534604425
0.004116913801499368,-0.7467964230607741
0.004120764905092652,-0.5676072672292748
0.00412846711227922,-0.2097591426425909
0.004137333946999324,0.2012213058576949
0.004140301765248293,0.3384822205294781
0.004146237401746231,0.6117370239867258
0.004158108674742107,1.097004016720593
0.004160368955736815,1.172541866586691
0.004164889517726231,1.282456502183287
0.004170823757633805,1.355790952923347
0.004177949659997298,1.387054681350199
0.004184611559936737,1.395144603403012
0.004192537156897369,1.397789491409426
0.00419896,1.39833293944724
0.004199116539489468,1.398333455074014
0.004199301315123825,1.3983351984239
0.004199316571958253,1.398335579368195
0.004199324200375467,1.398335809417687
0.004199339457209895,1.39833625177597
0.004199344845639022,1.398336415828477
0.004199355622497277,1.398336741869187
0.004199358106217877,1.398336814783209
0.004199363073659076,1.398336952262931
0.004199367421483025,1.398337045854457
0.004199368287708483,1.398337055058727
0.004199370020159398,1.398339614831155
0.004199370498930748,1.398347793669323
0.004199370666141562,1.39835534439092
0.00419937100056319,1.39839124701905
0.004199371108142053,1.398410893196713
0.00419937120313396,1.398435203798799
0.004199371265376105,1.398457458224391
0.004199371315808865,1.398488251162188
0.004199371376310317,1.398558791248878
0.004199371425744172,1.39861545664455
0.00419937147534463,1.39864231532197
0.004199371538274803,1.398508203822694
0.004199371568426485,1.398456474949916
0.004199371598793047,1.39847807620059
0.004199371633869723,1.398531739903058
0.004199371660667803,1.398576249138106
0.004199371699785148,1.39864320273362
0.004199371766751455,1.398749874420691
0.004199371838423248,1.398849098831016
0.004199371951061073,1.398973618574371
0.004199372089657876,1.399086851685333
0.004199372260669671,1.399187179760324
0.004199372445105371,1.399256088958491
0.004199372622722534,1.399292805654397
0.004199372846800836,1.399316352715902
0.004199373046753346,1.39932534415901
0.004199373394454002,1.399330391071735
0.004199373768893928,1.399329040863595
0.004199374382545366,1.399323947672029
0.004199375037815175,1.399317464636297
0.004199376277538064,1.399305764593092
0.004199377690728873,1.399292453371868
0.004199380517110492,1.399267007790736
0.004199383211076483,1.399243384360624
0.004199387638049554,1.399206561367454
0.004199392274698762,1.399169799434057
0.004199397751818305,1.399129161119348
0.004199403834579305,1.399086731040711
0.004199411894928258,1.399035204665213
0.004199422960010481,1.398971544379844
0.004199438110042473,1.398896733397239
0.004199458752202696,1.398813153918347
0.004199485126986762,1.398731272653138
0.004199490976351611,1.398716134303385
0.004199498231586717,1.398698925362316
0.00419950612816786,1.398681389374097
0.004199507577725374,1.398678367577809
0.004199508302504131,1.398676771540963
0.004199509752061645,1.398674617730335
0.004199510018779825,1.398676700557046
0.004199510552216184,1.398729263522463
0.004199510987173652,1.398906443691057
0.004199511080642824,1.398988655033361
0.004199511267581169,1.399427093707895
0.00419951132578359,1.399770652745772
0.004199511378732349,1.400306340492169
0.004199511431018097,1.401007253164478
0.004199511496857295,1.401591516685589
0.004199511523622898,1.401597142689293
0.004199511542782571,1.401599589484558
0.004199511565055677,1.40160315182335
0.004199511591018153,1.401607601243298
0.004199511613508446,1.40161140768368
0.004199511639054311,1.401615623224228
0.004199511687622439,1.401623116267175
0.004199511734341755,1.401629650127973
0.004199511822212469,1.4016401186384
0.004199511907990309,1.401648210927953
0.00419951207954599,1.40165904197119
0.004199512268083558,1.40166412454708
0.004199512498912346,1.401663038563602
0.004199512754328514,1.401654959571144
0.00419951298480952,1.401643113386472
0.004199513305543049,1.401621507445199
0.004199513763514825,1.401583420036957
0.004199514325568711,1.40152894836941
0.004199515184963207,1.401435878794019
0.00419951624524727,1.40131169259408
0.004199518092206586,1.401084271365137
0.004199520273909694,1.400809417711351
0.004199523205295825,1.400442492299859
0.00419952657701224,1.400031869745308
0.004199530092543198,1.399621059812903
0.004199533648094078,1.399224917190184
0.004199538308497453,1.398735144249188
0.004199544876930432,1.398099429401029
0.004199553928138806,1.397320972558112
0.004199566658523338,1.396397443763628
0.004199582838145998,1.395471992585218
0.004199608854789204,1.394441833614188
0.00419963718098277,1.393801783754977
0.004199683294152792,1.393432525998093
0.004199734242668488,1.39360723752305
0.004199812787213013,1.394432056378075
0.004199866393606507,1.395197080673638
0.00419992,1.396033996723627
0.004199942902470292,1.396409049539714
0.004199972385724633,1.396896378507914
0.0041999999210704,1.397358826491921
0.004200054991761935,1.398299011514379
0.004200165133145004,1.400218289083512
0.004200385415911143,1.404132080798269
0.004200825981443421,1.412079468191681
0.004201412990721711,1.422799361733397
0.004202,1.433628421684892
0.004202055150481795,1.434651026367609
0.004202147321623507,1.436361104900756
0.004202253999343234,1.438342897322461
0.004202350315611661,1.440134546459685
0.004202372463100768,1.440546840717051
0.004202383536845321,1.440753031451657
0.004202389073717598,1.44085613769302
0.004202391842153736,1.440907693513958
0.004202397379026013,1.441010810406791
0.0042024012378414,1.441082678952679
0.004202405156307273,1.441155660096046
0.004202407919474059,1.441207124739259
0.004202408672891764,1.441221156999277
0.004202409049600616,1.441228171616652
0.004202409803018321,1.441242198207953
0.004202410324039149,1.441251717168575
0.004202410884893182,1.441261237643451
0.004202411004382068,1.441262685604271
0.00420241124335984,1.441262375221504
0.004202411313224431,1.441259246696555
0.004202411370753055,1.441253150414903
0.004202411434071165,1.441245939723687
0.004202411478567647,1.441244595436038
0.00420241152740549,1.441250331622486
0.004202411537309146,1.441251535066221
0.004202411557116459,1.441253866520633
0.004202411581991805,1.441253209686189
0.004202411600144948,1.441205551510798
0.004202411619711328,1.441079822106648
0.004202411634906803,1.441070630504782
0.004202411648975118,1.441117824581763
0.004202411669177508,1.441180503758245
0.004202411685883973,1.441220345590706
0.004202411714862452,1.441264328854969
0.00420241176300784,1.441296919698931
0.004202411829639638,1.441314552148493
0.004202411904329142,1.441326900101267
0.004202411964755754,1.441335949278957
0.004202412037164134,1.441346385645197
0.004202412168565308,1.441364630359707
0.004202412332102135,1.441386917200586
0.004202412496143823,1.441408890457739
0.004202412707192374,1.441436399088743
0.004202412888938413,1.441458778730606
0.004202413125886046,1.441485251889408
0.004202413491924422,1.441515709483458
0.004202413884037928,1.441530341857156
0.004202414432023777,1.441519229922424
0.004202414998559329,1.441477932628358
0.004202415576841774,1.441416601617173
0.004202416275310017,1.441332036994897
0.004202417254632297,1.441213599197436
0.004202418871406233,1.441055736689295
0.004202421181991725,1.440949707676078
0.004202424022337979,1.441014227177862
0.004202427988773517,1.441333756691802
0.004202432920045064,1.441851991943701
0.004202438023888621,1.442391414935263
0.004202444274273926,1.443014118023236
0.004202452459907378,1.443769944121093
0.00420246407362689,1.444728784010063
0.004202479180282097,1.44580205694534
0.004202500260066545,1.447026747014585
0.004202527682543372,1.448247296675281
0.00420253322949927,1.448450805122896
0.004202539972973804,1.448682268320807
0.004202545015580809,1.448844753509076
0.004202546396021724,1.448887640343265
0.004202549156903553,1.448971716688908
0.0042025496859995,1.448987478058704
0.004202549950547474,1.448995409909896
0.004202550479643422,1.449011042455792
0.004202550896738297,1.449023399067463
0.00420255111971782,1.449029905693219
0.004202551206160274,1.449032491809197
0.004202551273745657,1.449034442486386
0.004202551335443335,1.449036295768273
0.0042025514046558,1.44903832272651
0.004202551463916276,1.449040092374133
0.004202551545830028,1.449042481294184
0.004202551573340324,1.449043508988668
0.00420255159850171,1.44904398561344
0.004202551623121405,1.449044604557532
0.004202551650587892,1.44904540529055
0.004202551685899769,1.44904639861314
0.00420255172322778,1.44904751060991
0.004202551768449419,1.449048804783194
0.004202551828993862,1.449050597092407
0.004202551914360129,1.449053063627718
0.004202552042027409,1.449056813435808
0.004202552219893629,1.449061962483901
0.004202552438090091,1.449068333774106
0.00420255268039244,1.449075322121777
0.004202552907086296,1.44908189987517
0.00420255318778099,1.449089952777134
0.004202553652128742,1.449103294879689
0.004202554128082509,1.449116836394194
0.004202555079990043,1.449143798497702
0.004202555964577915,1.449168548683686
0.00420255773375366,1.449217450091368
0.004202559619118627,1.449268504198776
0.004202562650140734,1.449348572684138
0.004202565837486986,1.449430000015379
0.004202569546021515,1.449521443390212
0.004202572975384851,1.449602832424384
0.004202577412358005,1.449703975056403
0.004202583484174717,1.449834968369471
0.004202592300138892,1.450011196576859
0.004202604006772042,1.450221834546278
0.004202619789442295,1.450469028233035
0.004202642675381333,1.450764802049027
0.004202671426713544,1.451053167339134
0.004202711314188834,1.451341567577754
0.004202761928885202,1.451581596964332
0.00420283120404221,1.451774861708589
0.004202895602021105,1.451874727598347
0.00420296,1.451935228422884
0.004202983906417037,1.451950394876865
0.004203016527982493,1.451969254403582
0.004203046708687755,1.451983837103521
0.00420310707009828,1.452007257316813
0.004203227792919329,1.452039967382551
0.004203469238561426,1.452078507294783
0.004203952129845622,1.452112261680129
0.004204917912414012,1.452117032447892
0.004206849477550794,1.452083753422654
0.004210542288409771,1.452049571590454
0.004217927910127726,1.452027275268913
0.004232699153563637,1.451987294693877
0.004259149825986039,1.451886372670755
0.00427905491299302,1.451788019804985
0.004298960000000001,1.451655369837187
0.004299200000000001,1.451654022999881
0.004299261419969488,1.451653652786095
0.004299292129954232,1.451653452591646
0.004299307484946604,1.451653351087129
0.004299338194931349,1.451653147946212
0.004299346194130364,1.451653094999301
0.004299350193729873,1.451653068480763
0.00429935819292889,1.451653015551518
0.004299364026286842,1.451652976950993
0.004299368512776633,1.451652947282622
0.004299369363730245,1.451652941631344
0.004299369953506059,1.45165293709263
0.004299370408608132,1.451652928555712
0.004299370939817971,1.451652910731026
0.004299371048058106,1.451652816845511
0.004299371264538375,1.451652527191986
0.004299371334317132,1.451651787631662
0.00429937139161658,1.451650820881139
0.00429937145352668,1.45165276820333
0.004299371514142321,1.45165160300406
0.0042993715713188,1.451652808007058
0.004299371604617174,1.451653185056508
0.004299371639244555,1.45165462350705
0.004299371672136351,1.451654586803775
0.004299371704378628,1.451654838059081
0.004299371740052176,1.451654731390118
0.004299371792109736,1.451654746533751
0.00429937186615855,1.451654570881162
0.004299371966718206,1.451654411356406
0.004299372105615137,1.451654112425397
0.004299372326034644,1.451653727487865
0.004299372503173209,1.451653349130898
0.004299372716879521,1.451653037819777
0.004299372928482021,1.451652726453159
0.004299373147117835,1.451652510021082
0.004299373584389462,1.451652145584492
0.004299373975930731,1.451651967980811
0.00429937470316808,1.451651785948878
0.004299375475157236,1.451651787134332
0.004299376970841773,1.451651942370223
0.004299378733252391,1.451652208721363
0.004299381655560882,1.451652484939983
0.004299384817613562,1.451652620826954
0.004299389482890109,1.451652652013662
0.004299394703089922,1.451652644071014
0.004299400274447442,1.451652607277112
0.004299407053962311,1.451652579198554
0.004299416198628857,1.451652522542036
0.004299429294508933,1.451652461083805
0.004299446042461424,1.451652362081378
0.004299470253366584,1.451652235776624
0.00429947756105524,1.451652185445739
0.004299492176432551,1.451652108706412
0.004299498662214256,1.451652062863078
0.004299506481281199,1.451652023744349
0.004299507980595546,1.451652007971353
0.00429950873025272,1.451652009588687
0.004299509412699631,1.451652000374448
0.00429950988072852,1.451652002331853
0.004299510309994493,1.451652009737852
0.004299510756133829,1.451652066258629
0.004299511173489914,1.45165340793955
0.004299511251034139,1.451655319166776
0.004299511289806253,1.451659558629102
0.004299511367350479,1.451684754781016
0.00429951142745412,1.451700525290025
0.004299511483909268,1.451696422785631
0.004299511522228828,1.451687754016712
0.004299511577770622,1.451670645838141
0.004299511616760546,1.451658324916263
0.004299511645670159,1.451650040814183
0.004299511669574281,1.45164368585371
0.004299511695369444,1.451637304804605
0.00429951174695977,1.451625869604764
0.004299511805727046,1.451614755069798
0.004299511889577359,1.451601814205836
0.004299511997878218,1.451589155396003
0.004299512179632103,1.451575231931273
0.004299512389200113,1.451566962152191
0.004299512630570505,1.451563829408914
0.004299512863395046,1.45156496389151
0.004299513120218843,1.451569311832598
0.004299513596772444,1.451582862238953
0.00429951402638418,1.451599257913162
0.004299514885607652,1.45163917156673
0.004299515723194865,1.451684377771873
0.004299517398369292,1.45178556576488
0.004299519041995791,1.451893521274517
0.004299522329248791,1.452118125752072
0.004299525267829641,1.45232018542745
0.004299529165743545,1.45258163839218
0.00429953254663775,1.452799833166515
0.004299536835920614,1.453063941765474
0.004299542587823889,1.453395626307064
0.004299551315462444,1.453851790089994
0.004299562346482198,1.454352771004708
0.004299577876963313,1.454930783637079
0.004299599581937806,1.455526339109791
0.004299627749466028,1.456003753206532
0.004299666028857433,1.456260015376049
0.004299715386845678,1.456144534895524
0.004299781911006184,1.455527832954555
0.004299850955503092,1.454590856655502
0.004299868216627319,1.454329046835543
0.00429989410831366,1.453924978549314
0.004299920000000001,1.453509972520256
0.004299936599414976,1.453238045613732
0.004299956156780652,1.452915853087116
0.004299975090609242,1.452600801659242
0.004300012958266422,1.451963699429458
0.004300088693580782,1.450670832951792
0.004300240164209502,1.448047144384609
0.004300543105466943,1.442736980342507
0.004301148987981824,1.431975367497559
0.004301999999999999,1.416585766892037
0.004302063344496305,1.415427293161127
0.004302164432902961,1.413576509789218
0.004302298139469999,1.411122278825531
0.004302322689569316,1.410670877568826
0.004302334964618974,1.410445086863596
0.00430235951471829,1.40999332538694
0.00430236924048586,1.409814289188238
0.004302388692020999,1.409456103865585
0.004302393452517022,1.409368420014552
0.004302395832765033,1.409324574728537
0.004302400593261054,1.409236877536743
0.004302404539989211,1.40916416501246
0.004302408537460802,1.409090510803539
0.004302409304799354,1.409076372065398
0.0043024099322679,1.409064822756037
0.004302410390693656,1.409056482901594
0.004302410929159408,1.409046973232945
0.004302411038273142,1.409045277156559
0.004302411256500611,1.409043253083932
0.004302411297293062,1.409043636176426
0.00430241134814126,1.409045678283771
0.004302411400757176,1.40893602087871
0.004302411419516542,1.408609559547219
0.004302411438355093,1.407498503087029
0.004302411460127551,1.404650450917584
0.004302411480717148,1.400130467395096
0.004302411492243187,1.396810697328903
0.004302411505860856,1.392371792797984
0.004302411517062612,1.388260271266995
0.004302411520955686,1.386706190735216
0.004302411528741835,1.383395317923565
0.004302411542553864,1.376947814057348
0.004302411561284889,1.367407502287223
0.004302411581459052,1.356650593282266
0.004302411610030163,1.341166184730902
0.004302411633440517,1.32837317751344
0.004302411661547152,1.312984699004762
0.004302411695950295,1.294305735547892
0.00430241174775258,1.266957122202372
0.004302411824475466,1.228966829154193
0.00430241192201968,1.185794867256002
0.00430241205867805,1.135151806622309
0.00430241218058098,1.099129186836824
0.004302412393906292,1.053196436623211
0.00430241255776063,1.029344777131811
0.004302412783710146,1.006362502960946
0.004302412972541481,0.9930598760946061
0.004302413260220545,0.9788920944957882
0.004302413628415418,0.9675442854474744
0.004302414108243086,0.9593910761235542
0.00430241426297629,0.9578831045063865
0.004302414572442699,0.9558321615570291
0.00430241484283421,0.9547762863139011
0.004302415133582168,0.954126095910905
0.004302415460255848,0.9539503352701804
0.004302415807849993,0.9542965863145989
0.004302416337515852,0.9556002456491901
0.004302417167751734,0.9588263231553137
0.004302418519993203,0.9655715101332621
0.004302420394513208,0.9757681773011169
0.004302422593295797,0.9872748505284111
0.00430242481554205,0.997791878111723
0.004302427949186434,1.010725171863998
0.004302432572222177,1.026559326006462
0.0043024380628549,1.041703718912552
0.004302444275211487,1.055578081935943
0.004302452533742115,1.070502535181141
0.004302463866958758,1.086801058834382
0.00430247914523564,1.104098243637933
0.004302500334673116,1.122942181366613
0.004302527245844599,1.142043830795254
0.00430253281892645,1.145522397362904
0.004302539607775607,1.149612742009082
0.004302546893363767,1.153834118292163
0.004302548199341955,1.154575668679149
0.004302548852331049,1.154942792455794
0.004302549178825596,1.15512753894279
0.004302549831814689,1.155493461842839
0.00430255047264829,1.155865807184519
0.004302550937164981,1.15617281974755
0.004302551040317384,1.156253320110138
0.00430255124662219,1.156459820006326
0.004302551306297544,1.156564093402124
0.004302551360760343,1.156719064863615
0.004302551417332681,1.156949806110621
0.004302551483097803,1.156924384173495
0.004302551520206924,1.156608282063511
0.004302551541690763,1.156341910139931
0.004302551568194456,1.155999491616467
0.004302551592621541,1.155676139506973
0.004302551617523456,1.155350803147028
0.004302551645625604,1.154993524149615
0.004302551683913526,1.154526878761105
0.004302551737080919,1.153920269193797
0.004302551808783804,1.153177394919181
0.004302551903872786,1.152315306199397
0.004302552040841356,1.151286348790283
0.004302552240410745,1.150146628737441
0.004302552454254992,1.149281910783675
0.004302552703308773,1.148595987427123
0.004302552931888175,1.148180541463139
0.004302553226430601,1.147848153270366
0.004302553681129064,1.147622143566133
0.004302554185990484,1.147615589337324
0.004302555080663637,1.147880112177772
0.00430255601659997,1.148310429588823
0.004302557888472635,1.149243949479867
0.004302559763835769,1.150178764452323
0.00430256282167317,1.151664844323723
0.004302565946776555,1.153149287541459
0.004302569674352666,1.154882359338866
0.004302573127133371,1.15645513399225
0.004302577619160179,1.158458464979675
0.004302583781566375,1.161134776146036
0.004302592649767672,1.164855400306006
0.004302604588911897,1.169651678570762
0.004302620466743785,1.175709227792707
0.004302643770694223,1.184056173540621
0.004302672726505852,1.19370055036256
0.004302713196499239,1.206138067423419
0.004302764245611493,1.220512932844216
0.004302834539362142,1.238578019374184
0.004302897269681071,1.253428603497375
0.00430296,1.267354429845959
0.004302983757960363,1.272358252718407
0.004303015906074194,1.279033326636071
0.004303045688071749,1.285040856416707
0.004303105252066858,1.296532448039865
0.004303224380057077,1.317131157649946
0.004303462636037515,1.345326087024906
0.004303804607956692,1.353633951460525
0.004304202448480527,1.338033093082734
0.004304304979416887,1.33300716320461
0.004304510041289607,1.323097616839666
0.004304881049964309,1.305505760311491
0.00430545468567409,1.278585538466605
0.004306275780330578,1.240265102077077
0.004307309880748538,1.192077209502334
0.004308720284451354,1.126396158056325
0.004311052938601038,1.017726472891997
0.004313713783209073,0.8937794938716088
0.004316716673174297,0.7539534959683348
0.00432060041055836,0.5732431291886444
0.004328367885326486,0.2123526847884266
0.004337696786582432,-0.2200106967833512
0.004340735103623661,-0.3605010377688862
0.004346811737706118,-0.6399425048226366
0.004358965005871033,-1.12483819673636
0.004361139831243956,-1.193283174222867
0.004365489481989801,-1.291808070850824
0.004371538801628919,-1.360353866346211
0.004378969354317785,-1.389069754458327
0.004385672640561984,-1.39572360967752
0.004392316320280992,-1.397727376628227
0.00439896,-1.398385746504664
0.004399119112554238,-1.398366079808766
0.00439930590747298,-1.39835314862742
0.004399321184349012,-1.398353012222448
0.004399328822787028,-1.398352983612325
0.004399344099663059,-1.398352953551409
0.004399350757750651,-1.398352957851368
0.00439935385387175,-1.398352961771052
0.004399360046113948,-1.398352971133797
0.004399364793231363,-1.398352957821941
0.004399368961746645,-1.398353006970983
0.004399369727063118,-1.398353433084684
0.004399370165244438,-1.398355575298412
0.004399370626905616,-1.398368935945937
0.00439937110587358,-1.398429548007639
0.004399371193393722,-1.39845004014136
0.004399371267294973,-1.398474238847745
0.004399371317977082,-1.398503928898576
0.004399371385638014,-1.398582066370804
0.004399371434057782,-1.398635880403993
0.004399371483346133,-1.398659416589431
0.004399371526267981,-1.398567261943697
0.004399371552347477,-1.398488797542236
0.004399371582348436,-1.398470371581845
0.004399371608714841,-1.398498978568181
0.004399371638450366,-1.398543984683126
0.00439937166708382,-1.398592698063268
0.004399371717501077,-1.398678005827083
0.004399371770708566,-1.398761837968144
0.004399371868046193,-1.398892338724352
0.004399371969277784,-1.398998494729683
0.004399372154857498,-1.399139204257548
0.00439937239158688,-1.399251341353238
0.004399372569033089,-1.399295522907101
0.004399372793391434,-1.39932347860259
0.004399372985532627,-1.399334625242716
0.004399373269555363,-1.399340439332225
0.00439937365497344,-1.399340990670418
0.004399374123590598,-1.399337125359502
0.00439937482044743,-1.399330819861858
0.004399375687681819,-1.399322165738052
0.004399377313750348,-1.399307201882829
0.004399379132359884,-1.399290243312158
0.004399382294814858,-1.399262559079595
0.004399385645073234,-1.399233802892902
0.004399390435983738,-1.399195394492918
0.004399395939996198,-1.399153241219877
0.004399401653174502,-1.399112901700407
0.004399408834880684,-1.399065170509224
0.00439941869704457,-1.399006457761617
0.004399432601478254,-1.398933466525884
0.004399450624920152,-1.398855125845939
0.004399476179691198,-1.39876739176237
0.004399483130241894,-1.398748076336503
0.004399497031343285,-1.398712777879578
0.004399499646804018,-1.398707061602691
0.004399504877725483,-1.398695245430706
0.004399506230356615,-1.398692607810829
0.004399508935618879,-1.398686649636018
0.004399509479982439,-1.398685743812583
0.004399509752164219,-1.398685647430178
0.004399510296527779,-1.39870170267684
0.004399510746444383,-1.398793851946028
0.004399511166511971,-1.399127469355047
0.004399511244563743,-1.399308908665625
0.004399511304336546,-1.399596596897404
0.004399511353659127,-1.399997176759345
0.00439951140597808,-1.400619679061902
0.004399511467003328,-1.401415884774831
0.004399511502211338,-1.401637378211964
0.004399511523360827,-1.401640472996686
0.004399511542015441,-1.401642874534359
0.004399511562479487,-1.401646303419862
0.004399511585384644,-1.401650475868443
0.004399511607425361,-1.401654516841694
0.004399511632148109,-1.401658949532291
0.004399511668031771,-1.401665089195544
0.004399511716836456,-1.40167279171273
0.004399511783016465,-1.401681997582343
0.004399511867567697,-1.401691778930308
0.004399511990520914,-1.401702455541297
0.00439951216410141,-1.401711500555392
0.004399512373050384,-1.401714943018788
0.004399512606481361,-1.401711579141563
0.004399512840332229,-1.401702581377445
0.004399513090935934,-1.401688338027062
0.00439951355217687,-1.401653574185076
0.004399513967250642,-1.401615537858229
0.004399514797398187,-1.401528343327809
0.004399515530218434,-1.40144340441707
0.004399516995858928,-1.401262734921842
0.004399518468766485,-1.401073757992144
0.004399521414581597,-1.40069169143439
0.004399524147689487,-1.400341230193201
0.0043995251756888,-1.400211655410544
0.004399527231687426,-1.399957103438606
0.004399530284379073,-1.399591118264182
0.004399533864050569,-1.399180759828393
0.004399538421549614,-1.398687603707495
0.004399545667487408,-1.397968405417195
0.00439955319706915,-1.397300414198092
0.004399566454933384,-1.396299280501097
0.004399581065001518,-1.395422441313242
0.004399605409290182,-1.39437877338873
0.004399633113918115,-1.393674762048959
0.004399677419795875,-1.393235858297526
0.004399727328547278,-1.39335654559134
0.004399801640035509,-1.394114498909239
0.004399860820017755,-1.394971730398907
0.004399920000000001,-1.395929022882177
0.004399943385711421,-1.396328064083159
0.004399974502772876,-1.396864302247027
0.004400003413576777,-1.397370968115505
0.00440006123518458,-1.398401668954491
0.004400176878400184,-1.400506599768491
0.004400408164831392,-1.404799004995598
0.004400870737693809,-1.413513828858846
0.004401435368846905,-1.424276875448528
0.004402000000000001,-1.43513990333568
0.004402054399203566,-1.436191345272338
0.004402145731375908,-1.437957635388608
0.004402249953380906,-1.439975626208585
0.004402345973990467,-1.44183707272032
0.004402368643799428,-1.442276860368892
0.004402379978703909,-1.4424967987204
0.004402385646156149,-1.442606779001251
0.004402388479882269,-1.442661771910743
0.00440239414733451,-1.442771763231401
0.004402397980194349,-1.442846153510076
0.004402402693022036,-1.442937625784976
0.004402406841715867,-1.443018150028438
0.004402407741385088,-1.443035612203198
0.004402409540723531,-1.44307055577252
0.004402409931864244,-1.443078109051778
0.004402410451784199,-1.443087858497094
0.004402410989251428,-1.443097023315382
0.004402411093238956,-1.443097915147853
0.004402411230970474,-1.443097006918924
0.004402411296583586,-1.443094507694081
0.004402411352027472,-1.443089324173094
0.004402411413648887,-1.443081815560713
0.004402411474072357,-1.443077711583665
0.004402411530884512,-1.443084590509454
0.004402411541457612,-1.443085921905535
0.004402411562603811,-1.44308843685154
0.004402411586384423,-1.443085456156768
0.004402411604102349,-1.443019144069111
0.004402411617069511,-1.44292493283788
0.004402411631199344,-1.442901988361131
0.004402411643858113,-1.442938395713493
0.004402411661031968,-1.442994918422822
0.004402411676562153,-1.443038035770941
0.004402411702545049,-1.443087127136446
0.004402411742158198,-1.443124606793326
0.00440241180224292,-1.443146809419915
0.004402411876006271,-1.443160779329151
0.0044024119374853,-1.443170454609862
0.004402412002581317,-1.443180292324131
0.004402412096103549,-1.443193743622846
0.004402412283148014,-1.443220538044883
0.0044024124501312,-1.443243691697561
0.004402412643334462,-1.443269965416063
0.004402412874300052,-1.443299475528646
0.004402413073490913,-1.443322771519869
0.004402413446787374,-1.443356231609403
0.004402413822418872,-1.443373108696617
0.004402414377489844,-1.443365809906784
0.004402414958716659,-1.443326476365814
0.004402415532175176,-1.443267805940486
0.004402416213739901,-1.443187860142114
0.004402417153578677,-1.443076838310114
0.004402418729315988,-1.442925236853686
0.004402420996592858,-1.442820664047236
0.004402423799981614,-1.442883198498241
0.004402427631547906,-1.443195953254292
0.004402432449535561,-1.44371733932419
0.004402437480819307,-1.444269157051437
0.004402443618695532,-1.444904918231628
0.004402451566630691,-1.445670061582806
0.004402462846709232,-1.446644518365543
0.004402477519158405,-1.447740209303945
0.004402498036157002,-1.449000863479233
0.004402524711073424,-1.450266293610901
0.004402530635173956,-1.450498813647762
0.004402537998849651,-1.450767678940347
0.004402546038425968,-1.451038244230394
0.004402547512882505,-1.451085209014595
0.004402548250110774,-1.451108615109006
0.004402549724567312,-1.451154487535303
0.004402549997982571,-1.451163067367096
0.004402550544813089,-1.451179774165977
0.004402550982834242,-1.451193307122018
