(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001602540839476088,1.441852745259946
0.001602540897507061,1.441853628026053
0.001602540982937924,1.441855988461009
0.00160254104992306,1.441855734695353
0.001602541081224136,1.44184471061431
0.001602541116106031,1.441806159360519
0.001602541142687956,1.441764823027304
0.001602541160286794,1.441741482310358
0.001602541177264082,1.441728817993299
0.001602541193133802,1.441726460074438
0.001602541215467327,1.44173296834825
0.001602541236039986,1.441742960791733
0.001602541254803096,1.441752387460344
0.001602541277978289,1.441762856203939
0.001602541303625276,1.44177308160192
0.001602541331521685,1.441783127782031
0.001602541361946777,1.441793275152585
0.001602541395503752,1.441803822843573
0.001602541433402432,1.441815177150715
0.001602541477653406,1.441827895863184
0.001602541531450856,1.441842756333428
0.001602541599976787,1.44186088705822
0.001602541690995849,1.44188374384486
0.001602541783195886,1.441905580719795
0.001602541897971516,1.44193104924757
0.001602542004375167,1.441953074789769
0.001602542091222341,1.441969997934238
0.001602542182823063,1.44198689710811
0.001602542289944774,1.442005513741598
0.001602542429631273,1.442028083013555
0.001602542619426063,1.442055943036862
0.001602542855000883,1.442086513893952
0.001602543120265296,1.442116252763512
0.001602543416950955,1.44214438543424
0.001602543761669233,1.4421712079818
0.001602544182938135,1.442196752522622
0.001602544727969239,1.442220313187301
0.001602545321319341,1.442236525864606
0.001602546073956423,1.442247214885745
0.001602546949003948,1.44225113678775
0.001602547662891086,1.442250650600407
0.00160254835727632,1.442249202571843
0.001602548994663633,1.442248288876698
0.001602549700457789,1.442248756747173
0.001602550599784178,1.442252638728015
0.001602551974116045,1.442267004590921
0.001602554032094755,1.44230793780605
0.001602556436284919,1.44238213854026
0.001602559209658355,1.442495561969325
0.00160256264611394,1.44266405001751
0.001602567003899753,1.442902181837317
0.001602572445039154,1.443214079255856
0.001602579112100496,1.443596093770692
0.001602587188069558,1.444043033020704
0.001602597085502836,1.444560036972302
0.001602608985704182,1.445137542775174
0.001602623231691366,1.445771485798531
0.001602640031557367,1.446447925162023
0.001602659450966191,1.447145754666558
0.001602681394438233,1.447840229749337
0.00160270631912584,1.448525660434296
0.001602735582596177,1.449212801715223
0.001602772354313575,1.449929609003464
0.001602822699902669,1.450705175837283
0.001602898605266326,1.451552070799521
0.00160296,1.452028203824629
0.001602968520640766,1.452079270089955
0.001602977891174363,1.452133850671174
0.001602990325775572,1.452203018481139
0.001603015194977991,1.452330344939629
0.00160306493338283,1.452547082822139
0.001603164410192507,1.45286890470884
0.00160336336381186,1.453255415989672
0.001603701280924964,1.453571351177119
0.001604143476017402,1.453754517628431
0.001604732733274048,1.453872263882526
0.001605591215481564,1.453949052359341
0.001606636626203977,1.453974816984088
0.001607961443539925,1.453972387813864
0.00160978712272191,1.453960201481898
0.001612642002843304,1.453947341537988
0.001618351763086091,1.453932351733281
0.001629771283571665,1.453907617486857
0.001646472590943636,1.453871281662876
0.001676472590943636,1.453805524734542
0.00169896,1.453756151099864
0.001699106631289402,1.453755829026077
0.001699219131044028,1.453755581949603
0.001699275380921341,1.453755458420283
0.001699301372479904,1.453755401342446
0.0016993291552471,1.453755340332072
0.00169934415642808,1.453755307390174
0.0016993587643264,1.45375527531213
0.00169936442128314,1.45375526288986
0.001699370630099395,1.453755249255789
0.001699372469039438,1.45375524521762
0.001699374638494186,1.453755240453619
0.001699375887385802,1.453755237711227
0.001699377078624018,1.453755235095053
0.001699378335564946,1.45375523233502
0.001699379549785169,1.453755229668864
0.001699380858930389,1.453755226793508
0.00169938199277253,1.453755224296903
0.001699383137795696,1.453755221785664
0.001699383688188377,1.4537552204171
0.001699384220639879,1.453755219170792
0.001699384527993416,1.453755217763127
0.001699384833117099,1.453755215610979
0.001699385077515541,1.45375521271889
0.001699385270534111,1.453755212312519
0.00169938549004301,1.453755215427625
0.0016993857711666,1.45375522356391
0.001699385987792172,1.453755279550836
0.001699386104298195,1.453755416767274
0.001699386225348133,1.453755746056658
0.001699386323675509,1.453756369698022
0.001699386401706184,1.453757668988557
0.001699386461671296,1.45376036871964
0.001699386506085501,1.453764371217182
0.001699386547016294,1.453769278253836
0.00169938659430117,1.453772200393306
0.001699386640433463,1.453772719336741
0.001699386687121828,1.453773778465687
0.001699386725366726,1.453774796220786
0.001699386779896973,1.453775898049845
0.00169938682154766,1.453776191273379
0.001699386848113302,1.453775699733914
0.001699386868905296,1.453774275651558
0.001699386890046199,1.453771144594885
0.001699386907956375,1.453767092327959
0.001699386927514349,1.453761772151998
0.001699386960358914,1.453753142376451
0.001699386987056391,1.453747691998746
0.00169938700919487,1.453744565368298
0.001699387031998922,1.453742547199887
0.001699387056692412,1.453741359112901
0.00169938708573127,1.453740755012747
0.001699387122071641,1.45374058989787
0.001699387169520237,1.453740755931679
0.001699387233753237,1.453741175516156
0.00169938732263243,1.453741824121677
0.001699387445486916,1.453742703333108
0.001699387525199985,1.453743238474715
0.001699387614820459,1.453743817991882
0.001699387698573693,1.453744353644136
0.001699387787348822,1.453744916535811
0.001699387894557589,1.453745581276515
0.001699388033674304,1.453746410419671
0.001699388219113938,1.453747455608807
0.001699388450639475,1.453748670218009
0.001699388715982038,1.453749947871138
0.001699389007822875,1.453751223206761
0.001699389326901695,1.453752475602111
0.001699389684852587,1.453753721549648
0.001699390110832981,1.453755010045552
0.001699390659200616,1.453756400673087
0.001699391424523162,1.453757926112518
0.001699392389702024,1.453759308300151
0.001699393311243944,1.453760193167601
0.00169939389528775,1.453760577663918
0.001699394574774012,1.453760895347871
0.001699395223962568,1.45376109568389
0.001699395959568626,1.453761227751467
0.001699396914424777,1.453761285879411
0.00169939836196672,1.453761206174451
0.001699400541049169,1.453760861805194
0.001699403138210411,1.453760281339448
0.001699406136391307,1.453759546469697
0.001699409833724312,1.453758680714152
0.001699414511125517,1.453757734983263
0.001699420356525217,1.453756802279456
0.001699427516085753,1.453755976041211
0.001699436230986781,1.453755313497679
0.001699446822051381,1.453754840511003
0.001699459635365671,1.453754554706322
0.00169947374902016,1.453754433946227
0.001699479350487116,1.453754423574321
0.001699485329250327,1.453754423396907
0.001699487173139321,1.453754424988978
0.001699489285356342,1.453754427310743
0.00169949107917782,1.453754429566147
0.001699492417044536,1.453754431379201
0.001699493793159264,1.453754433336024
0.001699495357644984,1.453754435652663
0.001699496414485556,1.45375443729795
0.001699497491924483,1.453754438995178
0.001699498246566299,1.453754440255704
0.001699498790137311,1.453754441620441
0.001699499048416338,1.453754444611423
0.001699499308278114,1.453754448913605
0.00169949951610473,1.453754454385688
0.001699499685721181,1.453754453823601
0.001699499932812805,1.453754443732671
0.001699500124577942,1.453754419623476
0.00169950027886264,1.453754304995784
0.001699500442265652,1.453753796115865
0.001699500566874721,1.453752475122407
0.001699500656850306,1.453749591589812
0.001699500726310055,1.45374298385206
0.001699500778463071,1.453730920287366
0.001699500820900788,1.453714257233338
0.001699500864827724,1.45369309776033
0.001699500909062766,1.453680461848653
0.001699500944813718,1.453682774646566
0.00169950098256706,1.453693149124295
0.001699501022462854,1.453707920737685
0.001699501063635242,1.45372421963194
0.001699501115107069,1.453742721930135
0.001699501138077902,1.453749426466509
0.001699501159436018,1.453754430771464
0.001699501180909676,1.453758196178494
0.001699501198347908,1.453760459092665
0.0016995012177766,1.453762162973242
0.001699501253062442,1.453763773990844
0.00169950127794338,1.453764430340674
0.001699501300465175,1.453764803592555
0.001699501325087517,1.453765065035604
0.001699501351862338,1.453765246236558
0.001699501382649238,1.453765381821884
0.001699501419208814,1.453765494521241
0.001699501463847716,1.453765608773141
0.001699501520417443,1.453765764009207
0.00169950159520311,1.453765809214451
0.001699501696771924,1.45376575450766
0.001699501792681311,1.453765802444399
0.001699501912664243,1.453765937179552
0.001699502017860946,1.453766101038285
0.001699502105114066,1.453766269074424
0.001699502198462133,1.453766486792067
0.001699502308743551,1.453766800688218
0.00169950245455703,1.453767316991206
0.001699502652816708,1.453768220097307
0.001699502895039236,1.453769674144894
0.001699503165267894,1.453771799488228
0.001699503468095767,1.453774840609519
0.001699503822411664,1.453779231368263
0.001699504259475509,1.453785599289281
0.001699504820184623,1.453794413307811
0.001699505436092967,1.453803404367712
0.001699506456878356,1.453812501659629
0.001699507301948416,1.45381229141789
0.001699508206758964,1.453803639593745
0.001699508882153697,1.453791875774824
0.001699509526287332,1.453777041549505
0.00169951034815934,1.453754044964423
0.00169951149332411,1.453716416515179
0.001699513111229866,1.453655991560702
0.001699515063286214,1.453576316170057
0.001699517501394357,1.453471196541222
0.001699520624709063,1.453331894252633
0.001699524524082698,1.453154445605221
0.001699529342227182,1.452933343073142
0.001699535268078935,1.452662505900125
0.001699542535976003,1.452336260282945
0.001699551404040492,1.451951170018328
0.001699562153714677,1.451506688715553
0.001699575082366583,1.451005987915976
0.001699590462082685,1.450457800028815
0.00169960844904631,1.449878731221621
0.001699628971213996,1.449293597269183
0.001699652192422112,1.448719346937569
0.001699678802086797,1.44816277107886
0.001699710906521302,1.447615519262937
0.001699752788834359,1.447070902434888
0.001699812563880881,1.446552466894554
0.001699866281940441,1.446289566375273
0.00169992,1.446171146186465
0.001699927970156588,1.4461664111038
0.001699936446968876,1.446162907761531
0.001699947836093465,1.446161415684855
0.001699970614342643,1.446169429736585
0.001700016170840998,1.446223785469869
0.00170010728383771,1.446447395820292
0.001700289509831133,1.447161292157922
0.001700596717256709,1.448674411923923
0.001700985638605367,1.450626595514297
0.001701495728250115,1.452795051596372
0.001702,1.454276009248734
0.001702024301804926,1.454329329044887
0.001702049870284164,1.454383845806384
0.001702096200429903,1.454477026966966
0.00170218886072138,1.454640782214252
0.001702230365317582,1.454704329095392
0.001702313374509985,1.454813063117239
0.001702335383531998,1.454837768893385
0.001702360068309258,1.454863401635506
0.001702384230930269,1.454886351149343
0.00170239493488165,1.454895838189618
0.001702405684357296,1.454904943761308
0.001702408905330786,1.454907589721322
0.001702412760918121,1.454910706896662
0.001702414158275599,1.454911823144584
0.00170241568303877,1.454913032967718
0.001702417045323219,1.454914106630457
0.001702418291808318,1.454915083042357
0.001702419590280716,1.454916094116191
0.001702420954785052,1.454917150059518
0.001702422092237301,1.454918025496904
0.00170242320575364,1.454918879337833
0.001702423743982273,1.454919291100766
0.001702424264550563,1.45491968943674
0.00170242456107028,1.454919915867445
0.001702424855979654,1.454920140136239
0.001702425093473913,1.454920319427046
0.001702425284858604,1.454920464718337
0.001702425514542655,1.454920643507355
0.001702425779960649,1.454920862135934
0.001702425993474587,1.454921092601169
0.001702426100996394,1.454921272719704
0.001702426212224569,1.454921554154624
0.001702426303317295,1.454921862403667
0.001702426375118012,1.454922051157427
0.001702426427235539,1.454921616220449
0.001702426463745429,1.454919360012957
0.001702426496489844,1.454909353409033
0.001702426541554482,1.454794618975424
0.001702426562645743,1.454626319724271
0.001702426586228655,1.454213776018465
0.00170242660618435,1.453558743209289
0.001702426622365035,1.4527384074721
0.001702426637800642,1.451655460295987
0.001702426653063356,1.450296622986315
0.001702426664160858,1.44918655714596
0.001702426672644119,1.448311225396871
0.001702426681171981,1.447426346038193
0.001702426692796587,1.446195949224571
0.001702426705466429,1.44477502828329
0.001702426716104306,1.44348486909845
0.001702426727261111,1.442012183830782
0.001702426740082529,1.440151559836524
0.001702426755415082,1.437680648298411
0.001702426774795445,1.434174959833627
0.001702426795336802,1.430010881570735
0.00170242681045783,1.426671208499153
0.001702426824471954,1.423396928091741
0.001702426842339295,1.419034773701257
0.001702426863758184,1.41363054689055
0.001702426881124868,1.409170972039653
0.001702426898388338,1.40471511196864
0.001702426917353426,1.39982991009446
0.001702426939120965,1.394264936877057
0.00170242696570356,1.387556415225173
0.001702426999510756,1.379188452667485
0.001702427043932003,1.368496009429282
0.001702427103366038,1.354747425482614
