(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001799580824852844,1.396140398528925
0.001799594683044733,1.395489589933329
0.001799611418232171,1.394897845959223
0.001799631520740861,1.394411824324506
0.001799655583085422,1.394076523372215
0.001799684349259165,1.393931250142391
0.001799718855296563,1.394008217123653
0.001799760986507128,1.394340008978579
0.001799806163723179,1.394875620334021
0.001799850828836245,1.395515994867216
0.001799885414418122,1.396060317231447
0.00179992,1.396631002252363
0.001799926439675543,1.396740182996267
0.001799933296922987,1.39685678154019
0.001799942050981011,1.397006283081207
0.001799959559097058,1.397307452824458
0.001799994575329154,1.397917256509935
0.001800064607793344,1.39915883605857
0.001800204672721725,1.401692751926106
0.001800484802578488,1.406844256279056
0.001800999019468567,1.416387023026203
0.001801499509734284,1.425706684389914
0.001802,1.435028812872859
0.00180203,1.435587609853283
0.001802057360522022,1.436097211541559
0.001802102744517174,1.436942412638288
0.001802167976391357,1.438157014568165
0.001802216486160906,1.439060068926817
0.001802266318069769,1.43998756510502
0.001802310545053225,1.44081059134474
0.001802338940751483,1.44133893650969
0.001802366747487627,1.441856266123716
0.001802371922988677,1.441952547338989
0.001802381826688824,1.442136782994235
0.001802387163406402,1.442236057395526
0.001802393097280793,1.442346437692147
0.001802395658081033,1.442394072109505
0.001802398258534507,1.442442443427924
0.001802400532776677,1.442484746015001
0.001802402431323481,1.442520059581946
0.00180240434934285,1.44255573456521
0.001802406247782203,1.442591044587048
0.001802407917808129,1.442622105646546
0.001802408659932873,1.442635908575001
0.001802409410977902,1.442649879342068
0.001802409743542169,1.442656055937327
0.001802410088188146,1.442662405245438
0.001802410377052738,1.44266757266389
0.001802410604345379,1.44267144135034
0.001802410822688481,1.442674942038298
0.001802411014913909,1.442677541943504
0.001802411110047524,1.442678250915372
0.001802411204057084,1.442677949593656
0.001802411250401316,1.442677026030881
0.001802411298188644,1.442674877870464
0.001802411336018073,1.442671761423927
0.00180241136430812,1.442668652315247
0.001802411392414452,1.442665385172204
0.001802411429141504,1.44266174116411
0.001802411441160639,1.442660804081627
0.001802411458261735,1.442659655611236
0.001802411471197359,1.442659674707589
0.001802411481221554,1.442660455186759
0.001802411492971262,1.442661707165098
0.001802411504030748,1.442662997397963
0.00180241151561872,1.442664387295852
0.001802411526308386,1.442665684418204
0.001802411535329053,1.442666793074366
0.001802411542006637,1.442667639875914
0.001802411547333943,1.442668338815672
0.001802411552379365,1.442669008957253
0.001802411558167788,1.442669773407709
0.001802411564379586,1.442670578593539
0.001802411571216209,1.442671446169618
0.001802411577191333,1.442672193637102
0.001802411583166414,1.442672936771707
0.001802411589515015,1.442673728092293
0.001802411596698043,1.442674637907245
0.00180241160469304,1.442675705384256
0.001802411612475406,1.442676925496511
0.00180241161956452,1.44267872352444
0.001802411626312374,1.442682376962961
0.001802411632970675,1.442688150563939
0.001802411639929586,1.442695543509303
0.00180241164717629,1.442703679439843
0.001802411655544648,1.442712713366381
0.001802411663427609,1.442720460640023
0.001802411671760122,1.442727714752479
0.001802411681515494,1.442734931717576
0.001802411692437346,1.442741397549421
0.001802411706010745,1.442747357145819
0.001802411722083089,1.442752127142857
0.001802411740108956,1.442755428555053
0.001802411761046022,1.442757498492239
0.001802411786705334,1.442758392659228
0.001802411819135856,1.442757906096597
0.001802411860682369,1.442755736447395
0.001802411913261524,1.442751717707541
0.001802411979272952,1.442745954427044
0.001802412061947566,1.442738925150694
0.001802412163704457,1.442731717240751
0.001802412267148629,1.442726477554077
0.001802412350434355,1.442723722442511
0.001802412438858632,1.442722027243821
0.001802412555971362,1.442721368185735
0.001802412649197549,1.442721903867581
0.001802412748245747,1.44272330039902
0.001802412873867282,1.442726059274387
0.001802413035183461,1.442730912288944
0.001802413229561606,1.442738408706008
0.001802413453233958,1.44274912204294
0.001802413715980298,1.442764725866766
0.001802414031971738,1.44278825804378
0.001802414423972339,1.442824723148564
0.001802414862038018,1.442873510544128
0.001802415327910081,1.442930927706437
0.001802415835018008,1.44299368903453
0.001802416324006792,1.443049594892916
0.001802416813683576,1.443098910814712
0.001802417372696675,1.443147487390469
0.001802417956666987,1.44319167187097
0.001802418570640105,1.443233797789642
0.001802419262748064,1.443279138011991
0.001802420084723929,1.443333245988023
0.00180242111574132,1.443404535496982
0.001802422490161477,1.443507537627915
0.001802424323342618,1.443657866059262
0.001802427000951987,1.443894687695547
0.001802430067443969,1.444176838685902
0.001802432942701947,1.444442309644377
0.001802435862269611,1.444707006419447
0.001802439275131309,1.445006872577228
0.001802443502275495,1.445362747187086
0.001802448669159879,1.445774947415172
0.001802454958471937,1.446244919681001
0.001802462562922596,1.446770137309854
0.00180247185679444,1.447353830721707
0.001802483181426754,1.447987731967787
0.001802496916469135,1.448657022499129
0.001802513503114496,1.449341724797297
0.001802521731140345,1.449636350272886
0.001802530105021759,1.449909633969097
0.001802533641095815,1.450017506864347
0.001802537191219598,1.45012167094586
0.001802540382739721,1.450211957255012
0.001802543347128699,1.450293090904237
0.001802545932912454,1.450361791637876
0.001802547191354953,1.450394543242374
0.00180254842821796,1.450426307531204
0.001802548989360471,1.450440580751903
0.001802549571307216,1.450455293473316
0.00180254982282387,1.450461623881441
0.001802550086113699,1.45046823102414
0.001802550315638653,1.450473971734189
0.001802550525890047,1.450479215985522
0.001802550722938456,1.450484124067277
0.001802550922406558,1.450489082845214
0.001802551093462318,1.450493313056804
0.001802551168184397,1.450495127996641
0.001802551244016507,1.45049692127271
0.001802551281825493,1.450497759073151
0.001802551320016278,1.450498537119367
0.001802551352794557,1.450499139562419
0.001802551381095602,1.450499646159525
0.001802551414011849,1.45050026068937
0.001802551462034894,1.450501223497066
0.001802551500694671,1.450502063677093
0.001802551522130742,1.450502511619579
0.001802551537267341,1.450501940631947
0.001802551553416513,1.450500778679066
0.001802551568220933,1.450501597382354
0.0018025515802982,1.450503017117118
0.001802551591888752,1.450504439731011
0.001802551605631191,1.450505912113432
0.001802551623033034,1.450507380170438
0.001802551640669775,1.450508461519058
0.00180255165666132,1.450509165535964
0.001802551673178272,1.450509726776437
0.001802551691746543,1.450510262354596
0.001802551714204287,1.450510849131422
0.001802551742601232,1.450511543991573
0.001802551778500042,1.450512383846578
0.001802551822929147,1.450513395122388
0.001802551877613225,1.450514622785274
0.001802551946428736,1.450516159886607
0.001802552036414434,1.450518168882486
0.001802552153970629,1.45052079571495
0.001802552264873241,1.450523277626724
0.001802552382179988,1.45052591642199
0.001802552508662457,1.450528781997966
0.001802552623460869,1.450531400594645
0.001802552750242432,1.450534310534535
0.001802552907813279,1.450537950310297
0.001802553108012396,1.450542606035732
0.001802553346238682,1.450548183229394
0.001802553626377366,1.450554781290296
0.00180255396396692,1.450562772231039
0.001802554379313627,1.450572638569041
0.001802554898586166,1.450584992313316
0.001802555558442662,1.45060067152524
0.001802556409248681,1.450620792591134
0.001802557509611173,1.450646584055836
0.001802558906453197,1.450678888141892
0.001802560422880538,1.450713384478089
0.00180256198538644,1.450748314263231
0.00180256382858395,1.450788748211664
0.001802565649105439,1.450827898909213
0.001802567311877676,1.450862998532088
0.001802569072518824,1.450899499575645
0.001802571184347539,1.450942404516285
0.00180257377127127,1.450993694164548
0.001802576913708559,1.451054177324038
0.001802580673408337,1.451124010080332
0.001802585319477358,1.451206660168862
0.001802591100995961,1.45130417298668
0.001802598297074065,1.451417803122211
0.001802607186619491,1.451547236802373
0.001802618091853022,1.451691050598706
0.001802631370178515,1.451846384422179
0.001802647427321067,1.452009069118712
0.001802666735069605,1.452173915054777
0.001802689860439091,1.452335186923386
0.001802717507080798,1.452487173859792
0.001802750622806994,1.45262496901707
0.001802790801724363,1.452745607486332
0.001802838834076973,1.452844333035925
0.001802882749155704,1.452905170830481
0.001802921374577852,1.45294311914481
0.00180296,1.452971468367863
0.001802969324400677,1.452976859967921
0.001802977440338134,1.45298140778478
0.001802986832306995,1.452986445981473
0.001803005616244715,1.452995803220093
0.001803043184120157,1.453012082088553
0.00180311831987104,1.453037621372865
0.001803268591372806,1.453072332970689
0.001803569134376339,1.453110953614215
0.001804170220383405,1.45313784502955
0.001805321015978771,1.453128086770762
0.001806812810053864,1.45309142146565
0.001808947287170468,1.453051038486939
0.001812641995383345,1.453010599103153
0.001819321592114463,1.452960339404871
0.00182799645060628,1.452898308305513
0.001842677513328059,1.452790324525354
0.001872039638771617,1.4525721123639
0.00189896,1.452371942505021
0.001899110680589327,1.452370821803114
0.001899225242086209,1.452369969784777
0.001899264748371584,1.452369675975977
0.001899306022971557,1.452369369019428
0.001899314255121467,1.452369307797823
0.001899329397402793,1.452369195186604
0.00189933879607299,1.452369125290071
0.001899348854893937,1.452369050484246
0.001899350749857092,1.45236903639173
0.001899354168525961,1.452369010967633
0.001899356522169836,1.452368993463917
0.001899358838843337,1.452368976235024
0.0018993609065004,1.452368960857681
0.001899362803556508,1.452368946748347
0.001899364722768358,1.452368932473118
0.0018993665989604,1.452368918517143
0.001899368196366045,1.452368906634008
0.001899368855819539,1.452368901728584
0.001899369527939744,1.452368896743851
0.001899369834266113,1.452368894813624
0.001899370151346401,1.452368894000345
0.00189937041983155,1.452368895869327
0.001899370646294519,1.452368899270654
0.001899370861869555,1.452368906784336
0.001899371047096326,1.452368947814471
0.001899371135855968,1.452369043491628
0.001899371223867157,1.452369205127187
0.001899371268453172,1.452369379970099
0.001899371314536177,1.452369757928504
0.001899371350851837,1.452370290094803
0.001899371378926387,1.452370755067282
0.00189937141003031,1.452370511735346
0.001899371438649132,1.452369429478426
0.001899371469176269,1.452369476029255
0.001899371491090011,1.452369617873277
0.00189937152305733,1.452369636270699
0.001899371556244932,1.452369465161763
0.001899371572399231,1.452369232954199
0.001899371588679404,1.452368810881937
0.001899371602513737,1.452368343780843
0.001899371617072125,1.452367868828971
0.001899371632898389,1.452367482696747
0.001899371649258118,1.452367241737012
0.001899371664979398,1.452367120081107
0.001899371682181701,1.452367055108585
0.001899371702429976,1.452367022471289
0.00189937172741755,1.452367014260115
0.001899371758809844,1.452367031664533
0.001899371797585221,1.452367077870123
0.001899371844575463,1.45236715347002
0.001899371901704635,1.452367258330478
0.001899371972934061,1.452367395015205
0.001899372066159622,1.452367571656473
0.00189937220933285,1.452367830155
0.001899372311076071,1.452368021200938
0.001899372392483633,1.452368178521765
0.001899372494732253,1.452368362986983
0.00189937259684298,1.452368531736952
0.001899372689949184,1.452368673033599
0.001899372800247001,1.452368825521506
0.001899372940430255,1.452368997774918
0.001899373117226379,1.452369184245741
0.001899373323277777,1.452369363520186
0.001899373561955415,1.452369527240743
0.001899373846057418,1.452369671029229
0.0018993741926666,1.452369786538384
0.001899374625747726,1.452369861324789
0.001899375181647544,1.452369879346062
0.001899375913688941,1.452369822960877
0.00189937688153894,1.452369683189583
0.001899378110308248,1.452369480669098
0.001899379582440351,1.452369263834821
0.001899381305626759,1.452369073243162
0.001899383334843308,1.452368927330818
0.001899385728946375,1.452368828476141
0.001899388481616083,1.452368768039823
0.001899391413560108,1.452368732188099
0.001899394281800173,1.452368708014828
0.001899397408979397,1.452368684897277
0.001899401182467433,1.452368657319941
0.001899405836195946,1.452368622675461
0.001899411493609301,1.452368579939666
0.001899418393639068,1.452368527525644
0.001899426755337955,1.452368464010487
0.001899436966921745,1.45236838661842
0.001899449384784504,1.45236829277414
0.001899464417248321,1.45236817951034
0.001899480086925903,1.452368061777819
0.001899486271678411,1.452368015393811
0.001899492719108479,1.452367967083821
0.001899495845323675,1.452367943674707
0.001899498865454907,1.452367921069531
0.001899501836262173,1.452367898842972
0.001899504695839928,1.452367877457624
0.001899506281464014,1.452367865602578
0.001899507816961421,1.452367854125367
0.001899508555203844,1.452367848609544
