(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.001602482807185978,1.420448676878253
0.001602482817885279,1.42048067167265
0.001602482830303624,1.42051540211317
0.001602482844452225,1.420549066446289
0.001602482861194573,1.420580189979416
0.001602482882818915,1.420608972954797
0.001602482904176689,1.42062836744273
0.001602482925638539,1.420642016533096
0.001602482948781888,1.420652681498606
0.001602482976355387,1.420661890273551
0.001602483011855528,1.420669984888583
0.001602483058756967,1.420676320443581
0.001602483114713956,1.420679723985149
0.001602483175966879,1.420680341017668
0.001602483241511297,1.420678892098745
0.001602483316624026,1.420675590176444
0.001602483400048425,1.42067052102994
0.001602483489648775,1.420663887940476
0.001602483580266448,1.42065631379264
0.001602483673519667,1.42064799502801
0.001602483766201827,1.420639516238453
0.001602483872361136,1.420629843186194
0.001602484003879732,1.42061823247047
0.001602484168825855,1.420604604616231
0.001602484365461261,1.420590036615409
0.001602484593319611,1.420575634276437
0.001602484853921532,1.420562418041742
0.001602485142653923,1.420551588236839
0.001602485469005391,1.420543666679291
0.001602485847581423,1.420539366676454
0.001602486299793489,1.420539764577711
0.001602486860699136,1.420546463470899
0.001602487588831753,1.420561857574098
0.001602488503299303,1.42058711071377
0.001602489508405212,1.420618380435225
0.001602490606515659,1.420654058573274
0.001602491827374818,1.420694232173375
0.001602493140297854,1.420737641647374
0.001602494519592435,1.420783499764719
0.001602496091302661,1.420836169448724
0.001602497836742165,1.420895163738537
0.001602499707207875,1.420958796130631
0.001602501909343137,1.421033889861713
0.001602504553425943,1.421123730438607
0.00160250783815341,1.421234031849105
0.0016025118713693,1.421366523456417
0.001602516813606993,1.421523505252524
0.001602522865583151,1.421706998646873
0.001602530277977085,1.421918523239688
0.001602539327760158,1.422157838806857
0.001602550331253031,1.422422826709254
0.001602563658688263,1.422709332858498
0.001602579754096107,1.423011114874857
0.001602599172703072,1.423320122812395
0.001602622689535081,1.423627569970754
0.001602651613588657,1.423925908232305
0.001602686994975675,1.424199908609436
0.001602727314798312,1.424423205644561
0.001602765583516982,1.424571971657592
0.001602800459133316,1.42466928377466
0.001602842891186958,1.424754325204836
0.001602911938596221,1.424844267996856
0.00160296,1.42488253977279
0.001602967538846863,1.424886761747729
0.001602976076335851,1.424891370963808
0.001602986860296673,1.42489686765451
0.001603008428218317,1.424906813701372
0.001603051564061605,1.424923266386615
0.001603137835748181,1.424946805553901
0.001603310379121333,1.424974465905023
0.001603655465867636,1.425000752488657
0.001604345639360243,1.425017975178414
0.001605632100012654,1.425013230602032
0.0016073936959689,1.424991569582619
0.001609927257534711,1.424969124428056
0.001614416485101011,1.424950777810921
0.001622746556357129,1.42493208448974
0.001633557265847153,1.424908520387178
0.001652485266045072,1.424864885941043
0.001675722633022536,1.424810607028398
0.00169896,1.424756338723303
0.001699109030920362,1.424755990701495
0.001699222754728813,1.424755725140898
0.001699279616633039,1.424755592364109
0.001699322829210873,1.42475549146086
0.001699358839669465,1.424755407375644
0.001699381855121283,1.424755353634398
0.001699404639841514,1.424755300432164
0.00169941242151541,1.424755282262043
0.001699420908913828,1.424755262444102
0.001699422565370481,1.424755258576299
0.001699425425327845,1.424755251898356
0.001699427556685963,1.424755246921671
0.001699429592961482,1.424755242166815
0.001699431631710853,1.424755237405456
0.001699433378976586,1.424755233323441
0.001699435052618206,1.424755229416116
0.001699436603162973,1.424755225811855
0.001699437819147704,1.424755222994631
0.00169943883359344,1.424755220616319
0.001699439250555248,1.42475521980795
0.001699439679500259,1.424755218885102
0.001699439897059051,1.424755219211092
0.001699440113560134,1.424755218407834
0.001699440313341908,1.424755211815964
0.001699440545267297,1.424755167317422
0.001699440684512823,1.424755054911091
0.001699440822030618,1.42475486261826
0.00169944095161203,1.424754637806197
0.001699441077990113,1.424754344798492
0.001699441144035254,1.42475402328208
0.001699441210805782,1.424753349674626
0.001699441246683027,1.424753168390285
0.001699441282072351,1.42475455782054
0.001699441313390697,1.424760676600614
0.00169944134412606,1.424775664680939
0.001699441374683679,1.424795498727506
0.001699441406788119,1.424820518494275
0.00169944143275366,1.424842805215853
0.001699441466238972,1.42487188075533
0.001699441495394799,1.424896185575154
0.00169944151757896,1.424913167648225
0.001699441533890716,1.424924009561364
0.001699441552174456,1.424932567363895
0.001699441565564266,1.424935244864497
0.0016994415781584,1.424934411653567
0.001699441595272178,1.424928162050994
0.00169944161525615,1.424914871220685
0.001699441630897547,1.424901212789397
0.001699441646628679,1.42488572121395
0.001699441664128986,1.424867457448491
0.001699441684972983,1.424845328205117
0.001699441711500424,1.424817711490682
0.001699441745469134,1.424784408313961
0.001699441787549213,1.424747307512376
0.001699441837912654,1.424709381261171
0.001699441897159415,1.424673422022965
0.00169944196645083,1.424641823057145
0.001699442050824141,1.424615532515275
0.001699442120703016,1.424601541854461
0.001699442204994317,1.424591199589266
0.001699442313709266,1.424584514240446
0.001699442401934677,1.424583009523601
0.001699442464159489,1.424585632634952
0.001699442507858874,1.424592455826265
0.001699442540310119,1.424601892353926
0.001699442570533158,1.424613517937055
0.001699442605063509,1.424626674923578
0.00169944264565196,1.424638798099302
0.001699442684104153,1.42464715839017
0.001699442713367315,1.424651316317708
0.001699442747873132,1.42465427982892
0.001699442763282331,1.424655089420761
0.001699442780454034,1.424655711040401
0.001699442794540366,1.424656043086258
0.001699442808100221,1.424656260252308
0.00169944283135874,1.424656501796409
0.00169944284918221,1.424656625804201
0.001699442864932179,1.424656711649317
0.001699442882480477,1.424656792159222
0.001699442902817584,1.42465687299742
0.001699442928036708,1.42465696109917
0.001699442960023323,1.424657059925306
0.001699442999852924,1.424657169507084
0.001699443047803789,1.424657288502905
0.001699443103365444,1.424657415945636
0.001699443164376465,1.424657550383733
0.001699443229669697,1.424657694143234
0.001699443304174537,1.424657862607523
0.001699443388714006,1.424658061835766
0.0016994434755277,1.424658275369856
0.001699443571115812,1.424658520239485
0.001699443668414619,1.424658780141608
0.001699443760568899,1.424659036865713
0.001699443864415745,1.424659339357043
0.001699443992423944,1.424659732643162
0.001699444154958894,1.42466026713642
0.001699444350380126,1.424660969770883
0.001699444576235666,1.424661878084572
0.001699444839581009,1.424663041628922
0.001699445152424335,1.424664656851711
0.001699445528619527,1.424666968276643
0.001699445985672705,1.424670449314331
0.001699446549460084,1.424676071754531
0.001699447259073445,1.424685861496063
0.001699448166629258,1.424703639543488
0.001699449216404225,1.424731224850274
0.001699450471201826,1.424769857982483
0.001699451972260992,1.424815470970996
0.001699453319956417,1.424851004026261
0.001699454656817273,1.424880045521416
0.001699456241734795,1.424907929463442
0.001699457988954948,1.424933094094161
0.00169945990131317,1.424956591223332
0.001699462119698544,1.424980821313263
0.001699464825603902,1.425007749404702
0.001699468171532925,1.425038325289389
0.001699472282996392,1.425072660659536
0.001699477315358825,1.425110521262502
0.001699483480851603,1.425151349002413
0.001699491030796035,1.425193899132858
0.001699500245647925,1.42523605636839
0.001699511445229897,1.425274895249038
0.001699525006030756,1.425306855908366
0.001699541380218501,1.425328007508881
0.001699561136920643,1.425334419533469
0.00169958508205009,1.425322493518669
0.001699614602580354,1.425288795367526
0.001699650593487482,1.425231848358729
0.001699691058868124,1.425158252660315
0.00169972868074495,1.425086901063463
0.001699763683082338,1.425020899526586
0.001699807623574435,1.424940444656444
0.001699863811787217,1.424841891898818
0.00169992,1.424747458636789
0.001699928151345567,1.424734118669579
0.001699936816426358,1.424719981122782
0.001699948519221957,1.424700976285556
0.001699971924813154,1.424663255157042
0.001700018735995549,1.424588720005733
0.001700112358360338,1.424441891709316
0.001700299603089917,1.424151722565014
0.001700674092549076,1.423570432084863
0.001701423071467392,1.422372529419672
0.001702,1.421406323816446
0.00170203,1.421354965532077
0.00170205997672889,1.421303559591844
0.001702110366040436,1.421216875466089
0.001702211144663529,1.421042407798894
0.001702247399184368,1.420979282754698
0.001702306328092657,1.420876266062212
0.001702350674672702,1.420798404272541
0.001702385355442456,1.42073731109803
0.00170242113829822,1.420674090205998
0.001702436031528586,1.420647721151964
0.001702451602456775,1.420620117106735
0.001702457123864507,1.420610320169431
0.001702463295430872,1.420599364277128
0.001702464514273773,1.420597199895155
0.001702466713052331,1.420593294819248
0.001702469210199154,1.420588858971945
0.00170247126091772,1.420585215473952
0.001702473025115126,1.420582080590467
0.001702474678036621,1.420579143121019
0.001702476275869122,1.420576303317882
0.001702477556719679,1.420574026794811
0.00170247864571077,1.420572091376774
0.001702479113466807,1.420571260210997
0.001702479590752834,1.420570412361589
0.001702479821929787,1.420570001993059
0.001702480055909981,1.420569586890915
0.001702480262631525,1.420569219856607
0.001702480471625924,1.420568845056378
0.001702480620877042,1.420568567582971
0.001702480774219474,1.420568263639862
0.001702480904257909,1.420567986168084
0.001702481031074953,1.420567691184248
0.001702481102443808,1.420567506781696
0.001702481174049555,1.42056729276637
0.001702481208147847,1.420567170829874
0.001702481242456723,1.420567021243059
0.001702481272225764,1.420566834059219
0.001702481297455848,1.420566401375309
0.001702481328437854,1.420560323541564
0.001702481359520566,1.420502454186765
0.001702481387896348,1.420333811456674
0.001702481414246464,1.419962395802588
0.001702481434806981,1.419435269156636
0.001702481456108062,1.418566691785725
0.001702481472869765,1.417584072598742
0.001702481485822547,1.416634366707971
0.001702481499024759,1.415524595572793
0.001702481510751817,1.414446702561592
0.001702481520932605,1.413455833649301
0.001702481532301939,1.41229758269027
0.001702481546273703,1.410810668031859
0.001702481559879973,1.409307367864077
0.001702481573392632,1.407772041185098
0.001702481587854656,1.406093510484381
0.001702481604705018,1.404104687722798
0.001702481625068622,1.401669951980864
0.001702481650388997,1.398616824935324
0.001702481681720378,1.39482817390247
0.001702481719697917,1.390254424096143
0.001702481765266381,1.384831150908102
0.001702481820041083,1.378443716065848
0.001702481885182592,1.371065791623434
0.00170248196001896,1.362897808164151
0.001702482047239972,1.353789013378859
0.001702482116309081,1.34687908218941
0.001702482194343891,1.339378661489284
0.001702482299135901,1.329788430183218
0.001702482358373698,1.32460314825956
0.001702482416873904,1.319643925579798
0.001702482449094627,1.316980649777938
0.001702482480993715,1.314392358839223
0.001702482508341692,1.312212431316489
0.001702482533940328,1.310204472839906
0.00170248256839484,1.307541039942684
0.001702482583440965,1.306371363222907
0.001702482599473137,1.305040719469997
0.001702482610550453,1.303993045424301
0.001702482622281576,1.302661745063597
0.001702482632778977,1.301197039720333
0.001702482642875153,1.299488452516813
0.001702482652592506,1.297533699641466
0.001702482662144147,1.295298066720833
0.001702482669547952,1.29333903909562
0.001702482675334074,1.291671000031189
0.001702482680666182,1.290040278816724
0.001702482686377869,1.288217284872377
0.001702482690670849,1.28681200624377
0.00170248269234566,1.286258583942926
0.001702482693719492,1.28580316487839
0.001702482695004134,1.285376585739295
0.001702482697573419,1.284522153502445
0.001702482702171084,1.282988629073886
0.001702482708159506,1.280973341142151
0.001702482713325804,1.279205309827485
0.001702482718207136,1.277496733166001
0.001702482722972658,1.275782906224382
0.001702482727740439,1.274016370026227
0.001702482732891996,1.272045888988776
0.001702482738758246,1.269725203842538
0.001702482741843672,1.268473387092582
0.001702482744452583,1.267398834782448
0.00170248274697899,1.266345091603708
0.001702482752031805,1.264202654428847
0.001702482762137434,1.259801944062446
0.001702482774660143,1.25418263346272
0.001702482786764727,1.248621006010163
0.001702482799548978,1.242649786995806
0.001702482814090451,1.235778202875759
0.001702482831363673,1.227554171128397
0.001702482852212981,1.217600866747142
0.001702482874748885,1.206876285445035
0.001702482898989579,1.195449108616417
0.001702482925934947,1.182954193364611
0.001702482956678042,1.169048793944785
0.001702482992402033,1.153454377569699
0.001702483034588923,1.135919114942439
0.001702483084735211,1.116399869499891
0.001702483140025534,1.096566330153033
0.001702483200644865,1.076781587739512
0.001702483244901056,1.063562015617578
