(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) X,(v("/Vout+" ?result "tran") - v("/Vout-" ?result "tran")) Y
0.0001024115269602138,-0.0002952643360910612
0.0001024115341681832,-0.0002984090927341532
0.0001024115401322313,-0.0003008944324758289
0.0001024115457034928,-0.0003029007067767431
0.0001024115514192228,-0.0003045170008362241
0.0001024115567708353,-0.0003056143566982916
0.0001024115618560579,-0.0003063060155713559
0.0001024115668441262,-0.0003067002235953575
0.0001024115719851226,-0.0003068612763267309
0.0001024115811680681,-0.0003066804615029506
0.0001024115831768022,-0.0003065684710047423
0.0001024115871942705,-0.0003062866256839936
0.0001024115944246479,-0.0003056601254235458
0.0001024116013408634,-0.0003048883444821682
0.0001024116101229732,-0.0003037504272705993
0.0001024116205349433,-0.0003022257808293904
0.0001024116327520242,-0.0003002716249408399
0.0001024116475489275,-0.000297755261296162
0.000102411666992235,-0.0002942715930102091
0.0001024116862402487,-0.0002906889413305525
0.000102411709178544,-0.0002863204126093422
0.0001024117413968761,-0.0002801194569567178
0.0001024117854403569,-0.0002717061327403014
0.0001024118385987157,-0.0002618797977601561
0.0001024119029116083,-0.0002507275670144971
0.0001024119833095303,-0.0002381733976758449
0.0001024120899026046,-0.0002240800951962552
0.0001024122259867262,-0.0002101136154801786
0.0001024123220520266,-0.0002026569715225524
0.0001024124029075895,-0.0001976686650944082
0.0001024125072009252,-0.000192604051671319
0.0001024126067169739,-0.0001889197957480881
0.0001024127003211343,-0.0001862610014484734
0.0001024128120939587,-0.0001838643551899111
0.0001024129570756075,-0.0001816794302329505
0.0001024131360123774,-0.0001799830567932315
0.0001024133437439807,-0.0001789163999392773
0.0001024135853933123,-0.0001783995845163755
0.0001024138739799882,-0.0001783326526485496
0.0001024142267838575,-0.0001786109187218443
0.0001024146684399966,-0.0001791364135310669
0.0001024152366122648,-0.0001797925445077286
0.0001024159860467145,-0.0001803596741709601
0.0001024169703007679,-0.0001803211450126518
0.0001024180579042141,-0.0001791303104474729
0.0001024195126768894,-0.00017610919494504
0.0001024207931248238,-0.0001727771709421067
0.0001024218335464422,-0.0001699891818742749
0.000102422902187172,-0.0001672666345635676
0.0001024240687034926,-0.0001645200162301297
0.0001024254001989405,-0.0001616432095257192
0.0001024269695162199,-0.0001585206670084993
0.0001024288687605197,-0.0001550084617234493
0.0001024312300462469,-0.0001509078398809205
0.0001024340006277846,-0.0001463450951368905
0.0001024370444578185,-0.0001415553340546882
0.0001024405628134669,-0.0001362510922682247
0.0001024448002334162,-0.0001301539417968289
0.0001024499912443377,-0.0001230903633731018
0.0001024562513568738,-0.0001151435052901828
0.0001024638610948339,-0.0001062967324619857
0.0001024731054407404,-9.670231604141932e-05
0.0001024843203338265,-8.667160139208541e-05
0.0001024978854671531,-7.673771413563291e-05
0.0001025050277167689,-7.24289669569167e-05
0.0001025125024533312,-6.855810530925766e-05
0.0001025159433614309,-6.698871123156369e-05
0.0001025193404874215,-6.556571429738867e-05
0.0001025222972785833,-6.442678257034817e-05
0.0001025245391861918,-6.362382230729047e-05
0.0001025263338064321,-6.301812315523403e-05
0.0001025278461799576,-6.253293396174531e-05
0.0001025291541189558,-6.213174972102831e-05
0.0001025303100503964,-6.179128087357988e-05
0.0001025313509851716,-6.149590557469331e-05
0.000102532303088711,-6.123498264942739e-05
0.0001025331861049418,-6.100083712656801e-05
0.0001025340158280612,-6.078766107986411e-05
0.0001025348053439003,-6.059093222476886e-05
0.0001025355657098652,-6.040707566135062e-05
0.0001025363063067684,-6.023326282700303e-05
0.0001025370349406766,-6.006730155283524e-05
0.0001025377577273015,-5.99075908647162e-05
0.0001025384788010299,-5.975311669903505e-05
0.0001025391999582942,-5.960345452948879e-05
0.0001025399204513414,-5.945873070301033e-05
0.0001025406372014032,-5.931949708426476e-05
0.0001025413455591626,-5.918651521130691e-05
0.0001025420404037401,-5.906051311088678e-05
0.000102542717116215,-5.894200920031345e-05
0.0001025433720675701,-5.883125472849748e-05
0.0001025440026095373,-5.872827269459702e-05
0.0001025446068033868,-5.863293459340557e-05
0.0001025451831261558,-5.854502898672287e-05
0.0001025457302728919,-5.846430500355826e-05
0.0001025462470675404,-5.839049358413728e-05
0.0001025467324487303,-5.832331540800428e-05
0.0001025471854921713,-5.826248315210503e-05
0.0001025476054427,-5.8207702562596e-05
0.0001025479917418504,-5.815867417813259e-05
0.0001025483440469193,-5.811509586373109e-05
0.0001025486622457884,-5.807666528345745e-05
0.0001025489464821191,-5.804308040402439e-05
0.0001025491972247427,-5.80140342287816e-05
0.0001025494154508921,-5.798919633659416e-05
0.0001025496030514909,-5.796817019521061e-05
0.0001025497634916464,-5.795042384038052e-05
0.0001025499023267891,-5.793523768193864e-05
0.0001025500270617976,-5.79220484514531e-05
0.0001025501462152316,-5.790931851090697e-05
0.0001025502689779846,-5.78961780246523e-05
0.0001025504089144817,-5.788113078952772e-05
0.0001025505948261209,-5.78607813963572e-05
0.0001025508046194009,-5.783689347238496e-05
0.0001025510019919277,-5.781294806628257e-05
0.0001025510987245392,-5.780063780080891e-05
0.000102551194677971,-5.778786713550588e-05
0.0001025512381954948,-5.778233457309767e-05
0.0001025512826392031,-5.777703320053451e-05
0.0001025513197196443,-5.77735342320862e-05
0.0001025513467262096,-5.777146139618328e-05
0.0001025513713906206,-5.77688851787217e-05
0.0001025514022895894,-5.776409106128533e-05
0.0001025514482908877,-5.775351025016917e-05
0.0001025514834001312,-5.774212803411061e-05
0.0001025515044280393,-5.773308157674961e-05
0.0001025515179104056,-5.772375017754072e-05
0.0001025515277762553,-5.770639545732426e-05
0.0001025515378377668,-5.767380051635573e-05
0.0001025515462367217,-5.764917044970286e-05
0.0001025515577656458,-5.762474349857438e-05
0.0001025515686118387,-5.760838122792489e-05
0.0001025515809251573,-5.759511277469986e-05
0.0001025515954812422,-5.758350896511999e-05
0.0001025516111374023,-5.757357341429348e-05
0.0001025516283998017,-5.756396846834377e-05
0.0001025516483587026,-5.755383915873047e-05
0.0001025516723351239,-5.754264440416268e-05
0.0001025517015763722,-5.753010624920396e-05
0.000102551737002978,-5.751616373073087e-05
0.0001025517799856092,-5.750063768317215e-05
0.000102551832897935,-5.748313667131022e-05
0.0001025518996578628,-5.746301958498012e-05
0.0001025519863156742,-5.743938339375365e-05
0.0001025521006401419,-5.74113035387569e-05
0.0001025521999017961,-5.738901698426613e-05
0.0001025523104252419,-5.736547600798669e-05
0.0001025524378128106,-5.733904377414056e-05
0.0001025525480504855,-5.731634098060656e-05
0.0001025526574123937,-5.729372550322687e-05
0.0001025527855118445,-5.726696289065636e-05
0.0001025529503700555,-5.723203871954574e-05
0.0001025531538685131,-5.718828057021952e-05
0.0001025533906485549,-5.713672738394404e-05
0.0001025536699937344,-5.707544362698602e-05
0.0001025540084069941,-5.700107488193495e-05
0.0001025544254961363,-5.690991499773812e-05
0.0001025549470601091,-5.679737321673262e-05
0.0001025556100363352,-5.665731397230811e-05
0.0001025564651178448,-5.648226882692953e-05
0.0001025575706384274,-5.626592096275029e-05
0.0001025589729353948,-5.600818727535817e-05
0.0001025604879230688,-5.575095269383379e-05
0.000102562057014434,-5.550773959317468e-05
0.0001025638875658683,-5.525361085101377e-05
0.0001025657098421531,-5.503197154643757e-05
0.0001025673736249853,-5.485661890414217e-05
0.0001025691421370911,-5.469816402037253e-05
0.0001025712683741455,-5.454528194781538e-05
0.0001025738728758486,-5.441317273546797e-05
0.0001025770363868478,-5.433297559387373e-05
0.0001025808235585894,-5.435033513467857e-05
0.0001025855054262315,-5.453815584444133e-05
0.0001025913323343227,-5.50206678572307e-05
0.0001025985839127088,-5.599128120892249e-05
0.0001026075398934546,-5.772899884926019e-05
0.0001026185235386202,-6.06247555358097e-05
0.0001026318937305683,-6.520353375516486e-05
0.0001026480582687861,-7.214758460738491e-05
0.000102667491837893,-8.231895533050704e-05
0.0001026907654107204,-9.678445580840744e-05
0.0001027185887675734,-0.0001168465647085615
0.0001027519226308872,-0.0001441301114785132
0.0001027924021640382,-0.0001809850759935117
0.0001028398639469217,-0.0002280655217348215
0.0001028838270203885,-0.0002744031004334735
0.0001029219135101943,-0.0003160725969688638
0.00010296,-0.0003587250657972607
0.0001029693133142661,-0.0003693078300494035
0.0001029773918761336,-0.0003785034432328693
0.0001029867093120798,-0.0003891333895793547
0.0001030053441839722,-0.0004104680018928164
0.000103042613927757,-0.000453368799043119
0.0001031171534153266,-0.0005396595674538318
0.0001032662323904659,-0.0007121009034352088
0.0001035643903407443,-0.001049557440542692
0.0001041607062413012,-0.001682777762492482
0.0001053533380424149,-0.00278745205863562
0.0001071469254308551,-0.004108878132775828
0.0001095035819599932,-0.005369886962568127
0.0001133935696188103,-0.006675246300380744
0.0001194902459044235,-0.007655914565999566
0.0001271007737932745,-0.008049426946083793
0.0001375326431578581,-0.008116899587311766
0.0001526705660390889,-0.008057172298301163
0.0001756888453147901,-0.008002842033728141
0.00019896,-0.007991312701567943
0.0001991091381215395,-0.007991377094639818
0.0001992229164594582,-0.007991425602818403
0.0001992624825411901,-0.007991442313249331
0.00019930371031511,-0.00799145962159109
0.0001993121006697452,-0.007991463130783028
0.0001993277540949073,-0.00799146966522335
0.0001993377183377661,-0.007991473816248873
0.0001993482974074645,-0.007991478216145875
0.0001993502869783413,-0.007991479042833927
0.0001993538760884517,-0.007991480533356854
0.0001993562677413269,-0.007991481526325561
0.000199358638866767,-0.007991482510666836
0.0001993607449337051,-0.007991483384891307
0.0001993626374808713,-0.007991484169201257
0.0001993645583057756,-0.007991484963279394
0.0001993664463816844,-0.007991485743593429
0.0001993680766050482,-0.007991486412046833
0.0001993687713237334,-0.007991486658539881
0.0001993694762998022,-0.007991486408037263
0.0001993697934277769,-0.007991484555974315
0.0001993701221256745,-0.007991475523707825
0.0001993703994590888,-0.007991449631989944
0.000199370625767271,-0.007991405308823807
0.0001993708415185456,-0.007991334074522127
0.0001993710290264778,-0.007991220594135262
0.0001993711189318638,-0.00799112909773747
0.0001993712080243503,-0.007991102208967482
0.0001993712500508113,-0.007991533628771474
0.00019937129390284,-0.00799462557973174
0.0001993713159711233,-0.007997687476594351
0.0001993713373192484,-0.007999190123718525
0.0001993713598063638,-0.007999238302820677
0.0001993714047805947,-0.007998287192152786
0.0001993714467172836,-0.007997184333756624
0.00019937148014679,-0.007996305451277386
0.0001993715086581908,-0.007995624642457178
0.000199371531524279,-0.007995208354847239
0.0001993715481104442,-0.007995062272640352
0.0001993715606154732,-0.007995069620396977
0.0001993715739604092,-0.007995182674797596
0.0001993715875791124,-0.00799536968300929
0.0001993716012755217,-0.007995589735440678
0.0001993716153751783,-0.00799583095546974
0.0001993716317228416,-0.007996116135708831
0.0001993716519861029,-0.00799646818277322
0.0001993716775208135,-0.007996898883151915
0.0001993717087512248,-0.007997394160399907
0.0001993717459696822,-0.007997929499720446
0.0001993717904881113,-0.00799848766793676
0.0001993718447416058,-0.007999052694467768
0.0001993719123249711,-0.007999600815040919
0.0001993719987619772,-0.008000098148633672
0.0001993721163895466,-0.008000512097292467
0.0001993722413276732,-0.008000726500447697
0.0001993723317965474,-0.008000763717823545
0.0001993724138688442,-0.008000732072644956
0.0001993725237439191,-0.008000630198883862
0.0001993726196752881,-0.008000508335367473
0.0001993727149125231,-0.008000373734005639
0.0001993728312577384,-0.008000207828236516
0.0001993729827085291,-0.008000007190518965
0.0001993731672070881,-0.00799979939448614
0.0001993733802212324,-0.007999613096807745
0.0001993736289554638,-0.007999459665425812
0.0001993739272901067,-0.007999344123047814
0.0001993742934882655,-0.00799926754117275
0.0001993747539595908,-0.007999225311674851
0.0001993753491552041,-0.007999207129701036
0.0001993761361943972,-0.007999200023665165
0.0001993771705915254,-0.007999192861905979
0.0001993784633909839,-0.007999180547876406
0.0001993799965921457,-0.007999163336332549
0.0001993817915051871,-0.007999142106616564
0.0001993839091991235,-0.007999116381893767
0.0001993863990806916,-0.007999085159268504
0.0001993892415532503,-0.007999048129527453
0.0001993921315025439,-0.007999008986690481
0.0001993950247046574,-0.007998968353513103
0.000199398286924643,-0.007998920894395134
0.0001994022694437083,-0.007998860744765079
0.0001994071568167963,-0.00799878386209163
0.0001994131265481089,-0.00799868580746288
0.0001994203346442869,-0.007998562065109849
0.0001994291399586082,-0.007998404180439844
0.0001994398764987002,-0.007998203650821156
0.0001994529142279285,-0.007997951445155693
0.0001994686747538657,-0.007997638619804182
0.000199478617391062,-0.007997438610628405
0.0001994884717430544,-0.007997239783798848
0.0001994923667766814,-0.00799716120275884
0.0001994963425557901,-0.007997081119361371
0.0001994997721501992,-0.007997012196145903
0.0001995026830780263,-0.007996953841429399
0.0001995053760561827,-0.007996899992722906
0.0001995067764484843,-0.00799687203143773
0.0001995081457517443,-0.007996844733995645
0.000199508790690378,-0.007996831863879561
0.0001995094493514228,-0.007996819145453027
0.0001995097268711589,-0.007996815084610254
0.0001995100219503994,-0.007996818650226944
0.0001995102691500277,-0.007996851804786598
0.0001995104758688339,-0.007996933869943934
0.0001995106734984211,-0.007997083813188977
0.0001995108729694738,-0.007997383272367764
0.0001995110535136174,-0.007998129161895906
0.0001995111360502402,-0.007998983459459486
0.0001995112190071736,-0.008001435527428713
0.000199511257452007,-0.008004240100328297
0.000199511296791534,-0.008010640679863346
0.0001995113191176055,-0.008016147465821466
0.0001995113406692261,-0.008019578810831041
0.0001995113615689128,-0.008020545881323615
0.0001995113917788963,-0.008020920413073673
0.0001995114244988308,-0.008021049866002494
0.0001995114825572883,-0.008021148929657662
0.000199511498138967,-0.008021158392491956
0.0001995115212058342,-0.008021170780207365
0.0001995115304371967,-0.008021175886613552
0.000199511539877636,-0.008021181534604294
0.000199511549517579,-0.008021187723136425
0.0001995115658707048,-0.008021198720083778
0.0001995115779289997,-0.008021206937556036
0.0001995115889353398,-0.008021214375280805
0.0001995116016123518,-0.008021222784236559
0.0001995116173776936,-0.008021232944661727
0.0001995116384709023,-0.008021245953304779
0.0001995116646177168,-0.008021261074921404
0.0001995116947168743,-0.008021277059981013
0.0001995117298483851,-0.008021293794795437
0.0001995117721520599,-0.008021311277965126
0.0001995118247554046,-0.008021329167532398
0.0001995118917309695,-0.008021346241294691
0.0001995119788309076,-0.008021359869268552
0.0001995120936110041,-0.008021364993159419
0.0001995122015175926,-0.008021358336724127
0.000199512317895929,-0.008021340693828316
0.0001995124452896645,-0.008021311027806566
0.0001995125619773003,-0.008021275867200583
0.0001995126791035037,-0.00802123412474276
0.0001995128178921444,-0.008021177681825309
0.0001995129961644325,-0.008021096048774656
0.0001995132151657969,-0.008020984440003209
0.0001995134713991845,-0.008020841369850373
0.0001995137759591877,-0.008020657854875823
0.0001995141471369593,-0.008020419370236787
0.0001995146074557785,-0.008020107082199468
0.0001995151872886325,-0.008019695295881091
0.000199515929604482,-0.008019147849970598
0.0001995168795539744,-0.008018426311742655
0.0001995179952957766,-0.008017561679411922
0.0001995193232968274,-0.00801652205648018
0.0001995208220293887,-0.008015347771240022
0.0001995224795950356,-0.008014058676270697
0.0001995243085720403,-0.008012656667947149
0.000199526131921591,-0.008011285528441547
0.0001995278082253609,-0.008010050868996199
0.000199529640614328,-0.008008731090393684
0.0001995318736963062,-0.008007165572865294
0.0001995346050429935,-0.008005314533712449
0.0001995379210079426,-0.008003159970824125
0.0001995419080193606,-0.008000700014206497
0.0001995468503594218,-0.007997840455959304
0.0001995530060021211,-0.007994556922548801
0.000199560657783827,-0.007990875776495376
0.0001995700915637631,-0.007986895680009876
0.0001995816385095015,-0.007982773559342515
0.0001995956684908441,-0.007978729449596877
0.0001996126046023531,-0.007975032193786702
0.0001996329427799747,-0.00797197585735876
0.0001996572833386759,-0.007969849277610352
0.0001996863830331445,-0.007968905827826833
0.0001997213074157625,-0.007969344874728335
0.0001997640443664125,-0.007971347308789012
0.000199808659835819,-0.007974462962290985
0.0001998537457890739,-0.007978201109330452
0.0001998868728945369,-0.00798116600588672
0.00019992,-0.007984225598027361
0.0001999263300029764,-0.007984820214977706
0.0001999330558838372,-0.007985452675807747
0.0001999415904975457,-0.007986256428845318
0.0001999586597249628,-0.007987867704451368
0.0001999927981797968,-0.007991101779137866
0.000200061075089465,-0.007997597171363835
0.0002001976289088013,-0.008010629125736246
0.0002004707365474738,-0.008036709436570977
0.000201016951824819,-0.008088782263730665
0.000202,-0.00818221199845659
0.0002020340152346507,-0.00818543810979333
